,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
36338,175464404,6138631,20160503,288600,289500,288700,288800,288900,289000,289100,289200,289300,289400,3600,9400,3300,8300,100,9900,1000,2200,3400,400,288500,287300,288200,288100,288000,287900,287800,287700,287600,287500,2900,1000,1000,5800,12800,15700,3500,12300,11700,54400,290900,306600,0,278700,250800,288500,7718,278700,278700,0,79,0,0,132258000,2155439,792091,299470,279410,0,600085,600085.SH,0D13:22:58.495716000
36350,175464404,6138631,20160503,288600,289500,288700,288800,288900,289000,289100,289200,289300,289400,2600,9400,3300,8300,100,9900,1000,2200,3400,400,288500,287300,288200,288100,288000,287900,287800,287700,287600,287500,2900,1000,1000,5700,12800,15700,3500,12300,11700,54400,290900,306600,0,278700,250800,288500,7718,278700,278700,0,79,0,0,132301000,2154439,791991,299470,279400,0,600085,600085.SH,0D13:23:01.535351000
36365,175548093,6141531,20160503,288600,289500,288700,288800,288900,289000,289100,289200,289300,289400,200,9400,3300,8300,100,9900,1000,2200,3400,400,288500,287300,288200,288100,288000,287900,287800,287700,287600,287500,2500,1000,1000,5700,12800,15600,3500,12300,11700,54400,290900,306600,0,278700,250800,288600,7722,278700,278700,0,79,0,0,132304000,2152039,792491,299480,279410,0,600085,600085.SH,0D13:23:04.571558000
36380,175548093,6141531,20160503,288600,289500,288700,288800,288900,289000,289100,289200,289300,289400,200,8200,3300,8300,100,9900,1000,2200,3400,400,288500,287300,288200,288100,288000,287900,287800,287700,287600,287500,2600,1000,1000,3700,13600,15600,3500,12300,11700,54400,290900,306600,0,278700,250800,288600,7722,278700,278700,0,79,0,0,132307000,2150839,791391,299490,279390,0,600085,600085.SH,0D13:23:07.583370000
36395,175649136,6145031,20160503,288800,289700,288900,289000,289100,289200,289300,289400,289500,289600,8300,2000,800,9900,1000,2200,3400,400,8200,9200,288700,287500,288500,288200,288100,288000,287900,287800,287700,287600,9200,54400,3500,1000,3800,14100,15600,3500,12300,11700,290900,306600,0,278700,250800,288700,7727,278700,278700,0,79,0,0,132310000,2148439,802091,299500,279520,0,600085,600085.SH,0D13:23:10.710329000
36410,175649136,6145031,20160503,288800,289700,288900,289000,289100,289200,289300,289400,289500,289600,8300,2000,800,9900,1000,2200,3400,400,8200,9200,288700,287600,288600,288500,288200,288100,288000,287900,287800,287700,9200,11700,500,3500,1000,3800,14600,15600,3500,12300,290900,306600,0,278700,250800,288700,7727,278700,278700,0,79,0,0,132313000,2146639,803091,299490,279530,0,600085,600085.SH,0D13:23:13.516688000
36425,176198062,6164031,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,1000,34000,2200,3400,400,8200,9200,2000,10900,10257,289000,287700,288700,288600,288500,288200,288100,288000,287900,287800,2500,12300,9200,500,3500,1000,3800,14600,15600,3500,290900,306600,0,278700,250800,289000,7745,278700,278700,0,79,0,0,132316000,2127639,805591,299590,279560,0,600085,600085.SH,0D13:23:16.579955000
36440,176200952,6164131,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,1000,34000,2200,3400,400,8200,9200,2000,10900,10257,289000,287700,288700,288600,288500,288200,288100,288000,287900,287800,2400,12300,9200,1500,5100,1000,3800,14900,15600,3500,290900,306600,0,278700,250800,289000,7746,278700,278700,0,79,0,0,132319000,2127639,808391,299590,279590,0,600085,600085.SH,0D13:23:19.548810000
36454,176200952,6164131,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,1000,34000,2200,3400,400,8200,9200,2000,10900,10257,289000,287800,288800,288700,288600,288500,288200,288100,288000,287900,2400,3500,500,9200,1500,5100,1000,3800,14900,15600,290900,306600,0,278700,250800,289000,7746,278700,278700,0,79,0,0,132322000,2127639,808891,299590,279590,0,600085,600085.SH,0D13:23:22.532696000
36467,176247193,6165731,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,900,34500,2200,3400,400,8200,9200,2000,10900,10257,289000,287900,288900,288800,288700,288600,288500,288200,288100,288000,900,15600,900,500,9200,1000,5100,1000,3800,14900,290900,306600,0,278700,250800,289000,7749,278700,278700,0,79,0,0,132325000,2127239,807791,299590,279580,0,600085,600085.SH,0D13:23:25.514286000
36481,176250084,6165831,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,800,34500,2200,3400,400,8200,9200,2000,10900,10257,289000,287800,288900,288800,288600,288500,288200,288100,288000,287900,1400,3500,900,500,1000,4600,1000,3800,14800,15600,290900,306600,0,278700,250800,289100,7750,278700,278700,0,79,0,0,132328000,2127139,798491,299590,279480,0,600085,600085.SH,0D13:23:28.580395000
36496,176250084,6165831,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,800,34500,2200,3400,400,7700,9200,2000,10900,10257,289000,287800,288900,288800,288600,288500,288200,288100,288000,287900,1400,3500,900,500,1000,4500,1000,3800,14800,15600,290900,306600,0,278700,250800,289100,7750,278700,278700,0,79,0,0,132331000,2126539,798391,299590,279470,0,600085,600085.SH,0D13:23:31.666061000
36510,176250084,6165831,20160503,289100,290000,289200,289300,289400,289500,289600,289700,289800,289900,800,34500,2200,3400,400,7700,9200,2000,10900,10257,289000,287800,288900,288800,288600,288500,288200,288100,288000,287900,1500,3500,900,500,1000,2900,1000,3800,14800,15600,290900,306600,0,278700,250800,289100,7750,278700,278700,0,79,0,0,132334000,2126539,796891,299590,279460,0,600085,600085.SH,0D13:23:34.546681000
36525,176281888,6166931,20160503,289200,290100,289300,289400,289500,289600,289700,289800,289900,290000,1900,8500,3400,400,7700,9200,2000,10900,10257,34500,289000,287800,288900,288800,288600,288500,288200,288100,288000,287900,1500,3500,900,500,1000,2900,1000,3800,14800,15600,290900,306600,0,278700,250800,289200,7754,278700,278700,0,79,0,0,132337000,2125439,796891,299600,279460,0,600085,600085.SH,0D13:23:37.536973000
36540,176300644,6167580,20160503,289200,290100,289300,289400,289500,289600,289700,289800,289900,290000,1900,8500,3400,400,7700,9200,2000,10900,10257,35500,289100,287800,289000,288900,288600,288500,288200,288100,288000,287900,1500,3500,1851,12800,1000,3900,1000,3800,14800,15600,290900,306600,0,278700,250800,289000,7755,278700,278700,0,79,0,0,132340000,2126439,811542,299590,279630,0,600085,600085.SH,0D13:23:40.597571000
36554,176338227,6168880,20160503,289200,290100,289300,289400,289500,289600,289700,289800,289900,290000,1900,8500,3400,400,7700,9200,2000,10900,10257,35500,289100,287800,289000,288900,288600,288500,288200,288100,288000,287900,200,3500,1851,12800,1000,3900,1000,3800,14800,15600,290900,306600,0,278700,250800,289100,7757,278700,278700,0,79,0,0,132343000,2127639,810242,299590,279610,0,600085,600085.SH,0D13:23:43.621842000
36568,176338227,6168880,20160503,289200,290100,289300,289400,289500,289600,289700,289800,289900,290000,1900,8500,3400,400,7700,9200,2000,10900,10257,35500,289100,287800,289000,288900,288600,288500,288200,288100,288000,287900,200,3000,1851,12800,1000,3900,1000,3800,14800,15600,290900,306600,0,278700,250800,289100,7757,278700,278700,0,79,0,0,132346000,2127639,809742,299590,279610,0,600085,600085.SH,0D13:23:46.595107000
36582,176338227,6168880,20160503,289200,290100,289300,289400,289500,289600,289700,289800,289900,290000,1000,8500,3400,400,7700,9200,2000,10900,10257,35500,289100,287800,289000,288900,288600,288500,288200,288100,288000,287900,500,3000,1851,12800,1000,3900,1000,3800,13800,15600,290900,306600,0,278700,250800,289100,7757,278700,278700,0,79,0,0,132349000,2126439,809242,299590,279600,0,600085,600085.SH,0D13:23:49.519638000
36595,176338227,6168880,20160503,289200,290100,289300,289400,289500,289600,289700,289800,289900,290000,1000,8500,3400,400,7700,9200,2000,10900,10257,35700,289100,287800,289000,288900,288600,288500,288200,288100,288000,287900,2500,3000,1851,900,1000,3900,1000,3800,13800,15600,290900,306600,0,278700,250800,289100,7757,278700,278700,0,79,0,0,132352000,2126639,799242,299590,279480,0,600085,600085.SH,0D13:23:52.900160000
36610,176370038,6169980,20160503,289300,290200,289400,289500,289600,289700,289800,289900,290000,290100,3400,4600,400,7700,9200,2000,10900,10257,35700,8500,289200,287900,289100,289000,288900,288600,288500,288200,288100,288000,500,15600,2500,3451,900,1000,4200,1000,3800,13800,290900,306600,0,278700,250800,289200,7759,278700,278700,0,79,0,0,132355000,2130239,801442,299610,279510,0,600085,600085.SH,0D13:23:55.557886000
36625,176370038,6169980,20160503,289300,290200,289400,289500,289600,289700,289800,289900,290000,290100,3400,4600,400,7200,9200,2000,10900,10257,35700,8500,289200,287900,289100,289000,288900,288600,288500,288200,288100,288000,1000,15600,4500,3451,900,1000,4200,1000,3700,13800,290900,306600,0,278700,250800,289200,7759,278700,278700,0,79,0,0,132358000,2130539,803842,299610,279540,0,600085,600085.SH,0D13:23:59.053065000
36640,176370038,6169980,20160503,289300,290200,289400,289500,289600,289700,289800,289900,290000,290100,3400,4600,400,7200,9200,1000,11600,10157,35700,8500,289200,287900,289100,289000,288900,288600,288500,288200,288100,288000,3000,15600,4500,3351,900,1000,4200,1000,3700,13800,290900,306600,0,278700,250800,289200,7759,278700,278700,0,79,0,0,132401000,2130139,807542,299610,279580,0,600085,600085.SH,0D13:24:01.582089000
36655,176714480,6181880,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8300,23300,1000,11600,10157,35700,8500,4600,2400,5000,289200,287800,289100,289000,288600,288500,288200,288100,288000,287900,4100,3000,4500,3351,1000,4200,1000,3700,13800,15600,290900,306600,0,278700,250800,289600,7778,278700,278700,0,79,0,0,132404000,2118239,808242,299670,279580,0,600085,600085.SH,0D13:24:04.574278000
36669,176714480,6181880,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8300,23300,1000,11600,10157,39000,8500,4600,2400,5000,289200,287800,289100,289000,288600,288500,288200,288100,288000,287900,4100,3000,4500,3351,1000,4200,1000,3700,13800,15600,290900,306600,0,278700,250800,289600,7778,278700,278700,0,79,0,0,132407000,2122039,808242,299650,279580,0,600085,600085.SH,0D13:24:07.537362000
36684,176728940,6182380,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8300,23300,1000,11600,10157,39000,8500,4600,2400,5000,289200,287800,289100,289000,288600,288500,288200,288100,288000,287900,3600,3000,4500,3351,1000,4200,1000,3700,13800,15600,290900,306600,0,278700,250800,289200,7779,278700,278700,0,79,0,0,132410000,2122039,807742,299650,279580,0,600085,600085.SH,0D13:24:10.624854000
36699,176728940,6182380,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8300,23300,1000,11600,10157,40000,8500,4600,2400,5000,289200,287800,289100,289000,288600,288500,288200,288100,288000,287900,4600,3000,4500,3351,1000,4200,1000,3700,13800,15600,290900,306600,0,278700,250800,289200,7779,278700,278700,0,79,0,0,132413000,2123039,808742,299650,279590,0,600085,600085.SH,0D13:24:13.663134000
36714,176728940,6182380,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8300,23300,1000,11600,10157,41000,8500,4600,2400,5000,289500,288000,289300,289200,289100,289000,288600,288500,288200,288100,200,13800,100,4600,5000,9851,1000,4200,1000,3700,290900,306600,0,278700,250800,289200,7779,278700,278700,0,79,0,0,132416000,2124839,816742,299640,279680,0,600085,600085.SH,0D13:24:16.629565000
36729,176737623,6182680,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,200,5000,8300,1000,11600,10157,41000,8500,4600,2400,289200,287800,289100,289000,288600,288500,288200,288100,288000,287900,4600,3000,5000,8251,1000,4200,1000,3700,13800,15600,290900,306600,0,278700,250800,289300,7781,278700,278700,0,79,0,0,132419000,2125039,814842,299640,279660,0,600085,600085.SH,0D13:24:19.514843000
36744,176775269,6183980,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,7200,23300,1000,11600,10157,41000,8500,4600,2400,5000,289300,287900,289200,289100,289000,288600,288500,288200,288100,288000,100,15600,2600,5000,8251,1000,4100,1000,3700,13800,290900,306600,0,278700,250800,289600,7785,278700,278700,0,79,0,0,132422000,2123739,813342,299650,279630,0,600085,600085.SH,0D13:24:22.532811000
36757,176792645,6184580,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,100,5000,6800,1000,11600,10157,39000,8500,4600,2400,289300,287900,289200,289100,289000,288600,288500,288200,288100,288000,100,15600,3000,5000,8251,1000,4100,1000,3700,13800,290900,306600,0,278700,250800,289600,7786,278700,278700,0,79,0,0,132425000,2121439,813742,299660,279640,0,600085,600085.SH,0D13:24:25.557188000
36771,176792645,6184580,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,100,5000,6800,1000,11600,11557,39000,8500,4600,2400,289300,287900,289200,289100,289000,288600,288500,288200,288100,288000,100,15600,3000,5000,8251,1000,4100,1000,3700,13800,290900,306600,0,278700,250800,289600,7786,278700,278700,0,79,0,0,132428000,2122839,815742,299650,279660,0,600085,600085.SH,0D13:24:28.723492000
36785,176792645,6184580,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,100,5000,7700,1000,11600,11557,39000,8500,4600,2400,289300,287900,289200,289100,289000,288600,288500,288200,288100,288000,100,15600,2900,5000,8251,1000,4100,1000,3700,13900,290900,306600,0,278700,250800,289600,7786,278700,278700,0,79,0,0,132431000,2123839,815742,299650,279660,0,600085,600085.SH,0D13:24:31.557588000
36798,176792645,6184580,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,1100,5000,7500,1000,11600,11557,39000,8500,4600,2900,289300,287900,289200,289100,289000,288600,288500,288200,288100,288000,200,15600,2900,7000,8251,1000,4100,1000,3700,36300,290900,306600,0,278700,250800,289600,7786,278700,278700,0,79,0,0,132434000,2126139,840242,299640,279900,0,600085,600085.SH,0D13:24:34.540212000
36813,177385314,6205080,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,1100,5000,7500,1000,11600,11557,39100,8500,4600,2900,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,351,11700,1000,4100,1000,3700,36300,15600,3000,12300,290900,306600,0,278700,250800,289000,7806,278700,278700,0,79,0,0,132437000,2118039,822242,299610,279700,0,600085,600085.SH,0D13:24:37.660921000
36826,177385314,6205080,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,1100,5000,7500,1500,11600,12057,39200,8500,4600,2900,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,351,11700,1000,4100,1000,3700,36300,15600,3000,12300,290900,306600,0,278700,250800,289000,7806,278700,278700,0,79,0,0,132440000,2119039,821742,299610,279700,0,600085,600085.SH,0D13:24:40.681857000
36841,177431639,6206680,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,7100,23300,1500,11600,12057,39200,8500,4600,2900,5000,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,551,11700,1000,4100,1000,3700,36300,15600,2500,12300,290900,306600,0,278700,250800,289600,7809,278700,278700,0,79,0,0,132443000,2117539,821442,299610,279700,0,600085,600085.SH,0D13:24:43.621831000
36855,177431639,6206680,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,1000,5000,7100,1500,11600,12257,39700,8500,4600,2900,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,551,11700,1000,4100,1000,3700,36300,15600,2500,12300,290900,306600,0,278700,250800,289600,7809,278700,278700,0,79,0,0,132446000,2120239,821442,299600,279700,0,600085,600085.SH,0D13:24:46.591652000
36870,177431639,6206680,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,1800,5000,7100,1500,11600,12257,36400,8500,4700,2900,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,551,11700,1000,4100,1000,3700,36300,15600,2500,12300,290900,306600,0,278700,250800,289600,7809,278700,278700,0,79,0,0,132449000,2118539,821442,299610,279700,0,600085,600085.SH,0D13:24:49.547163000
36884,177512699,6209480,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,7100,23300,1500,11600,12257,36500,8500,4700,2900,5000,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,3200,12300,551,1000,4100,1000,3700,36300,15600,2500,290900,306600,0,278700,250800,289500,7814,278700,278700,0,79,0,0,132452000,2116839,824642,299620,279740,0,600085,600085.SH,0D13:24:52.590464000
36899,177532964,6210180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,7100,23300,1500,11600,12257,36500,8500,4700,2900,5000,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,2500,12300,551,1000,4100,1000,3700,36300,15600,2500,290900,306600,0,278700,250800,289500,7815,278700,278700,0,79,0,0,132455000,2118039,823942,299620,279730,0,600085,600085.SH,0D13:24:55.618622000
36913,177532964,6210180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,7100,23300,1500,11600,12257,36500,8500,4700,2900,5000,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,2500,12300,551,1000,4100,1000,2100,36300,15600,2500,290900,306600,0,278700,250800,289500,7815,278700,278700,0,79,0,0,132458000,2118039,822342,299620,279710,0,600085,600085.SH,0D13:24:58.568383000
36928,177532964,6210180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8100,23300,1500,11600,12257,36500,8500,4700,2900,5000,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,2500,12300,1151,1000,4100,1000,2100,36800,15600,2500,290900,306600,0,278700,250800,289500,7815,278700,278700,0,79,0,0,132501000,2119039,823442,299610,279720,0,600085,600085.SH,0D13:25:01.588099000
36943,177532964,6210180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,8100,23300,1500,11600,12257,36500,8500,4700,2900,5000,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,2500,12300,1151,1000,4100,1000,2100,36000,15600,2500,290900,306600,0,278700,250800,289500,7815,278700,278700,0,79,0,0,132504000,2119039,822942,299610,279710,0,600085,600085.SH,0D13:25:04.569954000
36957,177866015,6221680,20160503,289800,290700,289900,290000,290100,290200,290300,290400,290500,290600,11300,500,12257,36500,8500,4700,2900,5000,23300,3200,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,1500,12300,1151,1000,4100,1000,2100,36000,15600,2500,290900,306600,0,278700,250800,289500,7832,278700,278700,0,79,0,0,132507000,2109139,821942,299660,279700,0,600085,600085.SH,0D13:25:07.555333000
36972,177892070,6222580,20160503,289800,290700,289900,290000,290100,290200,290300,290400,290500,290600,11300,500,14257,36500,8500,4700,2900,5000,23300,3200,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,600,12300,1151,1000,4100,1000,2100,36000,15600,2500,290900,306600,0,278700,250800,289500,7835,278700,278700,0,79,0,0,132510000,2113139,821042,299640,279690,0,600085,600085.SH,0D13:25:10.693949000
36986,177909440,6223180,20160503,289500,290600,289800,289900,290000,290100,290200,290300,290400,290500,400,3200,11300,18657,38500,8500,4700,2900,5000,23600,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,1151,11700,1000,4100,1000,2100,36000,15600,2500,12300,290900,306600,0,278700,250800,289500,7837,278700,278700,0,79,0,0,132513000,2120239,820442,299610,279680,0,600085,600085.SH,0D13:25:13.609972000
37000,177938390,6224180,20160503,289500,290500,289600,289800,289900,290000,290100,290200,290300,290400,1200,23700,200,11300,21957,38500,8500,4700,2900,5000,289000,287600,288600,288500,288200,288100,288000,287900,287800,287700,1151,11700,1000,4100,1000,2100,36000,15600,2500,12300,290900,306600,0,278700,250800,289500,7839,278700,278700,0,79,0,0,132516000,2124639,820442,299590,279680,0,600085,600085.SH,0D13:25:16.559722000
37014,178013610,6226780,20160503,289600,290600,289800,289900,290000,290100,290200,290300,290400,290500,200,3200,11300,21957,38700,8500,4700,2900,5000,23700,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,1200,12300,151,1000,4100,1000,2100,37700,15600,2500,290900,306600,0,278700,250800,289500,7848,278700,278700,0,79,0,0,132519000,2123639,822342,299590,279710,0,600085,600085.SH,0D13:25:19.539800000
37029,178013610,6226780,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,200,23700,200,11300,20957,38700,8500,4700,2900,5000,289500,287700,289000,288600,288500,288200,288100,288000,287900,287800,5100,12300,151,1000,4100,1000,2100,37700,15600,2500,290900,306600,0,278700,250800,289500,7848,278700,278700,0,79,0,0,132522000,2123839,826242,299590,279750,0,600085,600085.SH,0D13:25:22.574603000
37044,178054140,6228180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,200,23700,200,11500,20957,39500,8500,4700,2900,5000,289500,287600,289000,288500,288200,288100,288000,287900,287800,287700,3700,11700,151,4100,1000,2100,37700,15600,2500,12300,290900,306600,0,278700,250800,289500,7852,278700,278700,0,79,0,0,132525000,2123739,823842,299590,279720,0,600085,600085.SH,0D13:25:25.561531000
37056,178054140,6228180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,200,23700,200,11900,20957,39500,8500,4700,2900,5000,289500,287600,289000,288500,288200,288100,288000,287900,287800,287700,3800,11700,151,4100,1000,2100,37700,15600,2500,12300,290900,306600,0,278700,250800,289500,7852,278700,278700,0,79,0,0,132528000,2124139,810642,299590,279620,0,600085,600085.SH,0D13:25:28.600924000
37071,178054140,6228180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,200,23700,200,11900,20957,39500,8500,5200,2900,5000,289500,287600,289000,288500,288200,288100,288000,287900,287800,287700,3800,11700,2451,4100,1000,2100,37700,15600,2500,12300,290900,306600,0,278700,250800,289500,7852,278700,278700,0,79,0,0,132531000,2124639,812942,299590,279650,0,600085,600085.SH,0D13:25:31.702507000
37085,178138105,6231080,20160503,289700,290600,289800,289900,290000,290100,290200,290300,290400,290500,200,3200,11900,20957,39200,8500,5200,2900,5000,23700,289500,287600,289000,288500,288200,288100,288000,287900,287800,287700,1900,11700,2451,4100,1000,2100,37700,15600,2500,12300,290900,306600,0,278700,250800,289500,7857,278700,278700,0,79,0,0,132534000,2124139,811042,299590,279620,0,600085,600085.SH,0D13:25:34.597002000
37100,178167055,6232080,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,400,23700,200,11900,20957,40900,8500,5200,2900,5000,289500,287600,289000,288500,288200,288100,288000,287900,287800,287700,900,11700,2451,4100,1500,2100,37700,15600,2500,12300,290900,306600,0,278700,250800,289500,7859,278700,278700,0,79,0,0,132537000,2126139,810642,299580,279610,0,600085,600085.SH,0D13:25:37.597293000
37115,178167055,6232080,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,400,26200,200,11900,20957,40900,8400,5200,2900,5000,289500,287600,289000,288500,288200,288100,288000,287900,287800,287700,900,11700,2451,4100,1500,2100,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7859,278700,278700,0,79,0,0,132540000,2128639,810742,299570,279610,0,600085,600085.SH,0D13:25:40.715526000
37129,178193110,6232980,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,300,5000,400,200,11900,20957,40900,8400,5200,2900,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,2451,11700,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7861,278700,278700,0,79,0,0,132543000,2129239,809342,299570,279600,0,600085,600085.SH,0D13:25:43.574228000
37143,178193110,6232980,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,900,5000,400,200,11900,20957,40900,8400,5200,2900,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,3451,11700,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7861,278700,278700,0,79,0,0,132546000,2125939,810342,299580,279610,0,600085,600085.SH,0D13:25:46.604007000
37157,178245220,6234780,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,400,5000,400,700,11900,20957,40900,8400,5200,2900,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,3451,11700,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7866,278700,278700,0,79,0,0,132549000,2125939,810342,299580,279610,0,600085,600085.SH,0D13:25:49.548452000
37171,178256800,6235180,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,400,26200,700,11900,20957,40900,8400,5200,2900,5000,289500,287700,289000,288500,288300,288200,288100,288000,287900,287800,3500,12300,3651,4100,100,1500,1500,37800,15600,2500,290900,306600,0,278700,250800,289500,7867,278700,278700,0,79,0,0,132552000,2127639,814042,299570,279650,0,600085,600085.SH,0D13:25:52.615398000
37186,178288645,6236280,20160503,289600,290500,289700,289800,289900,290000,290100,290200,290300,290400,400,26200,700,11900,20957,40900,8400,5200,2900,5000,289500,287700,289000,288500,288300,288200,288100,288000,287900,287800,2400,12300,3651,4100,100,1500,1500,37800,15600,2500,290900,306600,0,278700,250800,289500,7870,278700,278700,0,79,0,0,132555000,2129339,812942,299570,279640,0,600085,600085.SH,0D13:25:55.536985000
37201,178560996,6245680,20160503,289700,290600,289800,289900,290000,290100,290200,290300,290400,290500,2000,3200,5400,20957,41500,8400,5200,2900,5000,26200,289500,287700,289000,288500,288300,288200,288100,288000,287900,287800,1000,12300,3651,4100,100,1500,1500,37800,15600,2500,290900,306600,0,278700,250800,289800,7883,278700,278700,0,79,0,0,132558000,2124339,811542,299590,279620,0,600085,600085.SH,0D13:25:58.562272000
37215,178589946,6246680,20160503,289500,290500,289700,289800,289900,290000,290100,290200,290300,290400,9000,26200,2000,7300,20957,41500,8900,5200,2900,5000,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,3651,13300,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7884,278700,278700,0,79,0,0,132601000,2135739,812142,299540,279630,0,600085,600085.SH,0D13:26:01.580674000
37229,178589946,6246680,20160503,289500,290500,289700,289800,289900,290000,290100,290200,290300,290400,9000,26200,5500,7300,20957,43700,8900,5400,2900,5000,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,3651,13300,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7884,278700,278700,0,79,0,0,132604000,2141939,812142,299510,279630,0,600085,600085.SH,0D13:26:04.543302000
37242,178589946,6246680,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,10000,5000,1000,5500,7300,20957,43700,8900,5400,2900,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,3651,13300,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7884,278700,278700,0,79,0,0,132607000,2143939,812142,299500,279630,0,600085,600085.SH,0D13:26:07.534161000
37257,178589946,6246680,20160503,289500,290400,289600,289700,289800,289900,290000,290100,290200,290300,10000,5000,1000,5500,7300,20957,45700,8900,5400,2900,289000,287600,288500,288300,288200,288100,288000,287900,287800,287700,3651,13300,4100,100,1500,1500,37800,15600,2500,12300,290900,306600,0,278700,250800,289500,7884,278700,278700,0,79,0,0,132610000,2147139,812142,299490,279630,0,600085,600085.SH,0D13:26:10.705822000
