,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
48916,1177019072,36634034,20160503,320100,321300,320300,320500,320600,320700,320800,320900,321000,321200,200,1100,4702,1300,300,1000,34900,13000,29300,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,17309,9500,600,200,5300,7100,1300,3400,700,1000,328000,335400,0,315300,274400,320000,37154,320000,304900,0,79,0,0,140625000,7105340,2396209,330940,309350,0,600547,600547.SH,0D14:06:25.529145000
48930,1177019072,36634034,20160503,320100,321300,320300,320500,320600,320700,320800,320900,321000,321200,200,1100,6502,1300,300,1000,34900,13000,29300,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,17309,9500,900,200,5300,7100,1300,3400,700,1000,328000,335400,0,315300,274400,320000,37154,320000,304900,0,79,0,0,140628000,7110340,2396209,330930,309350,0,600547,600547.SH,0D14:06:28.521214000
48944,1177137474,36637734,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,6502,200,1300,300,1000,34900,13000,30300,1100,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,13809,9500,900,200,5300,7100,1300,3400,700,1000,328000,335400,0,315300,274400,320000,37157,320000,304900,0,79,0,0,140631000,7112440,2392709,330930,309330,0,600547,600547.SH,0D14:06:31.677542000
48962,1177140677,36637834,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,6502,200,1300,300,1000,34400,18000,30300,1100,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,17209,9500,900,200,5300,7100,1300,3400,700,1000,328000,335400,0,315300,274400,320300,37158,320000,304900,0,79,0,0,140634000,7127140,2396109,330910,309350,0,600547,600547.SH,0D14:06:34.656996000
48974,1177310277,36643134,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,26502,200,1300,300,1000,34900,18000,30300,1100,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,11909,9500,900,200,5300,7100,1300,3400,700,1000,328000,335400,0,315300,274400,320000,37161,320000,304900,0,79,0,0,140637000,7146840,2391309,330880,309330,0,600547,600547.SH,0D14:06:37.541652000
48992,1177486289,36648634,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,26202,200,1300,300,3500,34900,18000,30300,1100,1100,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,200,1000,6809,900,200,5300,7100,1300,3400,700,328000,335400,0,315300,274400,320000,37165,320000,304900,0,79,0,0,140640000,7148940,2385409,330880,309300,0,600547,600547.SH,0D14:06:40.713293000
49004,1177751922,36656934,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,26502,200,1300,300,3500,34900,18000,30300,1100,1100,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,200,1000,1809,900,200,5300,7100,1300,3400,700,328000,335400,0,315300,274400,320100,37177,320000,304900,0,79,0,0,140643000,7149040,2381409,330880,309280,0,600547,600547.SH,0D14:06:43.574560000
49020,1177835412,36659543,20160503,320000,321300,320300,320500,320600,320700,320800,320900,321000,321200,13391,1100,26502,1300,300,4000,34900,18000,30300,1100,319900,318300,319800,319500,319000,318900,318800,318700,318600,318500,900,1000,200,5300,7100,1300,3400,700,1000,9500,328000,335400,0,315300,274400,320000,37184,320000,304900,0,79,0,0,140646000,7162631,2380100,330860,309270,0,600547,600547.SH,0D14:06:46.623733000
49032,1177857808,36660243,20160503,320000,321200,320200,320300,320500,320600,320700,320800,320900,321000,13691,1100,1000,28002,1300,300,4100,34400,18000,31500,319900,318300,319800,319500,319000,318900,318800,318700,318600,318500,500,1000,200,5300,7100,1300,3400,700,1000,9500,328000,335400,0,315300,274400,319900,37187,320000,304900,0,79,0,0,140649000,7167431,2379700,330850,309270,0,600547,600547.SH,0D14:06:49.560117000
49050,1177889808,36661243,20160503,320000,321200,320200,320300,320500,320600,320700,320800,320900,321000,12891,1100,1000,28002,1300,300,4100,34400,18000,31500,319900,318300,319800,319500,319000,318900,318800,318700,318600,318500,500,1000,200,5300,7100,1300,3400,700,1000,9500,328000,335400,0,315300,274400,320000,37188,320000,304900,0,79,0,0,140652000,7167831,2379700,330850,309270,0,600547,600547.SH,0D14:06:52.765475000
49065,1179426430,36709236,20160503,320600,321600,320700,320800,320900,321000,321200,321300,321400,321500,300,3900,4100,34400,18000,31500,1100,1100,200,25700,320500,318200,319500,319000,318900,318800,318700,318600,318500,318300,2807,1400,5300,7100,1300,3400,700,1000,9500,1000,328000,335400,0,315300,274400,320500,37213,320000,304900,0,79,0,0,140655000,7124638,2381807,330920,309280,0,600547,600547.SH,0D14:06:55.595302000
49077,1179609087,36714943,20160503,320000,321400,320200,320600,320700,320800,320900,321000,321200,321300,3993,200,500,500,4100,34400,18000,31500,1100,1100,319500,318100,319000,318900,318800,318700,318600,318500,318300,318200,5800,5800,7100,1300,3400,700,1000,9500,1000,1400,328000,335400,0,315300,274400,319500,37223,320000,304900,0,79,0,0,140658000,7129031,2374500,330910,309260,0,600547,600547.SH,0D14:06:58.541714000
49094,1179736863,36718936,20160503,320100,321400,320200,320600,320700,320800,320900,321000,321200,321300,2500,200,500,500,4100,34400,18000,31000,1100,1100,320000,318300,319900,319500,319000,318900,318800,318700,318600,318500,26007,1000,100,5800,7100,1300,3400,700,1000,9500,328000,335400,0,315300,274400,320000,37226,320000,304900,0,79,0,0,140701000,7126538,2400607,330910,309380,0,600547,600547.SH,0D14:07:01.609904000
49106,1179765663,36719836,20160503,320100,321300,320200,320500,320600,320700,320800,320900,321000,321200,2500,1100,500,100,500,4100,34500,18000,31000,1100,320000,318300,319900,319500,319000,318900,318800,318700,318600,318500,25207,1000,100,5700,7100,1300,3400,700,1000,9500,328000,335400,0,315300,274400,320000,37228,320000,304900,0,79,0,0,140704000,7126738,2399707,330910,309370,0,600547,600547.SH,0D14:07:04.678071000
49124,1179858493,36722736,20160503,320200,321300,320300,320500,320600,320700,320800,320900,321000,321200,400,1100,300,700,500,4100,34500,18000,31100,1100,320100,318500,320000,319900,319500,319000,318900,318800,318700,318600,7100,9500,25207,100,5700,8100,1300,3400,700,1000,328000,335400,0,315300,274400,320200,37233,320000,304900,0,79,0,0,140707000,7126238,2408707,330910,309410,0,600547,600547.SH,0D14:07:07.688179000
49135,1179928963,36724936,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,2400,25700,300,4100,34500,18000,31100,1100,1100,200,320100,318500,320000,319900,319500,319000,318900,318800,318700,318600,6500,9500,28707,100,5700,8600,1300,3400,700,1000,328000,335400,0,315300,274400,320100,37240,320000,304900,0,79,0,0,140710000,7127538,2412107,330910,309430,0,600547,600547.SH,0D14:07:10.609356000
49150,1179980191,36726536,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,5300,25700,300,4100,34500,18000,31400,1100,1100,200,320100,318500,320000,319900,319500,319000,318900,318800,318700,318600,5200,9500,28707,100,5700,8600,1300,3400,700,1000,328000,335400,0,315300,274400,320500,37243,320000,304900,0,79,0,0,140713000,7130638,2410307,330910,309420,0,600547,600547.SH,0D14:07:13.530488000
49165,1179980191,36726536,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,1800,200,5300,300,4300,34500,18000,31400,1100,1100,320100,318500,320000,319900,319500,319000,318900,318800,318700,318600,5500,9500,28807,100,6200,8600,1300,3400,700,1000,328000,335400,0,315300,274400,320500,37243,320000,304900,0,79,0,0,140716000,7129938,2411807,330900,309420,0,600547,600547.SH,0D14:07:16.561131000
49180,1180002600,36727236,20160503,320300,321400,320500,320600,320700,320800,320900,321000,321200,321300,1700,200,5300,300,4300,34500,13000,31800,1100,1100,320100,318500,320000,319900,319500,319000,318900,318800,318700,318600,4900,2400,29307,100,6200,8600,1300,3400,700,1000,328000,335400,0,315300,274400,320300,37246,320000,304900,0,79,0,0,140719000,7125038,2404607,330910,309400,0,600547,600547.SH,0D14:07:19.604503000
49198,1180643907,36747236,20160503,320500,321700,320800,320900,321000,321200,321300,321400,321500,321600,5500,2200,26100,13000,31800,1100,1100,200,25800,3900,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,4900,1000,29307,100,500,12600,8600,1300,3400,700,328000,335400,0,315300,274400,320800,37261,320000,304900,0,79,0,0,140722000,7111038,2410507,330930,309420,0,600547,600547.SH,0D14:07:22.640627000
49210,1180647108,36747336,20160503,320500,321700,320800,320900,321000,321200,321300,321400,321500,321600,8500,2200,26100,11500,31800,1100,1100,200,25800,3900,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,4800,1000,29307,100,500,14300,8700,1300,3400,700,328000,335400,0,315300,274400,320100,37262,320000,304900,0,79,0,0,140725000,7112538,2412107,330930,309430,0,600547,600547.SH,0D14:07:25.527429000
49227,1180711168,36749336,20160503,320300,321600,320500,320800,320900,321000,321200,321300,321400,321500,100,3900,7600,26100,11500,31800,1100,1100,200,25800,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,3900,1000,29307,100,500,14300,8700,1300,3400,700,328000,335400,0,315300,274400,320100,37267,320000,304900,0,79,0,0,140728000,7113538,2411207,330930,309430,0,600547,600547.SH,0D14:07:28.649614000
49241,1180787992,36751736,20160503,320300,321500,320500,320600,320800,320900,321000,321200,321300,321400,600,26800,7600,5000,26100,11500,31800,1100,1100,200,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,1500,1000,29207,100,500,14600,8700,1300,3400,700,328000,335400,0,315300,274400,320100,37268,320000,304900,0,79,0,0,140731000,7120138,2409007,330920,309420,0,600547,600547.SH,0D14:07:31.580583000
49254,1180848811,36753636,20160503,320100,321400,320300,320500,320600,320800,320900,321000,321200,321300,1100,200,600,8100,5000,26100,11500,31800,1100,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,29207,2400,100,500,14600,8700,1300,3400,700,1000,328000,335400,0,315300,274400,320100,37272,320000,304900,0,79,0,0,140734000,7121638,2407507,330920,309410,0,600547,600547.SH,0D14:07:34.724920000
49266,1180890428,36754936,20160503,320300,321300,320400,320500,320600,320700,320800,320900,321000,321200,400,1100,1000,8600,5000,700,26100,11500,31800,1100,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,29207,2400,100,500,14600,8700,1300,3400,700,1000,328000,335400,0,315300,274400,320300,37277,320000,304900,0,79,0,0,140737000,7122538,2397507,330920,309380,0,600547,600547.SH,0D14:07:37.529826000
49281,1180951247,36756836,20160503,320300,321300,320400,320500,320600,320700,320800,320900,321000,321200,400,1100,1000,18600,5000,800,26100,11500,31800,1100,320200,318600,320000,319900,319800,319500,319000,318900,318800,318700,500,1000,29207,100,500,14600,8700,1300,3400,700,328000,335400,0,315300,274400,320100,37282,320000,304900,0,79,0,0,140740000,7133338,2398007,330900,309380,0,600547,600547.SH,0D14:07:40.624926000
49299,1180999267,36758336,20160503,320100,321200,320300,320400,320500,320600,320700,320800,320900,321000,18800,1100,400,1100,18600,5000,800,26100,11500,31800,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,29207,2400,100,500,21700,8700,1300,3400,700,1000,328000,335400,0,315300,274400,320100,37285,320000,304900,0,79,0,0,140743000,7152038,2405107,330870,309410,0,600547,600547.SH,0D14:07:43.915187000
49311,1181604255,36777236,20160503,320300,321300,320400,320500,320600,320700,320800,320900,321000,321200,400,1100,1100,18600,5000,800,26100,11500,31800,1100,320100,318600,320000,319900,319800,319500,319000,318900,318800,318700,21700,1000,29107,100,500,21700,8800,1300,3400,700,328000,335400,0,315300,274400,320100,37289,320000,304900,0,79,0,0,140746000,7134238,2425707,330900,309510,0,600547,600547.SH,0D14:07:46.615127000
49328,1182116585,36793236,20160503,320400,321400,320500,320600,320700,320800,320900,321000,321200,321300,900,200,15600,5000,800,26100,11500,32700,1100,1100,320200,318700,320100,320000,319900,319800,319500,319000,318900,318800,25100,700,21700,29107,100,500,21700,8800,1300,3400,328000,335400,0,315300,274400,320400,37295,320000,304900,0,79,0,0,140749000,7132538,2451807,330900,309620,0,600547,600547.SH,0D14:07:49.635133000
49340,1184597393,36870736,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,14900,26800,5000,800,26100,11500,32700,1100,1100,200,320000,318500,319900,319800,319500,319000,318900,318800,318700,318600,2107,2400,200,500,21900,8800,1300,3400,700,1000,328000,335400,0,315300,274400,320000,37309,320000,304900,0,79,0,0,140752000,7130738,2378307,330900,309300,0,600547,600547.SH,0D14:07:52.661738000
49354,1184597393,36870736,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,14900,26800,5000,800,26100,11500,32100,1100,1100,200,320300,318700,320200,320000,319900,319800,319500,319000,318900,318800,34500,700,1000,2107,200,500,21900,8800,1300,3400,328000,335400,0,315300,274400,320000,37309,320000,304900,0,79,0,0,140755000,7130038,2412807,330900,309450,0,600547,600547.SH,0D14:07:55.553751000
49369,1184603799,36870936,20160503,320400,321400,320500,320600,320700,320800,320900,321000,321200,321300,2000,200,14900,5000,9500,26100,11500,32100,1600,1100,320300,318700,320200,320000,319900,319800,319500,319000,318900,318800,34300,700,1200,3107,30200,500,21900,8800,1300,3400,328000,335400,0,315300,274400,320300,37310,320000,304900,0,79,0,0,140758000,7141738,2442807,330890,309580,0,600547,600547.SH,0D14:07:58.585105000
49386,1184603799,36870936,20160503,320400,321400,320500,320600,320700,320800,320900,321000,321200,321300,2000,200,15100,5000,9500,26100,11500,32100,1600,1100,320300,318800,320200,320100,320000,319900,319800,319500,319000,318900,34300,3400,1200,200,3107,30200,500,21900,8800,1300,328000,335400,0,315300,274400,320300,37310,320000,304900,0,79,0,0,140801000,7141738,2443307,330890,309590,0,600547,600547.SH,0D14:08:01.640187000
49398,1184885663,36879736,20160503,320400,321400,320500,320600,320700,320800,320900,321000,321200,321300,3200,200,15600,5000,9500,26100,11200,32100,1600,1100,320300,318800,320200,320100,320000,319900,319800,319500,319000,318900,25500,3400,1200,200,3107,30200,500,21900,8800,1300,328000,335400,0,315300,274400,320300,37311,320000,304900,0,79,0,0,140804000,7143338,2434507,330890,309550,0,600547,600547.SH,0D14:08:04.597827000
49413,1185036241,36884436,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,15600,26800,5000,10000,26100,11200,32100,1600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,26300,1300,24500,1200,200,35307,30200,500,22000,8800,328000,335400,0,315300,274400,320400,37317,320000,304900,0,79,0,0,140807000,7141438,2493307,330890,309800,0,600547,600547.SH,0D14:08:07.627234000
49430,1185052261,36884936,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,15900,26800,5000,10000,26100,11200,32100,1600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,25900,1300,24500,1200,200,35307,30200,500,22000,8800,328000,335400,0,315300,274400,320400,37319,320000,304900,0,79,0,0,140810000,7143338,2492907,330890,309800,0,600547,600547.SH,0D14:08:10.811094000
49445,1185052261,36884936,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,15900,26800,5000,10000,26100,11200,32100,1600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,26000,1300,24600,1200,200,35307,30200,500,22200,8800,328000,335400,0,315300,274400,320400,37319,320000,304900,0,79,0,0,140813000,7145138,2493307,330890,309800,0,600547,600547.SH,0D14:08:13.712326000
49463,1185081106,36885836,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,14000,26800,5000,10000,26100,11200,32300,1600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,37200,1300,24600,1200,200,35307,30200,500,22200,8800,328000,335400,0,315300,274400,320500,37320,320000,304900,0,79,0,0,140816000,7143938,2504007,330890,309840,0,600547,600547.SH,0D14:08:16.729223000
49475,1185093926,36886236,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,14000,26800,5000,10000,26100,11200,32300,1600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,37200,1300,24600,1200,200,35307,30200,500,22200,8800,328000,335400,0,315300,274400,320500,37322,320000,304900,0,79,0,0,140819000,7143838,2504007,330890,309840,0,600547,600547.SH,0D14:08:19.694512000
49490,1185132379,36887436,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,13500,26800,5000,10000,26100,11200,32300,1600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,36400,1300,24600,1200,200,35307,30200,500,22200,8600,328000,335400,0,315300,274400,320400,37327,320000,304900,0,79,0,0,140822000,7142338,2503007,330890,309840,0,600547,600547.SH,0D14:08:22.989316000
49502,1185359934,36894536,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,6400,26800,5000,10000,26100,11200,32000,2600,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,36400,1300,244600,1200,200,35307,30200,500,22200,8600,328000,335400,0,315300,274400,320500,37334,320000,304900,0,79,0,0,140825000,7136138,2723007,330900,310680,0,600547,600547.SH,0D14:08:25.620818000
49523,1185369546,36894836,20160503,320500,321500,320600,320700,320800,320900,321000,321200,321300,321400,6400,26800,5000,11000,26100,11200,32000,3000,1100,200,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,36100,1300,244600,1200,200,35307,30200,500,22200,8600,328000,335400,0,315300,274400,320400,37335,320000,304900,0,79,0,0,140828000,7137538,2722707,330900,310680,0,600547,600547.SH,0D14:08:28.636481000
49535,1185786235,36907836,20160503,320700,321700,320800,320900,321000,321200,321300,321400,321500,321600,13000,2200,26100,9200,32000,3000,1100,200,26800,3900,320500,319000,320400,320300,320200,320100,320000,319900,319800,319500,1300,8600,35000,244600,1200,200,35307,30200,500,22200,328000,335400,0,315300,274400,320600,37347,320000,304900,0,79,0,0,140831000,7126338,2722907,330910,310680,0,600547,600547.SH,0D14:08:31.674327000
49548,1185786235,36907836,20160503,320700,321700,320800,320900,321000,321200,321300,321400,321500,321600,13000,2200,26100,9200,32000,3000,1100,200,26800,3900,320600,319500,320500,320400,320300,320200,320100,320000,319900,319800,2400,22200,2400,35000,245100,1200,200,35307,30200,500,328000,335400,0,315300,274400,320600,37347,320000,304900,0,79,0,0,140834000,7127638,2737007,330910,310720,0,600547,600547.SH,0D14:08:34.979957000
49560,1185792649,36908036,20160503,320700,321700,320800,320900,321000,321200,321300,321400,321500,321600,12800,2200,26100,2500,32000,3000,1100,200,26800,3900,320600,319500,320500,320400,320300,320200,320100,320000,319900,319800,2400,22200,2500,35000,245100,1200,200,35307,30200,500,328000,335400,0,315300,274400,320700,37348,320000,304900,0,79,0,0,140837000,7120438,2741907,330920,310730,0,600547,600547.SH,0D14:08:37.685750000
49575,1186607215,36933436,20160503,320800,321800,320900,321000,321200,321300,321400,321500,321600,321700,18900,3700,2500,32000,3000,1100,200,26800,3900,2200,320500,319000,320400,320300,320200,320100,320000,319900,319800,319500,1800,8600,35800,245100,1200,200,35307,30200,500,15100,328000,335400,0,315300,274400,320800,37365,320000,304900,0,79,0,0,140840000,7100438,2732507,330950,310700,0,600547,600547.SH,0D14:08:40.719707000
49589,1186607215,36933436,20160503,320800,321800,320900,321000,321200,321300,321400,321500,321600,321700,18900,3700,2500,32000,3000,1100,200,26800,3900,2200,320500,319000,320400,320300,320200,320100,320000,319900,319800,319500,2100,8600,35800,245100,1200,200,35307,30200,500,15100,328000,335400,0,315300,274400,320800,37365,320000,304900,0,79,0,0,140843000,7100638,2732007,330950,310700,0,600547,600547.SH,0D14:08:43.585340000
49607,1186719489,36936936,20160503,320800,321800,320900,321000,321200,321300,321400,321500,321600,321700,15600,3700,2500,31600,3000,1100,200,26800,3900,2200,320500,319000,320400,320300,320200,320100,320000,319900,319800,319500,1900,8600,35800,245100,1200,200,35307,30200,500,15100,328000,335400,0,315300,274400,320800,37369,320000,304900,0,79,0,0,140846000,7099038,2731807,330950,310700,0,600547,600547.SH,0D14:08:46.577239000
49624,1187518218,36961836,20160503,320500,321900,321000,321200,321300,321400,321500,321600,321700,321800,8200,2200,31400,3000,1100,200,26800,3900,2200,3700,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,35800,1300,245100,1200,200,35307,30200,500,15100,8600,328000,335400,0,315300,274400,320500,37384,320000,304900,0,79,0,0,140849000,7088938,2730407,330970,310690,0,600547,600547.SH,0D14:08:49.696622000
49636,1187556678,36963036,20160503,320500,321900,321000,321200,321300,321400,321500,321600,321700,321800,7700,2200,31400,3000,1100,200,26800,3900,2200,3700,320400,318900,320300,320200,320100,320000,319900,319800,319500,319000,35800,1300,245100,1200,200,35607,30200,500,15100,8600,328000,335400,0,315300,274400,320500,37387,320000,304900,0,79,0,0,140852000,7090038,2730807,330970,310690,0,600547,600547.SH,0D14:08:52.664123000
49651,1187803463,36970736,20160503,321000,322000,321200,321300,321400,321500,321600,321700,321800,321900,31400,32700,3000,1100,200,26800,3900,2200,3700,2200,320900,319900,320800,320600,320500,320400,320300,320200,320100,320000,69900,30200,100,3400,5000,35800,245200,1200,200,35607,328000,335400,0,315300,274400,320500,37392,320000,304900,0,79,0,0,140855000,7082338,2808707,330980,310970,0,600547,600547.SH,0D14:08:55.628050000
49665,1188252863,36984736,20160503,321000,322000,321200,321300,321400,321500,321600,321700,321800,321900,17400,32700,3000,1100,200,26800,3900,2200,3700,2200,320900,320000,320800,320700,320600,320500,320400,320300,320200,320100,69900,35607,400,1200,3400,5200,35800,220700,1200,200,328000,335400,0,315300,274400,321000,37413,320000,304900,0,79,0,0,140858000,7068338,2785907,331000,310900,0,600547,600547.SH,0D14:08:58.736978000
49680,1188910960,37005236,20160503,321200,322200,321300,321400,321500,321600,321700,321800,321900,322000,400,2100,1100,200,26800,3900,2200,5700,2200,32700,320900,320000,320800,320700,320600,320500,320400,320300,320200,320100,70500,35807,400,1200,3400,7200,35800,220700,1200,200,328000,335400,0,315300,274400,320900,37426,320000,304900,0,79,0,0,140901000,7050338,2787307,331020,310900,0,600547,600547.SH,0D14:09:01.724995000
49695,1188975140,37007236,20160503,321200,322200,321300,321400,321500,321600,321700,321800,321900,322000,400,2100,1100,200,26800,3900,2200,5700,2200,32700,321000,320100,320900,320800,320700,320600,320500,320400,320300,320200,12400,200,68500,400,1200,3400,8100,35800,220700,1000,328000,335400,0,315300,274400,320900,37427,320000,304900,0,79,0,0,140904000,7050338,2798607,331020,310940,0,600547,600547.SH,0D14:09:04.604549000
49706,1188991200,37007736,20160503,321300,322300,321400,321500,321600,321700,321800,321900,322000,322200,1100,1300,200,26800,3900,2200,5700,2200,32700,2100,321200,320200,321000,320900,320800,320700,320600,320500,320400,320300,6000,1000,12400,68500,300,1200,3400,8100,35800,220800,328000,335400,0,315300,274400,321200,37429,320000,304900,0,79,0,0,140907000,7049938,2804707,331020,310960,0,600547,600547.SH,0D14:09:07.574585000
49721,1189016899,37008536,20160503,321300,322300,321400,321500,321600,321700,321800,321900,322000,322200,800,1300,200,26800,3900,2200,6000,2200,32700,2100,321200,320200,321000,320900,320800,320700,320600,320500,320400,320300,19200,1000,12400,68500,300,1200,3400,3100,35800,220800,328000,335400,0,315300,274400,321300,37432,320000,304900,0,79,0,0,140910000,7048238,2812907,331030,311000,0,600547,600547.SH,0D14:09:10.595097000
49739,1189675333,37029036,20160503,321300,322300,321400,321500,321600,321700,321800,321900,322000,322200,800,1300,200,26800,3900,2200,6000,2200,32900,2100,321000,320100,320900,320800,320700,320600,320500,320400,320300,320200,11100,200,68500,300,1200,3400,2700,35800,220800,1000,328000,335400,0,315300,274400,321000,37443,320000,304900,0,79,0,0,140913000,7044938,2792007,331020,310920,0,600547,600547.SH,0D14:09:13.670074000
49753,1189929280,37036936,20160503,321500,322600,321600,321700,321800,321900,322000,322200,322300,322500,20600,400,3900,2200,6000,2200,32900,2100,1300,17900,321000,320100,320900,320800,320700,320600,320500,320400,320300,320200,11000,200,68500,300,1200,3400,2700,35800,220800,1000,328000,335400,0,315300,274400,321000,37457,320000,304900,0,79,0,0,140916000,7037738,2792407,331030,310920,0,600547,600547.SH,0D14:09:16.621813000
49768,1191691709,37091854,20160503,321200,322500,321500,321600,321700,321800,321900,322000,322200,322300,100,17900,20300,3900,2200,6000,2200,32900,2100,1300,321000,320100,320900,320800,320700,320600,320500,320400,320300,320200,5000,200,24582,300,1200,3400,2700,35800,220800,1000,328000,335400,0,315300,274400,320900,37461,320000,304900,0,79,0,0,140919000,7037538,2741489,331030,310740,0,600547,600547.SH,0D14:09:19.691098000
49786,1191698129,37092054,20160503,321200,322500,321500,321600,321700,321800,321900,322000,322200,322300,100,17900,20300,3900,2200,5900,2200,33000,2100,1300,321000,320100,320900,320800,320700,320600,320500,320400,320300,320200,4900,200,24482,300,1400,3400,2700,35800,220800,1000,328000,335400,0,315300,274400,321000,37463,320000,304900,0,79,0,0,140922000,7037638,2741589,331030,310740,0,600547,600547.SH,0D14:09:22.672597000
49794,1191916526,37098854,20160503,321500,322600,321600,321700,321800,321900,322000,322200,322300,322500,18000,400,3900,2200,5900,2200,33000,2100,1300,17900,321000,320100,320900,320800,320700,320600,320500,320400,320300,320200,2200,200,24482,300,1400,3400,2700,35800,220800,1000,328000,335400,0,315300,274400,321000,37467,320000,304900,0,79,0,0,140925000,7035338,2737989,331040,310720,0,600547,600547.SH,0D14:09:25.662321000
49809,1191948656,37099854,20160503,321500,322600,321600,321700,321800,321900,322000,322200,322300,322500,18000,400,3900,2200,5900,2200,33000,2100,1300,17900,321300,320200,321000,320900,320800,320700,320600,320500,320400,320300,6500,1000,4300,24482,300,1400,3400,2700,35800,220800,328000,335400,0,315300,274400,321300,37469,320000,304900,0,79,0,0,140928000,7038338,2746589,331030,310760,0,600547,600547.SH,0D14:09:28.648186000
49823,1191951869,37099954,20160503,321400,322500,321500,321600,321700,321800,321900,322000,322200,322300,700,17900,18100,3900,2200,5900,2200,33000,2100,1300,321300,320200,321000,320900,320800,320700,320600,320500,320400,320300,6400,1000,4500,24482,300,1400,3400,2700,35800,220800,328000,335400,0,315300,274400,321300,37470,320000,304900,0,79,0,0,140931000,7042138,2748389,331030,310760,0,600547,600547.SH,0D14:09:31.583460000
49840,1191996851,37101354,20160503,321400,322500,321500,321600,321700,321800,321900,322000,322200,322300,1600,17900,18100,3900,2200,5900,2200,33000,2100,1300,321300,320300,321200,321000,320900,320800,320700,320600,320500,320400,5000,220800,400,4200,24482,300,1400,3400,2700,35800,328000,335400,0,315300,274400,321300,37473,320000,304900,0,79,0,0,140934000,7041238,2747189,331030,310760,0,600547,600547.SH,0D14:09:34.606371000
49856,1192080389,37103954,20160503,321400,322500,321500,321600,321700,321800,321900,322000,322200,322300,1900,17900,17700,3900,2200,5900,2200,33000,2100,1300,321300,320300,321200,321000,320900,320800,320700,320600,320500,320400,2500,220800,900,4100,24482,300,1400,3400,2700,35800,328000,335400,0,315300,274400,321300,37476,320000,304900,0,79,0,0,140937000,7040638,2745189,331030,310750,0,600547,600547.SH,0D14:09:37.693640000
