,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
43960,659353987,20433302,20160505,328700,329600,328800,328900,329000,329100,329200,329300,329400,329500,762,8800,5800,8800,32400,5000,11400,5300,1200,36400,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,6200,7700,7900,17180,12200,53200,3500,1000,700,6000,329700,352200,0,317000,288200,328400,22064,319000,320200,0,79,0,0,133628000,4146342,2249946,339760,315290,0,600547,600547.SH,0D13:36:28.511606000
43974,659390121,20434402,20160505,328700,329600,328800,328900,329000,329100,329200,329300,329400,329500,362,8800,5800,8800,32300,5000,11400,5300,1200,36800,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,5900,7700,7900,17180,12200,54200,3500,1000,700,6000,329700,352200,0,317000,288200,328400,22067,319000,320200,0,79,0,0,133631000,4147242,2228946,339750,315200,0,600547,600547.SH,0D13:36:31.450260000
43987,659600376,20440802,20160505,328500,329600,328800,328900,329000,329100,329200,329300,329400,329500,400,8800,4462,8800,32300,5000,11400,5300,1200,37800,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,2000,7700,7900,18380,12200,54200,3500,1000,700,6000,329700,352200,0,317000,288200,328400,22081,319000,320200,0,79,0,0,133634000,4147042,2225046,339760,315170,0,600547,600547.SH,0D13:36:34.430858000
44001,659754734,20445502,20160505,328700,329600,328800,328900,329000,329100,329200,329300,329400,329500,100,8900,4462,8900,31800,5000,11400,5300,1200,38000,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,8300,700,900,3500,4400,19380,12200,54100,3500,1500,329700,352200,0,317000,288200,328600,22089,319000,320200,0,79,0,0,133637000,4147542,2233646,339750,315230,0,600547,600547.SH,0D13:36:37.632937000
44013,659790880,20446602,20160505,328700,329600,328800,328900,329000,329100,329200,329300,329400,329500,100,9600,4462,8900,30900,5000,11400,5300,1200,38000,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,11900,700,23000,3500,4400,19380,12200,54200,3500,1500,329700,352200,0,317000,288200,328600,22092,319000,320200,0,79,0,0,133640000,4147842,2257446,339750,315370,0,600547,600547.SH,0D13:36:40.444384000
44028,660530901,20469102,20160505,329000,329900,329100,329200,329300,329400,329500,329600,329700,329800,23062,202600,5000,11400,5300,1200,38000,9600,23900,217803,328700,327800,328600,328500,328400,328300,328200,328100,328000,327900,29200,1500,11800,25300,3500,4800,19380,12200,54200,4500,329700,352200,0,317000,288200,328600,22127,319000,320200,0,79,0,0,133643000,4125842,2288646,339810,315560,0,600547,600547.SH,0D13:36:43.512104000
44041,661422133,20496202,20160505,329000,329900,329100,329200,329300,329400,329500,329600,329700,329800,8462,203700,5000,11400,5300,1200,38000,9600,24500,217803,328700,327800,328600,328500,328400,328300,328200,328100,328000,327900,18400,1500,22400,26300,2800,5000,19380,12200,53500,4500,329700,352200,0,317000,288200,328700,22160,319000,320200,0,79,0,0,133646000,4129342,2288246,339840,315550,0,600547,600547.SH,0D13:36:46.511151000
44055,661895899,20510602,20160505,329100,330000,329200,329300,329400,329500,329600,329700,329800,329900,562,632750,10400,5300,1200,38000,9700,24500,216803,203700,329000,327900,328700,328600,328500,328400,328300,328200,328100,328000,9500,8200,17400,25400,9000,8800,6400,19380,12200,53500,329700,352200,0,317000,288200,329000,22178,319000,320200,0,79,0,0,133649000,4114242,2293546,339880,315580,0,600547,600547.SH,0D13:36:49.450091000
44069,661991313,20513502,20160505,329100,330000,329200,329300,329400,329500,329600,329700,329800,329900,162,632950,10200,5300,1200,48000,10700,24500,216803,203200,329000,328100,328900,328800,328700,328600,328500,328400,328300,328200,36600,12200,1000,9700,16500,30200,9000,8900,6400,19380,329700,352200,0,317000,288200,329000,22187,319000,320200,0,79,0,0,133652000,4125242,2330946,339860,315850,0,600547,600547.SH,0D13:36:52.486635000
44082,663450461,20557802,20160505,329400,330300,329500,329600,329700,329800,329900,330000,330100,330200,1000,3500,24062,10700,24500,216803,203200,633050,3800,6700,329000,328100,328900,328800,328700,328600,328500,328400,328300,328200,35000,12200,1000,9700,18100,30800,9000,8900,6000,19380,329700,352200,0,317000,288200,329000,22228,319000,320200,0,79,0,0,133655000,4085742,2331646,339960,315860,0,600547,600547.SH,0D13:36:55.465846000
44096,663565633,20561302,20160505,329300,330200,329400,329500,329600,329700,329800,329900,330000,330100,100,6700,1000,24062,10200,24500,216903,203200,633050,3800,329100,328200,329000,328900,328800,328700,328600,328500,328400,328300,6800,19380,118500,4500,8400,18100,30800,5600,2900,6000,329700,352200,0,317000,288200,329100,22234,319000,320200,0,79,0,0,133658000,4086142,2414446,339960,316310,0,600547,600547.SH,0D13:36:58.561997000
44109,663615042,20562802,20160505,329500,330400,329600,329700,329800,329900,330000,330100,330200,330300,24062,400,10200,24500,216903,203200,633050,3800,6700,3500,329300,328300,329100,329000,328900,328800,328700,328600,328500,328400,3000,6000,7000,119100,4500,14400,18200,20700,5600,2900,329700,352200,0,317000,288200,329400,22238,319000,320200,0,79,0,0,133701000,4085542,2410746,339960,316300,0,600547,600547.SH,0D13:37:01.515972000
44121,664224488,20581302,20160505,329500,330400,329600,329700,329800,329900,330000,330100,330200,330300,11262,400,9200,24000,216903,203200,632950,3800,6700,3500,329200,328300,329100,329000,328900,328800,328700,328600,328500,328400,300,6000,10700,119200,4500,14400,18200,17400,5600,2900,329700,352200,0,317000,288200,329200,22260,319000,320200,0,79,0,0,133704000,4071542,2408946,339990,316290,0,600547,600547.SH,0D13:37:04.445764000
44133,664639552,20593902,20160505,329400,330300,329500,329600,329700,329800,329900,330000,330100,330200,300,3500,3062,9200,24000,216903,203200,632950,3800,6700,329300,328400,329200,329100,329000,328900,328800,328700,328600,328500,100,2900,700,17200,119700,1000,12900,18000,17400,4700,329700,352200,0,317000,288200,329500,22271,319000,320200,0,79,0,0,133707000,4063642,2410546,340020,316290,0,600547,600547.SH,0D13:37:07.476201000
44147,664919537,20602402,20160505,329400,330300,329500,329600,329700,329800,329900,330000,330100,330200,154100,3500,2862,8200,24000,216903,203100,631950,3800,6700,329200,328300,329100,329000,328900,328800,328700,328600,328500,328400,6000,6000,17200,115800,1000,6900,18000,17400,4700,2900,329700,352200,0,317000,288200,329400,22283,319000,320200,0,79,0,0,133710000,4215142,2402846,339630,316260,0,600547,600547.SH,0D13:37:10.464849000
44161,665660665,20624902,20160505,329400,330300,329500,329600,329700,329800,329900,330000,330100,330200,133800,3500,7962,8200,23900,217903,203100,631250,3800,6700,329200,328300,329100,329000,328900,328800,328700,328600,328500,328400,6000,6000,17200,115800,1000,6800,18000,17400,4400,2900,329700,352200,0,317000,288200,329400,22294,319000,320200,0,79,0,0,133713000,4209654,2402446,339650,316260,0,600547,600547.SH,0D13:37:13.498431000
44175,666134934,20639302,20160505,329300,330200,329400,329500,329600,329700,329800,329900,330000,330100,5000,6700,126800,8562,8200,23900,219103,203100,629950,3600,329200,328300,329100,329000,328900,328800,328700,328600,328500,328400,5800,6000,17200,113000,1000,6800,18000,13500,4400,2900,329700,352200,0,317000,288200,329300,22312,319000,320200,0,79,0,0,133716000,4207454,2395546,339660,316230,0,600547,600547.SH,0D13:37:16.495290000
44186,668115860,20699502,20160505,329000,330200,329400,329500,329600,329700,329800,329900,330000,330100,46400,6700,126700,9262,8200,23600,222103,203100,630350,3600,328800,327900,328700,328600,328500,328400,328300,328200,328100,328000,6800,8200,18000,13500,4400,600,6000,17380,13200,49400,329700,352200,0,317000,288200,329000,22355,319000,320200,0,79,0,0,133719000,4250354,2257646,339550,315430,0,600547,600547.SH,0D13:37:19.457356000
44200,668234300,20703102,20160505,329000,330000,329200,329300,329400,329500,329600,329700,329800,329900,42800,630850,200,5000,126700,10462,8600,23100,222703,203100,328800,327900,328700,328600,328500,328400,328300,328200,328100,328000,6800,8200,18000,13300,4900,600,6000,8300,13200,49400,329700,352200,0,317000,288200,329000,22360,319000,320200,0,79,0,0,133722000,4256254,2248666,339540,315380,0,600547,600547.SH,0D13:37:22.482521000
44215,668306680,20705302,20160505,329000,330000,329200,329300,329400,329500,329600,329700,329800,329900,40600,630150,600,6700,126700,10562,8600,23100,222703,203100,328900,328000,328800,328700,328600,328500,328400,328300,328200,328100,500,49800,6800,18000,13600,4900,100,6000,8300,13200,329700,352200,0,317000,288200,329000,22365,319000,320200,0,79,0,0,133725000,4255854,2248966,339540,315380,0,600547,600547.SH,0D13:37:25.470760000
44229,672044003,20818902,20160505,329000,330000,329200,329300,329400,329500,329600,329700,329800,329900,82000,630150,600,7800,127100,10662,8600,23600,222703,202100,328800,327900,328700,328600,328500,328400,328300,328200,328100,328000,6200,8200,18000,13600,4100,100,6000,8300,13200,49800,329700,352200,0,317000,288200,329000,22379,319000,320200,0,79,0,0,133728000,4298154,2247866,339430,315370,0,600547,600547.SH,0D13:37:28.477289000
44242,672474795,20832002,20160505,328800,329900,329000,329200,329300,329400,329500,329600,329700,329800,600,202100,77600,1500,8100,127100,15662,8900,24600,222703,328700,327800,328600,328500,328400,328300,328200,328100,328000,327900,15600,1500,13600,4100,100,5200,8300,13200,55000,8200,329700,352200,0,317000,288200,328800,22390,319000,320200,0,79,0,0,133731000,4302154,2243666,339420,315350,0,600547,600547.SH,0D13:37:31.444058000
44257,672530681,20833702,20160505,328800,329900,329000,329200,329300,329400,329500,329600,329700,329800,800,202100,77600,1500,8700,128100,17662,8900,24600,222703,328700,327800,328600,328500,328400,328300,328200,328100,328000,327900,14600,1500,16700,3400,100,5200,8300,13200,45000,8200,329700,352200,0,317000,288200,328700,22395,319000,320200,0,79,0,0,133734000,4307254,2235066,339420,315300,0,600547,600547.SH,0D13:37:34.441445000
44272,673079633,20850402,20160505,328700,329800,328900,329000,329200,329300,329400,329500,329600,329700,4100,222503,2000,76600,21500,8800,128100,17662,8900,24600,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,16700,500,2900,100,5200,8300,13200,45000,8200,1500,329700,352200,0,317000,288200,328700,22410,319000,320200,0,79,0,0,133737000,4331954,2219866,339360,315210,0,600547,600547.SH,0D13:37:37.455448000
44286,673516959,20863702,20160505,328900,329900,329000,329200,329300,329400,329500,329600,329700,329800,4300,202100,76600,21500,10100,128100,17662,8900,24600,222503,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,15500,500,2900,100,5200,8300,13200,45000,8200,1500,329700,352200,0,317000,288200,328900,22422,319000,320200,0,79,0,0,133740000,4363254,2221366,339450,315210,0,600547,600547.SH,0D13:37:40.524275000
44300,673681358,20868702,20160505,328700,329700,328800,328900,329000,329200,329300,329400,329500,329600,400,25600,300,1700,75100,21400,9600,128100,17662,8900,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,15000,500,2900,100,5200,8300,13200,45000,8200,1500,329700,352200,0,317000,288200,328700,22427,319000,320200,0,79,0,0,133743000,4363454,2219866,339450,315200,0,600547,600547.SH,0D13:37:43.430809000
44315,674029769,20879302,20160505,328700,329700,328800,328900,329000,329200,329300,329400,329500,329600,12100,24600,300,1700,77600,21400,9900,128100,18162,8900,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,11400,500,5100,100,5200,8300,13200,45000,8200,1500,329700,352200,0,317000,288200,328700,22438,319000,320200,0,79,0,0,133746000,4379954,2218466,339410,315200,0,600547,600547.SH,0D13:37:46.455940000
44328,674410962,20890902,20160505,328700,329700,328800,328900,329000,329200,329300,329400,329500,329600,10800,24600,500,2600,78500,20800,10500,128200,22862,9900,328600,327700,328500,328400,328300,328200,328100,328000,327900,327800,1500,500,5100,100,5200,8300,13400,45000,8200,1500,329700,352200,0,317000,288200,328700,22447,319000,320200,0,79,0,0,133749000,4385154,2207566,339400,315130,0,600547,600547.SH,0D13:37:49.451754000
44343,676061628,20941202,20160505,328300,329400,328400,328600,328700,328800,328900,329000,329200,329300,300,128200,2000,6400,10500,700,3000,78500,20800,10500,328100,327100,328000,327900,327800,327700,327600,327500,327400,327300,2000,200,28600,8200,1500,500,6000,8000,500,30600,329700,352200,0,317000,288200,328000,22477,319000,320200,0,79,0,0,133752000,4394454,2159566,339380,314840,0,600547,600547.SH,0D13:37:52.451478000
44357,676176569,20944702,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,8700,8900,12200,700,4100,79000,20800,11100,128200,24962,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,10500,30600,2000,28700,8200,1500,500,5500,18000,500,329700,352200,0,317000,288200,328200,22485,319000,320200,0,79,0,0,133755000,4400254,2179666,339370,314960,0,600547,600547.SH,0D13:37:55.442675000
44370,676291575,20948202,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,17800,8900,12200,1300,4100,79000,20800,11100,128200,24162,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,10400,30600,2000,28700,8200,1500,500,5500,18000,500,329700,352200,0,317000,288200,328600,22492,319000,320200,0,79,0,0,133758000,4409254,2179466,339350,314960,0,600547,600547.SH,0D13:37:58.474575000
44382,676321143,20949102,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,700,26062,17800,12200,1300,4700,79800,20800,8600,128200,328300,327400,328200,328100,328000,327900,327800,327700,327600,327500,100,500,10400,7500,28400,8200,1500,500,5000,18000,329700,352200,0,317000,288200,328500,22498,319000,320200,0,79,0,0,133801000,4413254,2184466,339340,314990,0,600547,600547.SH,0D13:38:01.604325000
44395,676662472,20959502,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,700,26562,17800,12200,1300,3900,79800,20800,8600,128200,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,100,18000,700,100,7500,28100,8200,1500,500,5000,329700,352200,0,317000,288200,328200,22500,319000,320200,0,79,0,0,133804000,4414854,2175066,339340,314930,0,600547,600547.SH,0D13:38:04.464258000
44408,676678888,20960002,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,1000,26562,18700,12300,1300,4900,80000,20800,8600,2900,328300,327400,328200,328100,328000,327900,327800,327700,327600,327500,600,500,100,7500,23300,8200,1500,500,5000,18000,329700,352200,0,317000,288200,328300,22502,319000,320200,0,79,0,0,133807000,4305354,2170066,339600,314900,0,600547,600547.SH,0D13:38:07.438757000
44423,676806980,20963902,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,18100,9800,12300,1300,4200,80000,20600,8600,2900,27162,328300,327300,328100,328000,327900,327800,327700,327600,327500,327400,1200,30600,7500,23300,8200,1500,500,5000,13400,500,329700,352200,0,317000,288200,328600,22513,319000,320200,0,79,0,0,133810000,4324154,2165966,339640,314880,0,600547,600547.SH,0D13:38:10.475301000
44436,677414882,20982402,20160505,328700,329700,328800,328900,329000,329200,329300,329400,329500,329600,12500,24800,2300,24200,80000,20600,9600,2900,27262,9900,328600,327500,328500,328300,328100,328000,327900,327800,327700,327600,1300,13400,1600,6700,2000,23300,8200,1500,500,5000,329700,352200,0,317000,288200,328600,22527,319000,320200,0,79,0,0,133813000,4328954,2168766,339630,314900,0,600547,600547.SH,0D13:38:13.462102000
44448,677943952,20998502,20160505,328700,329700,328800,328900,329000,329200,329300,329400,329500,329600,3000,24800,2300,24200,81500,20600,9600,2900,27762,9900,328600,327500,328500,328300,328100,328000,327900,327800,327700,327600,800,13400,2000,7700,3200,23300,8200,1500,500,5000,329700,352200,0,317000,288200,328600,22536,319000,320200,0,79,0,0,133816000,4324454,2171166,339640,314920,0,600547,600547.SH,0D13:38:16.501063000
44461,678009664,21000502,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,9700,9900,900,2300,25200,82000,20900,9300,2900,27862,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,2400,13400,7700,5200,4200,22800,8200,1500,500,5000,329700,352200,0,317000,288200,328500,22543,319000,320200,0,79,0,0,133819000,4338454,2166766,339610,315000,0,600547,600547.SH,0D13:38:19.476465000
44474,678433336,21013402,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,1200,29962,10700,900,2300,25200,82300,20900,9300,2900,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,3700,30600,3500,22800,8200,1500,500,5000,13400,500,329700,352200,0,317000,288200,328200,22555,319000,320200,0,79,0,0,133822000,4346354,2155066,339600,314930,0,600547,600547.SH,0D13:38:22.470641000
44488,678459598,21014202,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,1400,30062,12100,900,2300,25200,82300,20900,8900,2900,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,3300,30600,6400,22800,8200,1500,500,5000,13400,500,329700,352200,0,317000,288200,328500,22560,319000,320200,0,79,0,0,133825000,4349954,2150566,339590,314960,0,600547,600547.SH,0D13:38:25.502718000
44502,678682900,21021002,20160505,328200,329300,328300,328500,328600,328700,328800,328900,329000,329200,27300,8900,300,100,27700,900,2400,25200,82300,21000,328100,327100,328000,327900,327800,327700,327600,327500,327400,327300,8400,200,22800,8200,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328200,22568,319000,320200,0,79,0,0,133828000,4391354,2149766,339480,314950,0,600547,600547.SH,0D13:38:28.439786000
44514,678804332,21024702,20160505,328200,329300,328300,328500,328600,328700,328800,328900,329000,329200,23800,8900,300,100,27700,900,2700,25200,83300,21000,328100,327100,328000,327900,327800,327700,327600,327500,327400,327300,8200,200,22800,8200,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328200,22571,319000,320200,0,79,0,0,133831000,4391354,2145566,339490,314950,0,600547,600547.SH,0D13:38:31.503577000
44528,678833870,21025602,20160505,328200,329300,328300,328500,328600,328700,328800,328900,329000,329200,22900,8900,300,100,28100,900,2700,25200,83300,21000,328100,327100,328000,327900,327800,327700,327600,327500,327400,327300,8200,200,22800,8200,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328200,22574,319000,320200,0,79,0,0,133834000,4391854,2145666,339490,314950,0,600547,600547.SH,0D13:38:34.464645000
44539,679509957,21046202,20160505,328200,329300,328300,328500,328600,328700,328800,328900,329000,329200,2800,8900,300,100,28100,900,2700,25200,83300,21000,328100,327100,328000,327900,327800,327700,327600,327500,327400,327300,14500,200,22800,8200,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328200,22578,319000,320200,0,79,0,0,133837000,4372654,2151566,339540,314990,0,600547,600547.SH,0D13:38:37.571665000
44553,679831523,21056002,20160505,328300,329400,328500,328600,328700,328800,328900,329000,329200,329300,300,2900,100,28200,900,2700,25200,84000,21000,8900,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,3200,30600,7500,23800,8200,1500,500,5000,13400,500,329700,352200,0,317000,288200,328200,22589,319000,320200,0,79,0,0,133840000,4372254,2150766,339540,314970,0,600547,600547.SH,0D13:38:40.465337000
44567,680225288,21068002,20160505,328300,329400,328500,328600,328700,328800,328900,329000,329200,329300,300,2900,100,29200,900,2700,25200,84000,21000,8900,328200,327100,328000,327900,327800,327700,327600,327500,327400,327300,9700,200,23800,8200,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328200,22597,319000,320200,0,79,0,0,133843000,4374754,2149866,339540,314970,0,600547,600547.SH,0D13:38:43.462374000
44581,680487915,21076002,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,28500,9700,1400,2700,25500,84000,21000,8900,2900,31162,328500,327400,328200,328100,328000,327900,327800,327700,327600,327500,9700,500,4000,200,24100,8200,1500,500,5000,13400,329700,352200,0,317000,288200,328500,22611,319000,320200,0,79,0,0,133846000,4375454,2154366,339540,315000,0,600547,600547.SH,0D13:38:46.474662000
44594,680501055,21076402,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,27300,9700,1400,2700,25500,86000,21000,8900,2900,31662,328500,327600,328400,328300,328200,328100,328000,327900,327800,327700,10300,5000,26400,200,6500,1200,24100,8200,1500,500,329700,352200,0,317000,288200,328500,22612,319000,320200,0,79,0,0,133849000,4377854,2185366,339520,315190,0,600547,600547.SH,0D13:38:49.421005000
44608,680570040,21078502,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,27300,9700,1400,2700,25500,86300,20700,8900,2900,31662,328500,327600,328400,328300,328200,328100,328000,327900,327800,327700,8200,5000,26400,600,7000,1200,23700,8200,1500,500,329700,352200,0,317000,288200,328500,22618,319000,320200,0,79,0,0,133852000,4385654,2182966,339510,315170,0,600547,600547.SH,0D13:38:52.566943000
44622,680609460,21079702,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,27800,9700,1400,2700,25500,86300,20800,8900,2900,31662,328500,327600,328400,328300,328200,328100,328000,327900,327800,327700,7600,5000,26400,6200,6800,2100,23900,8200,1500,500,329700,352200,0,317000,288200,328500,22620,319000,320200,0,79,0,0,133855000,4387154,2187666,339510,315200,0,600547,600547.SH,0D13:38:55.469715000
44634,681683598,21112402,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,18400,9700,1400,3000,25500,86500,20800,8500,2900,32562,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,11300,13400,6100,7100,2100,23900,8200,1500,500,5000,329700,352200,0,317000,288200,328600,22638,319000,320200,0,79,0,0,133858000,4379754,2165566,339530,315070,0,600547,600547.SH,0D13:38:58.462413000
44647,681690167,21112602,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,1200,32662,18400,1400,4300,25500,86700,20800,8500,2900,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,11200,13400,6000,7300,2100,24000,8200,1500,500,5000,329700,352200,0,317000,288200,328500,22640,319000,320200,0,79,0,0,133901000,4387254,2160366,339510,315060,0,600547,600547.SH,0D13:39:01.489215000
44661,681819907,21116552,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,700,32662,18400,1400,4300,25400,87700,20800,7500,2900,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,9850,13400,5400,7800,2100,24000,8200,1500,500,5000,329700,352200,0,317000,288200,328400,22649,319000,320200,0,79,0,0,133904000,4395454,2158916,339490,315050,0,600547,600547.SH,0D13:39:04.426850000
44674,682056450,21123752,20160505,328600,329600,328700,328800,328900,329000,329200,329300,329400,329500,15500,10700,1400,4300,24300,87800,20800,7500,2900,32662,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,8950,13400,5400,7800,2600,24000,8200,1500,500,5000,329700,352200,0,317000,288200,328600,22661,319000,320200,0,79,0,0,133907000,4398354,2158816,339500,315050,0,600547,600547.SH,0D13:39:07.466170000
44686,682250265,21129652,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,3500,32662,15500,1400,4300,24300,87800,20800,7500,7900,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,8950,13400,5400,3800,2600,24000,8200,1500,500,5000,329700,352200,0,317000,288200,328500,22665,319000,320200,0,79,0,0,133910000,4417954,2154916,339460,315030,0,600547,600547.SH,0D13:39:10.461133000
44700,682342235,21132452,20160505,328500,329500,328600,328700,328800,328900,329000,329200,329300,329400,2300,34162,15700,1400,4300,24300,88200,20800,7300,7900,328400,327500,328300,328200,328100,328000,327900,327800,327700,327600,9150,13400,5400,3800,2800,24000,8200,1500,500,5000,329700,352200,0,317000,288200,328500,22669,319000,320200,0,79,0,0,133913000,4431154,2155516,339440,315030,0,600547,600547.SH,0D13:39:13.444049000
44711,682961423,21151302,20160505,328400,329500,328600,328700,328800,328900,329000,329200,329300,329400,280640,34162,9700,1400,4300,24300,88300,20800,7300,7900,328300,327400,328200,328100,328000,327900,327800,327700,327600,327500,5400,500,3800,2800,23800,8200,1500,500,5000,13400,329700,352200,0,317000,288200,328400,22683,319000,320200,0,79,0,0,133916000,4703694,2146466,338800,314970,0,600547,600547.SH,0D13:39:16.454629000
44724,683020518,21153102,20160505,328400,329400,328500,328600,328700,328800,328900,329000,329200,329300,281040,7900,200,9700,1500,4300,24300,89900,20800,7300,328300,327400,328200,328100,328000,327900,327800,327700,327600,327500,3700,500,3800,2800,23800,8200,1500,500,5000,13400,329700,352200,0,317000,288200,328300,22687,319000,320200,0,79,0,0,133919000,4709094,2135066,338790,314980,0,600547,600547.SH,0D13:39:19.434356000
44736,683158414,21157302,20160505,328400,329400,328500,328600,328700,328800,328900,329000,329200,329300,280040,7900,200,9800,1500,9300,24300,89000,20800,7300,328300,327400,328200,328100,328000,327900,327800,327700,327600,327500,500,500,3800,3300,25800,8100,1500,500,5000,13400,329700,352200,0,317000,288200,328300,22690,319000,320200,0,79,0,0,133922000,4712994,2134266,338780,314970,0,600547,600547.SH,0D13:39:22.588566000
44750,683814538,21177302,20160505,328200,329200,328300,328400,328500,328600,328700,328800,328900,329000,400,20800,600,280040,5000,9800,1500,9300,24300,89100,328100,327100,328000,327900,327800,327700,327600,327500,327400,327300,100,200,12400,8100,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328000,22707,319000,320200,0,79,0,0,133925000,4719494,2115266,338770,314850,0,600547,600547.SH,0D13:39:25.445492000
44762,683936009,21181002,20160505,328400,329400,328500,328600,328700,328800,328900,329000,329200,329300,277940,7900,5000,9800,2200,9300,24800,90700,20800,7300,328200,327100,328000,327900,327800,327700,327600,327500,327400,327300,3500,200,11900,8100,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328400,22714,319000,320200,0,79,0,0,133928000,4719094,2118466,338770,314870,0,600547,600547.SH,0D13:39:28.455085000
44774,684136251,21187102,20160505,328300,329300,328400,328500,328600,328700,328800,328900,329000,329200,6100,7300,278240,5000,9800,2200,9500,24800,90700,20800,328200,327100,328000,327900,327800,327700,327600,327500,327400,327300,2400,200,12000,8100,1500,500,5000,13400,500,30600,329700,352200,0,317000,288200,328200,22719,319000,320200,0,79,0,0,133931000,4726794,2117466,338750,314860,0,600547,600547.SH,0D13:39:31.461535000
44788,684142817,21187302,20160505,328300,329300,328400,328500,328600,328700,328800,328900,329000,329200,6400,7100,278240,5100,11800,2200,9500,24800,90700,20800,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,2400,30600,1100,11100,8100,1500,500,5000,13400,500,329700,352200,0,317000,288200,328300,22720,319000,320200,0,79,0,0,133934000,4729194,2117566,338750,314860,0,600547,600547.SH,0D13:39:34.464970000
44803,684215043,21189502,20160505,328300,329300,328400,328500,328600,328700,328800,328900,329000,329200,6000,7100,277940,5100,11800,2200,9500,24800,90900,20800,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,1500,30600,1100,11100,8100,1500,500,5000,13400,500,329700,352200,0,317000,288200,328300,22725,319000,320200,0,79,0,0,133937000,4728894,2116566,338750,314860,0,600547,600547.SH,0D13:39:37.500163000
44815,684264278,21191002,20160505,328300,329300,328400,328500,328600,328700,328800,328900,329000,329200,7700,7100,277940,5100,11800,2500,9500,24800,17600,20800,328200,327300,328100,328000,327900,327800,327700,327600,327500,327400,500,30600,1100,11200,8100,1500,500,5000,13400,500,329700,352200,0,317000,288200,328200,22730,319000,320200,0,79,0,0,133940000,4658194,2114166,338910,314850,0,600547,600547.SH,0D13:39:40.479104000
