,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
28432,64256292,2397754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,200,8970,11400,3000,15500,45800,30800,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12200,100,10800,500,19300,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4113,263000,266200,0,79,0,0,112507000,1229296,629613,280090,263390,0,600604,600604.SH,0D11:25:07.665100000
28444,64256292,2397754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1400,8970,11400,3000,15500,45800,30800,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12200,100,10800,500,19300,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4113,263000,266200,0,79,0,0,112510000,1231496,629613,280080,263390,0,600604,600604.SH,0D11:25:11.001317000
28460,64256292,2397754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1400,8970,11400,3000,15500,45800,30800,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12200,100,10800,500,19300,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4113,263000,266200,0,79,0,0,112513000,1231496,629813,280080,263390,0,600604,600604.SH,0D11:25:13.724745000
28470,64277836,2398554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1400,8970,12500,3000,15500,45800,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12400,100,10800,500,19300,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4114,263000,266200,0,79,0,0,112516000,1232596,630113,280070,263390,0,600604,600604.SH,0D11:25:16.647137000
28485,64277836,2398554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,2400,8970,12500,2500,15500,45800,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12400,100,10800,500,19300,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4114,263000,266200,0,79,0,0,112519000,1233096,630113,280060,263390,0,600604,600604.SH,0D11:25:19.549070000
28505,64277836,2398554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,5400,8970,12500,2500,15500,45800,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12400,100,10800,500,19300,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4114,263000,266200,0,79,0,0,112522000,1236096,630113,280040,263390,0,600604,600604.SH,0D11:25:22.647626000
28514,64277836,2398554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,5400,8970,12500,2500,15500,45800,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12400,100,10800,500,19200,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4114,263000,266200,0,79,0,0,112525000,1236096,630013,280040,263390,0,600604,600604.SH,0D11:25:25.555525000
28530,64277836,2398554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,6900,8970,13100,2500,15500,45600,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,12400,100,11200,500,19200,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4114,263000,266200,0,79,0,0,112528000,1237996,630913,280020,263380,0,600604,600604.SH,0D11:25:28.594822000
28543,64291301,2399054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,8700,8970,13100,2500,15500,45600,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,11900,100,11200,500,19200,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4115,263000,266200,0,79,0,0,112531000,1239796,630413,280000,263380,0,600604,600604.SH,0D11:25:31.548558000
28558,64291301,2399054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,8700,8970,13100,2500,15500,45600,30700,81700,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,11900,100,11200,500,19700,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4115,263000,266200,0,79,0,0,112534000,1246096,630913,280030,263380,0,600604,600604.SH,0D11:25:34.653289000
28571,64291301,2399054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,8700,8970,13100,2500,15500,45600,30700,81200,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,15700,100,11200,500,19700,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4115,263000,266200,0,79,0,0,112537000,1245596,634713,280030,263420,0,600604,600604.SH,0D11:25:37.604410000
28585,64291301,2399054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,8700,8970,13100,2500,15500,45600,30700,81200,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,15700,100,11200,500,19700,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4115,263000,266200,0,79,0,0,112540000,1245696,634713,280030,263420,0,600604,600604.SH,0D11:25:40.609526000
28601,64293995,2399154,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,8600,8970,13100,2500,15500,45600,30700,81200,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,15700,100,11200,500,19700,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269400,4116,263000,266200,0,79,0,0,112543000,1245596,634713,280030,263420,0,600604,600604.SH,0D11:25:43.639430000
28615,64293995,2399154,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,7100,8970,13100,2500,15500,45600,30700,81200,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,17400,100,11200,500,20600,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269400,4116,263000,266200,0,79,0,0,112546000,1244096,637313,280040,263440,0,600604,600604.SH,0D11:25:46.613866000
28630,64293995,2399154,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,7100,8970,13100,2500,15500,45600,30700,81200,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,17400,100,11200,500,20600,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269400,4116,263000,266200,0,79,0,0,112549000,1244596,637313,280040,263440,0,600604,600604.SH,0D11:25:49.652122000
28645,64832569,2419154,20160503,269300,270300,269400,269500,269600,269700,269800,269900,270000,270100,2200,600,7100,13100,2500,15300,45600,30700,81200,8300,269200,268300,269100,269000,268900,268800,268700,268600,268500,268400,8600,1000,500,20600,24300,14800,2800,5100,9500,100,270100,292800,0,263000,239600,269200,4123,263000,266200,0,79,0,0,112552000,1246596,617313,280030,263250,0,600604,600604.SH,0D11:25:52.643731000
28658,64832569,2419154,20160503,269300,270300,269400,269500,269600,269700,269800,269900,270000,270100,2200,600,7100,13100,2500,15300,45600,30700,83700,8300,269200,268300,269100,269000,268900,268800,268700,268600,268500,268400,8600,1000,500,20600,24300,14800,2800,5100,9500,100,270100,292800,0,263000,239600,269200,4123,263000,266200,0,79,0,0,112555000,1249096,617313,280010,263250,0,600604,600604.SH,0D11:25:55.556497000
28674,64835262,2419254,20160503,269300,270300,269400,269500,269600,269700,269800,269900,270000,270100,2200,600,7100,13100,2500,15300,45600,30700,83900,8300,269200,268300,269100,269000,268900,268800,268700,268600,268500,268400,8600,1000,500,20600,24300,14800,2800,5100,9500,100,270100,292800,0,263000,239600,269300,4124,263000,266200,0,79,0,0,112558000,1248796,617313,280010,263250,0,600604,600604.SH,0D11:25:58.643914000
28691,65037290,2426754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,13100,2500,15300,45600,30700,83900,8300,600,269200,268300,269100,269000,268900,268800,268700,268600,268500,268400,8600,1000,500,20600,24300,14800,2800,5100,9500,100,270100,292800,0,263000,239600,269400,4131,263000,266200,0,79,0,0,112601000,1241296,617313,280070,263250,0,600604,600604.SH,0D11:26:01.719561000
28717,65037290,2426754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,13100,2500,15300,45600,30700,83900,8300,600,269200,268300,269100,269000,268900,268800,268700,268600,268500,268400,8600,1000,500,20600,24300,14800,2800,5100,9500,100,270100,292800,0,263000,239600,269400,4131,263000,266200,0,79,0,0,112607000,1243396,617313,280060,263250,0,600604,600604.SH,0D11:26:07.664247000
28732,65037290,2426754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,13100,2500,15300,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9500,100,8600,500,19600,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269400,4131,263000,266200,0,79,0,0,112610000,1243396,625813,280060,263330,0,600604,600604.SH,0D11:26:10.665477000
28746,65050755,2427254,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,12600,2500,15300,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9000,100,8600,500,19600,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4132,263000,266200,0,79,0,0,112613000,1253296,625313,280090,263330,0,600604,600604.SH,0D11:26:13.668561000
28759,65050755,2427254,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,12600,2500,14700,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9000,100,8800,500,19600,24300,14800,2800,5100,9500,270100,292800,0,263000,239600,269300,4132,263000,266200,0,79,0,0,112616000,1252696,625513,280100,263330,0,600604,600604.SH,0D11:26:16.699253000
28773,65050755,2427254,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,12600,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9000,100,8800,500,19800,24300,14800,2600,5100,9500,270100,292800,0,263000,239600,269300,4132,263000,266200,0,79,0,0,112619000,1248196,625513,280140,263330,0,600604,600604.SH,0D11:26:19.684851000
28786,65050755,2427254,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,12400,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9300,100,8400,500,19800,24300,14800,2600,5100,9500,270100,292800,0,263000,239600,269300,4132,263000,266200,0,79,0,0,112622000,1247996,625413,280140,263330,0,600604,600604.SH,0D11:26:22.750888000
28816,65050755,2427254,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,2500,8970,12400,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9300,100,8400,500,19800,24300,14800,2600,5100,9500,270100,292800,0,263000,239600,269300,4132,263000,266200,0,79,0,0,112628000,1248496,625413,280130,263330,0,600604,600604.SH,0D11:26:28.653444000
28830,65053448,2427354,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,2500,8970,12400,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9200,100,8400,500,20200,24300,14800,2600,5100,9500,270100,292800,0,263000,239600,269300,4133,263000,266200,0,79,0,0,112631000,1248496,625713,280130,263330,0,600604,600604.SH,0D11:26:31.740946000
28845,65053448,2427354,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,2500,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9200,100,8400,500,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269300,4133,263000,266200,0,79,0,0,112634000,1247896,625613,280140,263330,0,600604,600604.SH,0D11:26:34.636675000
28860,65083082,2428454,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1400,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9200,100,8400,500,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269400,4134,263000,266200,0,79,0,0,112637000,1246796,625613,280150,263330,0,600604,600604.SH,0D11:26:37.688993000
28877,65099241,2429054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1300,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8700,100,8400,500,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269300,4136,263000,266200,0,79,0,0,112640000,1246696,625113,280150,263330,0,600604,600604.SH,0D11:26:40.699030000
28887,65099241,2429054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1500,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,9100,100,8400,500,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269300,4136,263000,266200,0,79,0,0,112643000,1246896,625513,280140,263330,0,600604,600604.SH,0D11:26:43.594737000
28904,65145027,2430754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1000,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7900,100,8400,500,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269400,4139,263000,266200,0,79,0,0,112646000,1246296,624313,280150,263320,0,600604,600604.SH,0D11:26:46.629262000
28917,65145027,2430754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1600,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8100,100,8400,500,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269400,4139,263000,266200,0,79,0,0,112649000,1246896,624513,280140,263320,0,600604,600604.SH,0D11:26:49.641826000
28931,65171967,2431754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,600,8970,11800,2500,10200,45600,30700,83900,8300,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8100,100,8400,700,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269400,4142,263000,266200,0,79,0,0,112652000,1245296,624713,280160,263320,0,600604,600604.SH,0D11:26:52.653573000
28949,65171967,2431754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,600,8970,11800,2500,10200,45600,30700,83900,8400,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8100,100,8400,700,20200,24300,14800,2600,5100,9400,270100,292800,0,263000,239600,269400,4142,263000,266200,0,79,0,0,112655000,1245396,624713,280160,263320,0,600604,600604.SH,0D11:26:55.622496000
28959,65188131,2432354,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,11800,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,7000,9400,8100,8400,700,20400,24300,14800,2600,5100,270100,292800,0,263000,239600,269400,4143,263000,266200,0,79,0,0,112658000,1244796,631913,280160,263390,0,600604,600604.SH,0D11:26:58.568957000
28975,65193519,2432554,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,11800,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,6800,9400,8100,8400,700,20400,24300,14800,2600,5100,270100,292800,0,263000,239600,269400,4144,263000,266200,0,79,0,0,112701000,1244796,631713,280160,263390,0,600604,600604.SH,0D11:27:01.648614000
29018,65193519,2432554,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,12500,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,6800,9400,8100,8400,700,20400,24300,14800,2600,5100,270100,292800,0,263000,239600,269400,4144,263000,266200,0,79,0,0,112710000,1255996,631713,280250,263390,0,600604,600604.SH,0D11:27:10.719000000
29028,65193519,2432554,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,12500,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,6800,9400,8100,8400,700,19500,24300,14800,2600,5100,270100,292800,0,263000,239600,269400,4144,263000,266200,0,79,0,0,112713000,1255996,630813,280250,263380,0,600604,600604.SH,0D11:27:13.639617000
29045,65193519,2432554,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,12500,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,6800,9400,8100,8400,1500,19500,24300,14800,2600,5100,270100,292800,0,263000,239600,269400,4144,263000,266200,0,79,0,0,112716000,1255996,631613,280250,263390,0,600604,600604.SH,0D11:27:16.686167000
29058,65225847,2433754,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,11400,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,5700,9400,8100,8400,1500,19500,24300,19800,2600,5100,270100,292800,0,263000,239600,269400,4145,263000,266200,0,79,0,0,112719000,1254896,635513,280250,263420,0,600604,600604.SH,0D11:27:19.550646000
29077,65322831,2437354,20160503,269500,270500,269600,269700,269800,269900,270000,270100,270300,270400,11400,5100,2500,10200,45600,30700,83900,8400,600,8970,269400,268500,269300,269200,269100,269000,268900,268800,268700,268600,2100,9400,8100,8400,1500,19500,24300,19800,2600,5100,270100,292800,0,263000,239600,269400,4147,263000,266200,0,79,0,0,112722000,1254896,631913,280250,263390,0,600604,600604.SH,0D11:27:22.650411000
29089,65379405,2439454,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18600,8970,13900,2500,10200,45600,30700,83900,8400,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8100,100,8400,1500,19500,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4151,263000,266200,0,79,0,0,112725000,1275996,629813,280080,263370,0,600604,600604.SH,0D11:27:25.740366000
29103,65379405,2439454,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18600,8970,13900,2500,10200,45600,30700,83900,8400,600,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7700,100,8400,1500,19500,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4151,263000,266200,0,79,0,0,112728000,1275996,629413,280080,263360,0,600604,600604.SH,0D11:27:28.689321000
29119,65379405,2439454,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18600,8970,15000,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7700,100,8400,1500,19500,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4151,263000,266200,0,79,0,0,112731000,1277196,629413,280070,263360,0,600604,600604.SH,0D11:27:31.806164000
29142,65392875,2439954,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18100,8970,15000,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7700,100,8400,1500,19500,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4152,263000,266200,0,79,0,0,112737000,1276696,629413,280070,263360,0,600604,600604.SH,0D11:27:37.631183000
29155,65392875,2439954,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18400,8970,15500,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8100,100,8400,1500,19500,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4152,263000,266200,0,79,0,0,112740000,1277496,629813,280060,263370,0,600604,600604.SH,0D11:27:40.689641000
29171,65392875,2439954,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18400,8970,15500,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,8100,100,8400,1500,19300,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4152,263000,266200,0,79,0,0,112743000,1277496,629613,280060,263370,0,600604,600604.SH,0D11:27:43.630128000
29184,65409033,2440554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18400,8970,15500,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7500,100,8400,1500,19300,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4154,263000,266200,0,79,0,0,112746000,1277496,629013,280060,263360,0,600604,600604.SH,0D11:27:46.723119000
29211,65414419,2440754,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18400,8970,14400,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7300,100,8400,1500,19300,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4155,263000,266200,0,79,0,0,112752000,1276396,628813,280070,263360,0,600604,600604.SH,0D11:27:52.687975000
29225,65462906,2442554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,17200,8970,14400,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,6800,100,8400,1500,19300,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4157,263000,266200,0,79,0,0,112755000,1275696,628313,280080,263350,0,600604,600604.SH,0D11:27:55.719073000
29249,65462906,2442554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18300,8970,14400,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7200,100,8400,1500,19300,24300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4157,263000,266200,0,79,0,0,112801000,1276796,628713,280070,263360,0,600604,600604.SH,0D11:28:01.584488000
29267,65462906,2442554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18300,8970,14400,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7200,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4157,263000,266200,0,79,0,0,112804000,1276796,627713,280070,263350,0,600604,600604.SH,0D11:28:05.011896000
29277,65462906,2442554,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,18300,8970,14400,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7200,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4157,263000,266200,0,79,0,0,112807000,1276796,627913,280070,263350,0,600604,600604.SH,0D11:28:07.703939000
29305,65476376,2443054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,17800,8970,14400,2500,10200,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7200,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4158,263000,266200,0,79,0,0,112813000,1276296,627913,280070,263350,0,600604,600604.SH,0D11:28:13.601995000
29322,65476376,2443054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,17800,8970,13900,6500,9100,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7200,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4158,263000,266200,0,79,0,0,112816000,1278696,627913,280050,263350,0,600604,600604.SH,0D11:28:16.644750000
29337,65807738,2455354,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,4400,8970,13400,6500,9100,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7600,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4159,263000,266200,0,79,0,0,112819000,1264796,628313,280170,263350,0,600604,600604.SH,0D11:28:19.621894000
29348,65821208,2455854,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,3900,8970,13400,6500,9100,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,7700,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4160,263000,266200,0,79,0,0,112822000,1264296,628413,280180,263350,0,600604,600604.SH,0D11:28:22.731910000
29363,65821208,2455854,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,3600,8970,13400,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10700,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4160,263000,266200,0,79,0,0,112825000,1263796,631413,280180,263380,0,600604,600604.SH,0D11:28:25.646134000
29381,65831980,2456254,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,3600,8970,13400,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10300,100,8400,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269300,4161,263000,266200,0,79,0,0,112828000,1263796,631013,280180,263380,0,600604,600604.SH,0D11:28:29.201538000
29396,65848144,2456854,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,3000,8970,13400,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10300,100,8200,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4163,263000,266200,0,79,0,0,112831000,1263196,630813,280180,263380,0,600604,600604.SH,0D11:28:31.698236000
29422,65848144,2456854,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,3000,8970,13900,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10300,100,8200,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4163,263000,266200,0,79,0,0,112837000,1263696,630813,280180,263380,0,600604,600604.SH,0D11:28:37.627622000
29438,65883166,2458154,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1700,8970,13900,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10500,100,8200,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4165,263000,266200,0,79,0,0,112840000,1262396,631013,280190,263380,0,600604,600604.SH,0D11:28:40.620758000
29454,65910106,2459154,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,1800,8970,13900,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10500,100,8200,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269400,4166,263000,266200,0,79,0,0,112843000,1262496,631013,280190,263380,0,600604,600604.SH,0D11:28:43.682139000
29469,66176893,2469054,20160503,269400,270400,269500,269600,269700,269800,269900,270000,270100,270300,200,8970,3300,6500,8900,45600,30700,83900,8400,700,269300,268400,269200,269100,269000,268900,268800,268700,268600,268500,10500,100,8200,1500,19300,23300,19800,2600,5100,9400,270100,292800,0,263000,239600,269500,4176,263000,266200,0,79,0,0,112846000,1250296,631013,280290,263380,0,600604,600604.SH,0D11:28:46.684685000
