,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
17836,643120223,26686915,20160226,238900,239900,239000,239100,239200,239300,239400,239500,239700,239800,400,2700,9900,7100,8500,6600,3200,6800,6400,8100,238800,237300,238500,238400,238100,238000,237900,237800,237500,237400,4800,500,200,5200,500,2500,300,2600,100,500,247000,263100,0,229800,215300,238800,22152,241200,239200,0,79,0,0,111340000,5189758,2887671,253920,227880,0,'600547','600547.SH','0D11:13:41.774672000'
17846,643273031,26693315,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,9600,4400,8500,6600,3200,6800,6400,8100,2700,9400,238400,237000,238100,238000,237900,237800,237500,237400,237300,237100,4500,44700,500,2500,300,2600,100,500,500,10100,247000,263100,0,229800,215300,239000,22160,241200,239200,0,79,0,0,111343000,5183658,2881971,253940,227860,0,'600547','600547.SH','0D11:13:44.800230000'
17856,643284951,26693815,20160226,238500,239900,238800,239000,239200,239300,239400,239500,239700,239800,1500,2700,200,9600,8500,6600,3200,6800,6400,8100,238400,237000,238100,238000,237900,237800,237500,237400,237300,237100,4000,44700,500,2500,300,2600,100,500,500,10100,247000,263100,0,229800,215300,238400,22161,241200,239200,0,79,0,0,111346000,5189758,2880471,253930,227860,0,'600547','600547.SH','0D11:13:47.801734000'
17866,643409148,26699015,20160226,238500,240000,239000,239200,239300,239400,239500,239700,239800,239900,100,10700,6300,8500,6600,3200,6800,6400,8100,2700,238400,237000,238100,238000,237900,237800,237500,237400,237300,237100,4000,44700,500,2500,300,2600,100,500,500,10100,247000,263100,0,229800,215300,239000,22166,241200,239200,0,79,0,0,111349000,5185058,2880571,253940,227860,0,'600547','600547.SH','0D11:13:50.829779000'
17876,643416311,26699315,20160226,238800,240000,239000,239200,239300,239400,239500,239700,239800,239900,6600,11000,6300,8500,6600,3200,2000,6400,8100,2700,238400,237000,238100,238000,237900,237800,237500,237400,237300,237100,4000,44700,500,2500,300,2600,100,500,500,10100,247000,263100,0,229800,215300,238900,22168,241200,239200,0,79,0,0,111352000,5187058,2880671,253930,227860,0,'600547','600547.SH','0D11:13:53.957593000'
17886,643425863,26699715,20160226,238800,239900,238900,239000,239200,239300,239400,239500,239700,239800,11500,2700,1500,6000,8500,6600,3200,2000,6400,8100,238400,237000,238100,238000,237900,237800,237500,237400,237300,237100,4000,39200,500,2500,300,2600,100,500,500,10100,247000,263100,0,229800,215300,238800,22170,241200,239200,0,79,0,0,111355000,5201158,2873471,253900,227840,0,'600547','600547.SH','0D11:13:56.767570000'
17896,643478347,26701915,20160226,238800,239900,238900,239000,239200,239300,239400,239500,239700,239800,10600,2700,1500,6200,8500,6600,3200,2000,6400,8100,238700,237300,238500,238400,238100,238000,237900,237800,237500,237400,3300,500,100,2700,1100,2500,300,2600,100,500,247000,263100,0,229800,215300,238800,22172,241200,239200,0,79,0,0,111358000,5208458,2874071,253900,227840,0,'600547','600547.SH','0D11:13:59.807713000'
17906,643674163,26710115,20160226,238800,239900,238900,239000,239200,239300,239400,239500,239700,239800,2400,2700,1500,6200,8500,6600,3200,2000,6400,8100,238700,237300,238500,238400,238100,238000,237900,237800,237500,237400,3300,500,100,2700,1100,2500,300,2600,100,500,247000,263100,0,229800,215300,238800,22174,241200,239200,0,79,0,0,111401000,5199458,2874071,253920,227840,0,'600547','600547.SH','0D11:14:02.813616000'
17916,643803137,26715515,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,6200,4400,8500,6600,3200,2000,6400,8100,2700,11000,238700,237300,238500,238400,238100,238000,237900,237800,237500,237400,2900,500,100,2700,1100,2500,300,2600,100,500,247000,263100,0,229800,215300,238700,22180,241200,239200,0,79,0,0,111404000,5195558,2881371,253930,227860,0,'600547','600547.SH','0D11:14:05.815852000'
17926,643831793,26716715,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,6200,4400,8500,6600,3200,2000,6400,8100,2700,11000,238800,237400,238700,238500,238400,238100,238000,237900,237800,237500,2700,1000,2900,100,2700,1100,2500,300,2600,100,247000,263100,0,229800,215300,238800,22181,241200,239200,0,79,0,0,111407000,5202758,2884871,253920,227870,0,'600547','600547.SH','0D11:14:08.783381000'
17936,643848509,26717415,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,6000,4400,8500,6600,3200,2000,6400,8100,2700,11000,238800,237500,238700,238600,238500,238400,238100,238000,237900,237800,2100,100,2900,1000,100,2700,1100,2500,300,2600,247000,263100,0,229800,215300,238800,22182,241200,239200,0,79,0,0,111410000,5202558,2883771,253920,227870,0,'600547','600547.SH','0D11:14:11.757022000'
17946,643944012,26721415,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,11000,4400,8500,6600,3200,2000,6400,8100,2700,11000,238700,237400,238600,238500,238400,238100,238000,237900,237800,237500,1200,1000,1000,100,2700,1100,2500,300,2600,100,247000,263100,0,229800,215300,238700,22190,241200,239200,0,79,0,0,111413000,5208158,2879971,253910,227860,0,'600547','600547.SH','0D11:14:14.784632000'
17956,643979862,26722915,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,9500,4400,8500,6600,3200,2000,6400,8100,2700,11000,238700,237400,238600,238500,238400,238100,238000,237900,237800,237500,1200,1000,1000,300,2700,7100,2500,300,2600,100,247000,263100,0,229800,215300,239000,22191,241200,239200,0,79,0,0,111416000,5208158,2886071,253910,227880,0,'600547','600547.SH','0D11:14:17.807090000'
17966,644147133,26729915,20160226,238900,240000,239000,239200,239300,239400,239500,239700,239800,239900,25700,11000,3900,8500,6600,3200,2000,6400,8100,2700,238600,237300,238500,238400,238100,238000,237900,237800,237500,237400,1000,500,200,2800,7100,2500,300,2600,100,1000,247000,263100,0,229800,215300,239000,22201,241200,239200,0,79,0,0,111419000,5228458,2884371,253850,227880,0,'600547','600547.SH','0D11:14:20.814975000'
17975,644149521,26730015,20160226,238800,239900,238900,239000,239200,239300,239400,239500,239700,239800,3900,2700,25700,3900,8500,6600,3200,2000,6400,8100,238600,237300,238500,238400,238100,238000,237900,237800,237500,237400,1000,500,200,2800,7100,2500,300,2600,100,1000,247000,263100,0,229800,215300,238800,22202,241200,239200,0,79,0,0,111422000,5232658,2884671,253840,227880,0,'600547','600547.SH','0D11:14:23.981233000'
17985,644942654,26763215,20160226,239000,240100,239200,239300,239400,239500,239700,239800,239900,240000,1600,4400,8500,6600,3200,2000,6400,8100,2700,11000,238800,237400,238600,238500,238400,238100,238000,237900,237800,237500,17300,1000,1000,200,2800,7100,2500,300,2600,100,247000,263100,0,229800,215300,238800,22208,241200,239200,0,79,0,0,111425000,5200658,2902471,253930,227940,0,'600547','600547.SH','0D11:14:26.751472000'
17995,644973698,26764515,20160226,239000,240200,239300,239400,239500,239700,239800,239900,240000,240100,3000,1000,6600,3200,100,6400,8100,2700,11000,4400,238800,237400,238600,238500,238400,238100,238000,237900,237800,237500,16000,1000,1000,200,2800,7100,2500,300,2600,100,247000,263100,0,229800,215300,238800,22209,241200,239200,0,79,0,0,111428000,5191658,2900071,253960,227940,0,'600547','600547.SH','0D11:14:29.759245000'
18005,645045398,26767515,20160226,239300,240300,239400,239500,239700,239800,239900,240000,240100,240200,6600,3300,3200,100,6400,8100,2700,11000,4400,1000,239000,237500,238800,238600,238500,238400,238100,238000,237900,237800,9900,100,16000,1000,200,2800,7100,2500,300,2600,247000,263100,0,229800,215300,239000,22214,241200,239200,0,79,0,0,111431000,5188858,2911671,253970,227970,0,'600547','600547.SH','0D11:14:32.791736000'
18015,645062142,26768215,20160226,239300,240300,239400,239500,239700,239800,239900,240000,240100,240200,3600,3300,3200,10100,6400,8100,2700,11000,4400,1000,239200,237800,239000,238800,238600,238500,238400,238100,238000,237900,4200,2600,14300,16000,1000,200,2800,7100,2500,300,247000,263100,0,229800,215300,239200,22216,241200,239200,0,79,0,0,111434000,5196558,2920271,253950,228010,0,'600547','600547.SH','0D11:14:35.810104000'
18025,645069318,26768515,20160226,239300,240300,239400,239500,239700,239800,239900,240000,240100,240200,3600,3300,3200,10100,6400,8100,2700,11000,4400,1000,239200,237800,239000,238800,238600,238500,238400,238100,238000,237900,3900,2600,19700,16000,1000,200,2800,7100,2000,300,247000,263100,0,229800,215300,239200,22217,241200,239200,0,79,0,0,111437000,5196558,2924971,253950,228020,0,'600547','600547.SH','0D11:14:38.821955000'
18032,645098023,26769715,20160226,239300,240300,239400,239500,239700,239800,239900,240000,240100,240200,3500,3300,3200,10100,6400,8100,2700,11000,4400,1000,239200,237500,239000,238800,238500,238400,238100,238000,237900,237800,2800,100,19700,16000,200,2800,7100,2000,300,2600,247000,263100,0,229800,215300,239200,22219,241200,239200,0,79,0,0,111440000,5196458,2920871,253950,228020,0,'600547','600547.SH','0D11:14:41.815575000'
18045,645098023,26769715,20160226,239300,240300,239400,239500,239700,239800,239900,240000,240100,240200,3500,3300,3200,10100,6400,8100,2700,11000,4400,1000,239200,237500,239000,238800,238500,238400,238100,238000,237900,237800,2800,100,19700,16300,200,2800,2100,2000,300,2600,247000,263100,0,229800,215300,239200,22219,241200,239200,0,79,0,0,111443000,5197258,2918171,253950,228010,0,'600547','600547.SH','0D11:14:44.814401000'
18055,645236739,26775515,20160226,239200,240200,239300,239400,239500,239700,239800,239900,240000,240100,200,1000,3500,3200,10100,6400,8100,12700,11000,4400,239000,237400,238800,238500,238400,238100,238000,237900,237800,237500,18900,1000,16400,200,2800,2100,2000,300,2600,100,247000,263100,0,229800,215300,239000,22222,241200,239200,0,79,0,0,111446000,5207458,2914871,253920,227990,0,'600547','600547.SH','0D11:14:47.778573000'
18065,645413740,26782915,20160226,239400,240400,239500,239700,239800,239900,240000,240100,240200,240300,2400,100,10100,6400,8100,12700,11000,4400,1000,3300,239000,237400,238800,238500,238400,238100,238000,237900,237800,237500,16000,1000,16400,200,2800,2100,2500,300,2600,100,247000,263100,0,229800,215300,239400,22231,241200,239200,0,79,0,0,111449000,5202958,2920671,253930,228010,0,'600547','600547.SH','0D11:14:50.788423000'
18075,645471148,26785315,20160226,239400,240300,239500,239600,239700,239800,239900,240000,240100,240200,1200,3300,10100,1400,6400,8100,12700,11000,4400,1000,239300,237500,239000,238800,238500,238400,238100,238000,237900,237800,300,100,25200,16400,200,2800,2100,2500,300,2600,247000,263100,0,229800,215300,239400,22234,241200,239200,0,79,0,0,111452000,5203158,2930171,253930,228050,0,'600547','600547.SH','0D11:14:54.014594000'
18085,645951697,26805415,20160226,239200,240200,239400,239500,239600,239700,239800,239900,240000,240100,8500,1000,1200,10100,1400,6400,8100,12700,12000,4400,239000,237400,238800,238500,238400,238100,238000,237900,237800,237500,8400,1000,16400,200,2800,2100,2500,300,2600,100,247000,263100,0,229800,215300,239000,22245,241200,239200,0,79,0,0,111455000,5212658,2913171,253900,227980,0,'600547','600547.SH','0D11:14:56.843216000'
18095,646532155,26829715,20160226,239000,240000,239200,239300,239400,239500,239600,239700,239800,239900,900,12000,8700,600,1200,10100,1400,6400,8100,12700,238800,237300,238500,238400,238100,238000,237900,237800,237500,237400,1700,500,200,2800,2100,2500,300,2600,100,1000,247000,263100,0,229800,215300,239000,22252,241200,239200,0,79,0,0,111458000,5215158,2889071,253900,227890,0,'600547','600547.SH','0D11:14:59.867601000'
18105,646534545,26829815,20160226,239000,240000,239200,239300,239400,239500,239600,239700,239800,239900,800,12000,8700,700,1200,10100,1400,6400,8100,12700,238800,237300,238500,238400,238100,238000,237900,237800,237500,237400,1800,500,200,2800,2600,2500,300,2600,100,1000,247000,263100,0,229800,215300,239000,22253,241200,239200,0,79,0,0,111501000,5214958,2889671,253900,227900,0,'600547','600547.SH','0D11:15:02.777674000'
18115,646699551,26836715,20160226,239200,240100,239300,239400,239500,239600,239700,239800,239900,240000,3900,4400,100,1200,10100,1400,6400,8100,12700,12000,238800,237300,238500,238400,238100,238000,237900,237800,237500,237400,1800,500,200,2800,2600,2500,300,2600,100,1000,247000,263100,0,229800,215300,239200,22258,241200,239200,0,79,0,0,111504000,5208758,2889671,253920,227900,0,'600547','600547.SH','0D11:15:05.781614000'
18125,646713903,26837315,20160226,239200,240100,239300,239400,239500,239600,239700,239800,239900,240000,3300,4400,100,1900,10100,1400,6400,8100,12700,12000,238800,237300,238500,238400,238100,238000,237900,237800,237500,237400,1800,500,200,2800,2600,2500,300,2600,100,1000,247000,263100,0,229800,215300,239200,22260,241200,239200,0,79,0,0,111507000,5208858,2888671,253910,227900,0,'600547','600547.SH','0D11:15:08.931257000'
18135,646852688,26843115,20160226,239200,240300,239500,239600,239700,239800,239900,240000,240100,240200,1400,3300,10100,1400,6400,8100,12700,12000,4400,1000,239000,237400,238800,238500,238400,238100,238000,237900,237800,237500,500,1000,1800,200,2800,2600,2700,300,2600,100,247000,263100,0,229800,215300,239400,22267,241200,239200,0,79,0,0,111510000,5205458,2889571,253930,227900,0,'600547','600547.SH','0D11:15:11.808287000'
18145,647137298,26855015,20160226,239200,240300,239500,239600,239700,239800,239900,240000,240100,240200,1400,3300,10100,1400,6400,8100,12700,12000,4400,1000,239000,237400,238800,238500,238400,238100,238000,237900,237800,237500,4200,1000,1800,200,2800,2600,2700,300,2600,100,247000,263100,0,229800,215300,239000,22274,241200,239200,0,79,0,0,111513000,5205458,2893671,253930,227910,0,'600547','600547.SH','0D11:15:14.785975000'
18155,647189878,26857215,20160226,239200,240300,239500,239600,239700,239800,239900,240000,240100,240200,1400,3300,10100,1400,6400,8100,12700,12000,4400,1000,239000,237300,238800,238500,238400,238100,238000,237900,237800,237400,2400,500,1800,200,2800,2600,2700,300,2600,1000,247000,263100,0,229800,215300,239000,22276,241200,239200,0,79,0,0,111516000,5204958,2891771,253930,227910,0,'600547','600547.SH','0D11:15:17.762041000'
18165,647223366,26858615,20160226,239400,240300,239500,239600,239700,239800,239900,240000,240100,240200,2500,3300,10100,1400,6400,8100,12700,16100,4400,1000,239200,237400,239000,238800,238500,238400,238100,238000,237900,237800,4200,1000,2500,1800,200,2800,2600,2700,300,2600,247000,263100,0,229800,215300,239200,22277,241200,239200,0,79,0,0,111519000,5209158,2896471,253910,227920,0,'600547','600547.SH','0D11:15:20.827266000'
18175,647225758,26858715,20160226,239400,240300,239500,239600,239700,239800,239900,240000,240100,240200,2500,3300,10100,1400,6400,8100,12700,16100,4400,1000,239200,237400,239000,238800,238500,238400,238100,238000,237900,237800,4200,1000,2500,1800,200,2800,2600,2700,300,2600,247000,263100,0,229800,215300,239200,22278,241200,239200,0,79,0,0,111522000,5207958,2896471,253920,227920,0,'600547','600547.SH','0D11:15:24.023244000'
18185,647395572,26865815,20160226,239400,240300,239500,239600,239700,239800,239900,240000,240100,240200,1500,3300,10100,1400,6400,8100,12700,16100,4400,1000,239200,237400,239000,238800,238500,238400,238100,238000,237900,237800,1000,1000,600,1800,200,2800,2600,2700,300,2600,247000,263100,0,229800,215300,239000,22286,241200,239200,0,79,0,0,111525000,5207958,2891371,253920,227900,0,'600547','600547.SH','0D11:15:26.782409000'
18195,647397964,26865915,20160226,239400,240300,239500,239600,239700,239800,239900,240000,240100,240200,1500,3300,11100,1400,16400,8100,12700,16100,4400,1000,239200,237400,239000,238800,238500,238400,238100,238000,237900,237800,6100,1000,600,2000,200,2800,2600,4700,300,2600,247000,263100,0,229800,215300,239200,22287,241200,239200,0,79,0,0,111528000,5219558,2898071,253890,227930,0,'600547','600547.SH','0D11:15:29.787044000'
18205,647455384,26868315,20160226,239400,240300,239500,239600,239700,239800,239900,240000,240100,240200,900,3300,11100,1400,16400,8100,12700,16100,4400,1000,239200,237400,239000,238800,238500,238400,238100,238000,237900,237800,4300,1000,600,2000,200,2800,2600,4700,300,2600,247000,263100,0,229800,215300,239400,22291,241200,239200,0,79,0,0,111531000,5218958,2897271,253890,227930,0,'600547','600547.SH','0D11:15:32.827938000'
18215,647627794,26875515,20160226,239500,240400,239600,239700,239800,239900,240000,240100,240200,240300,6900,100,1400,16400,8100,12700,16100,4400,1000,3300,239400,237800,239200,239000,238800,238500,238400,238100,238000,237900,900,2600,4300,1900,2000,200,2800,2600,4700,300,247000,263100,0,229800,215300,239400,22298,241200,239200,0,79,0,0,111534000,5213858,2898371,253910,227930,0,'600547','600547.SH','0D11:15:35.816866000'
18225,647651732,26876515,20160226,239500,240400,239600,239700,239800,239900,240000,240100,240200,240300,6900,100,1400,16400,8100,12700,16100,4400,1000,3300,239400,237800,239200,239000,238800,238500,238400,238100,238000,237900,5800,2600,4200,1900,2500,300,2800,2800,4700,300,247000,263100,0,229800,215300,239200,22301,241200,239200,0,79,0,0,111537000,5213958,2904371,253910,227960,0,'600547','600547.SH','0D11:15:39.012195000'
18235,647661308,26876915,20160226,239500,240400,239600,239700,239800,239900,240000,240100,240200,240300,6900,100,1400,16400,8100,12700,16100,4400,1000,3300,239400,237800,239200,239000,238800,238500,238400,238100,238000,237900,5400,2600,4200,1900,2500,300,2800,2800,4700,300,247000,263100,0,229800,215300,239400,22303,241200,239200,0,79,0,0,111540000,5213958,2907571,253910,227960,0,'600547','600547.SH','0D11:15:41.778443000'
18245,647661308,26876915,20160226,239500,240400,239600,239700,239800,239900,240000,240100,240200,240300,6900,100,1400,16400,8100,12700,12000,4400,1000,3300,239400,237800,239200,239000,238800,238500,238400,238100,238000,237900,5400,2600,4200,1900,2500,300,2800,2800,4700,300,247000,263100,0,229800,215300,239400,22303,241200,239200,0,79,0,0,111543000,5209858,2907571,253920,227960,0,'600547','600547.SH','0D11:15:44.816677000'
18255,647694824,26878315,20160226,239500,240400,239600,239700,239800,239900,240000,240100,240200,240300,6900,100,1400,16400,8100,12700,12000,4400,1000,3300,239400,237800,239200,239000,238800,238500,238400,238100,238000,237900,4000,2600,4200,2100,2500,300,3800,2800,4700,300,247000,263100,0,229800,215300,239400,22305,241200,239200,0,79,0,0,111546000,5209858,2913371,253920,227960,0,'600547','600547.SH','0D11:15:47.776776000'
18264,647860079,26885215,20160226,239600,240500,239700,239800,239900,240000,240100,240200,240300,240400,1400,200,16400,8100,12700,12000,4400,1000,3300,100,239500,237900,239400,239200,239000,238800,238500,238400,238100,238000,5100,300,4000,4400,2100,2500,300,3800,2800,4700,247000,263100,0,229800,215300,239500,22308,241200,239200,0,79,0,0,111549000,5202958,2918671,253940,227980,0,'600547','600547.SH','0D11:15:50.788799000'
18274,647934324,26888315,20160226,239600,240500,239700,239800,239900,240000,240100,240200,240300,240400,1400,200,16400,8100,12700,12000,4400,1000,3300,100,239500,237900,239400,239200,239000,238800,238500,238400,238100,238000,20200,300,4000,4400,2100,2500,300,3800,2800,4700,247000,263100,0,229800,215300,239500,22311,241200,239200,0,79,0,0,111552000,5203958,2934071,253930,228040,0,'600547','600547.SH','0D11:15:53.990277000'
18284,647967868,26889715,20160226,239700,240600,239800,239900,240000,240100,240200,240300,240400,240500,16400,600,8100,12700,12000,4400,1000,3300,100,200,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,8000,4700,20200,4000,4400,2100,2500,300,3800,2800,247000,263100,0,229800,215300,239600,22312,241200,239200,0,79,0,0,111556000,5202758,2939071,253940,228070,0,'600547','600547.SH','0D11:15:56.783604000'
18294,648056542,26893415,20160226,239700,240600,239800,239900,240000,240100,240200,240300,240400,240500,14200,600,8100,12700,12000,4400,1000,3300,100,200,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,6500,4200,20200,4000,4500,2100,2500,300,3800,2800,247000,263100,0,229800,215300,239700,22317,241200,239200,0,79,0,0,111558000,5200658,2937171,253940,228070,0,'600547','600547.SH','0D11:15:59.776293000'
18304,648543192,26913715,20160226,239800,240700,239900,240000,240100,240200,240300,240400,240500,240600,2100,300,12700,12000,4400,1000,3300,100,200,600,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,6700,4200,23100,1000,4500,2100,2500,300,3800,2800,247000,263100,0,229800,215300,239800,22322,241200,239200,0,79,0,0,111601000,5180358,2937271,254000,228070,0,'600547','600547.SH','0D11:16:02.781493000'
18314,648543192,26913715,20160226,239800,240700,239900,240000,240100,240200,240300,240400,240500,240600,2100,300,10100,12000,4400,1000,3300,100,200,600,239700,238100,239600,239500,239400,239200,239000,238800,238500,238400,5000,2800,6700,4900,1000,4500,2100,2500,300,3800,247000,263100,0,229800,215300,239800,22322,241200,239200,0,79,0,0,111604000,5177758,2924071,254010,228020,0,'600547','600547.SH','0D11:16:05.787970000'
18324,648701395,26920315,20160226,239800,240700,239900,240000,240100,240200,240300,240400,240500,240600,12100,300,10100,12000,4400,1000,3300,100,200,600,239700,238100,239600,239500,239400,239200,239000,238800,238500,238400,9100,2800,8200,5000,4300,4500,2100,2500,300,3800,247000,263100,0,229800,215300,239800,22326,241200,239200,0,79,0,0,111607000,5189258,2932671,253980,228060,0,'600547','600547.SH','0D11:16:08.843729000'
18333,648734955,26921715,20160226,239800,240700,239900,240000,240100,240200,240300,240400,240500,240600,11900,300,10100,12000,4400,1000,3300,100,200,600,239700,238100,239600,239500,239400,239200,239000,238800,238500,238400,7900,2800,8200,5000,4300,4500,2100,2500,300,3800,247000,263100,0,229800,215300,239800,22328,241200,239200,0,79,0,0,111610000,5188858,2931471,253980,228050,0,'600547','600547.SH','0D11:16:11.839954000'
18343,648746945,26922215,20160226,239800,240700,239900,240000,240100,240200,240300,240400,240500,240600,11400,300,10100,12000,4400,1000,3300,100,200,600,239700,238100,239600,239500,239400,239200,239000,238800,238500,238400,7900,2800,8500,5000,4300,4300,2100,2500,300,3800,247000,263100,0,229800,215300,239800,22330,241200,239200,0,79,0,0,111613000,5190458,2931971,253980,228050,0,'600547','600547.SH','0D11:16:14.784639000'
18353,648955568,26930915,20160226,239800,240700,239900,240000,240100,240200,240300,240400,240500,240600,3000,300,10100,12000,4400,1000,3300,100,200,600,239700,238100,239600,239500,239400,239200,239000,238800,238500,238400,25800,2800,8500,5000,4300,4300,2100,1500,300,3800,247000,263100,0,229800,215300,239800,22338,241200,239200,0,79,0,0,111616000,5182058,2948871,254000,228120,0,'600547','600547.SH','0D11:16:17.784935000'
18363,649612433,26958315,20160226,239900,240800,240000,240100,240200,240300,240400,240500,240600,240700,8100,4300,12000,4400,1000,3300,100,200,600,300,239800,238400,239700,239600,239500,239400,239200,239000,238800,238500,2500,3800,5100,2100,5000,3300,4300,2100,1500,300,247000,263100,0,229800,215300,239800,22348,241200,239200,0,79,0,0,111619000,5176958,2922371,254020,228010,0,'600547','600547.SH','0D11:16:20.819171000'
18373,649686775,26961415,20160226,239900,240800,240000,240100,240200,240300,240400,240500,240600,240700,9200,4300,12000,4400,1000,3300,100,200,600,300,239800,238400,239700,239600,239500,239400,239200,239000,238800,238500,1000,3800,5100,2100,2200,3300,4300,2600,1500,300,247000,263100,0,229800,215300,239900,22352,241200,239200,0,79,0,0,111622000,5180958,2918471,254010,227990,0,'600547','600547.SH','0D11:16:23.905390000'
18383,649880942,26969515,20160226,239700,240700,239900,240000,240100,240200,240300,240400,240500,240600,22200,300,9200,12000,4400,1000,3300,100,200,600,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,2100,2200,2200,3300,4300,2600,1500,300,3800,2600,247000,263100,0,229800,215300,239700,22356,241200,239200,0,79,0,0,111625000,5203058,2587671,253950,229070,0,'600547','600547.SH','0D11:16:26.823071000'
18393,649900118,26970315,20160226,239700,240700,239900,240000,240100,240200,240300,240400,240500,240600,22800,300,9200,12600,4400,1000,3300,100,200,600,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,900,2200,2200,3300,4300,2600,1500,300,3800,2600,247000,263100,0,229800,215300,239700,22358,241200,239200,0,79,0,0,111628000,5204258,2586171,253950,229070,0,'600547','600547.SH','0D11:16:29.786153000'
18403,650010380,26974915,20160226,239700,240700,239900,240000,240100,240200,240300,240400,240500,240600,19400,300,9200,12600,4400,1000,3300,100,200,600,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,900,2200,2200,3300,4300,2600,1500,300,3800,2600,247000,263100,0,229800,215300,239700,22365,241200,239200,0,79,0,0,111631000,5200858,2585171,253960,229060,0,'600547','600547.SH','0D11:16:32.833780000'
18413,650259668,26985315,20160226,239700,240600,239800,239900,240000,240100,240200,240300,240400,240500,9000,600,2200,9200,12600,4400,1000,3300,100,200,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,900,2200,2200,3300,4300,2700,1500,300,3800,2600,247000,263100,0,229800,215300,239700,22368,241200,239200,0,79,0,0,111634000,5192758,2578271,253980,229090,0,'600547','600547.SH','0D11:16:35.910708000'
18423,650295623,26986815,20160226,239700,240600,239800,239900,240000,240100,240200,240300,240400,240500,7500,600,2200,9200,12600,4400,1000,3300,100,200,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,1800,2200,2200,3300,4300,2700,1500,300,3800,2600,247000,263100,0,229800,215300,239700,22370,241200,239200,0,79,0,0,111637000,5191258,2576971,253980,229090,0,'600547','600547.SH','0D11:16:38.943087000'
18433,650338769,26988615,20160226,239700,240600,239800,239900,240000,240100,240200,240300,240400,240500,5700,600,2200,9200,13100,4400,1000,3300,100,200,239600,238000,239500,239400,239200,239000,238800,238500,238400,238100,1800,2200,2200,3300,4300,2700,1500,300,3800,2600,247000,263100,0,229800,215300,239700,22372,241200,239200,0,79,0,0,111640000,5191658,2576371,253980,229090,0,'600547','600547.SH','0D11:16:41.815541000'
18443,650386689,26990615,20160226,239600,240500,239700,239800,239900,240000,240100,240200,240300,240400,9200,200,5700,2200,9200,13400,4400,1000,3300,100,239500,237900,239400,239200,239000,238800,238500,238400,238100,238000,2200,300,3300,4300,2700,1500,300,3800,2600,2200,247000,263100,0,229800,215300,239600,22379,241200,239200,0,79,0,0,111643000,5202158,2574571,253950,229080,0,'600547','600547.SH','0D11:16:44.822739000'
18453,650408251,26991515,20160226,239600,240500,239700,239800,239900,240000,240100,240200,240300,240400,8500,200,5700,2200,9200,13400,4400,1000,3300,100,239500,237900,239400,239200,239000,238800,238500,238400,238100,238000,2000,300,3300,4300,2700,1500,300,3800,2600,2200,247000,263100,0,229800,215300,239600,22383,241200,239200,0,79,0,0,111646000,5201158,2575171,253960,229080,0,'600547','600547.SH','0D11:16:47.847329000'
18463,650590347,26999115,20160226,239600,240500,239700,239800,239900,240000,240100,240200,240300,240400,900,200,5700,12200,9200,13400,4400,1000,3300,100,239500,237900,239400,239200,239000,238800,238500,238400,238100,238000,2000,300,3300,4300,2700,1600,300,3800,2600,2200,247000,263100,0,229800,215300,239600,22387,241200,239200,0,79,0,0,111649000,5203558,2573071,253950,229080,0,'600547','600547.SH','0D11:16:50.821602000'
18473,650631068,27000815,20160226,239600,240500,239700,239800,239900,240000,240100,240200,240300,240400,500,200,12000,12200,9600,13400,4400,1000,3300,100,239500,237900,239400,239200,239000,238800,238500,238400,238100,238000,900,300,3300,4300,2700,1600,300,3800,2600,2200,247000,263100,0,229800,215300,239600,22391,241200,239200,0,79,0,0,111652000,5209858,2571471,253930,229080,0,'600547','600547.SH','0D11:16:53.933722000'
