,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
40586,226391891,8044112,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,700,22100,19000,10000,8900,5800,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,7400,30900,2000,6700,2200,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7714,276000,276000,0,0,0,0,132330910,1782409,1283100,292900,274700,0,2038,002038.SZ,0D13:23:35.768409000
40600,226451426,8046212,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,700,22100,19000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,2200,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7716,276000,276000,0,0,0,0,132334970,1782209,1281600,292900,274700,0,2038,002038.SZ,0D13:23:38.711854000
40628,226451426,8046212,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,700,22100,19000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,2200,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7716,276000,276000,0,0,0,0,132336280,1798209,1281600,292900,274700,0,2038,002038.SZ,0D13:23:44.758931000
40640,226451426,8046212,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,700,22100,19000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,2200,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7716,276000,276000,0,0,0,0,132339280,1798609,1281600,292900,274700,0,2038,002038.SZ,0D13:23:47.677307000
40652,226451426,8046212,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,1000,22100,19000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1700,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7716,276000,276000,0,0,0,0,132345890,1798909,1281100,292900,274700,0,2038,002038.SZ,0D13:23:50.717026000
40665,226451426,8046212,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,1000,22100,18000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1800,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7716,276000,276000,0,0,0,0,132347380,1797909,1281200,292900,274700,0,2038,002038.SZ,0D13:23:53.668223000
40700,226451426,8046212,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,1000,22100,18000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1800,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283500,7716,276000,276000,0,0,0,0,132355430,1800809,1281200,292900,274700,0,2038,002038.SZ,0D13:24:02.732144000
40710,226462774,8046612,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,600,22100,18000,10000,8700,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1800,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283700,7718,276000,276000,0,0,0,0,132358850,1800409,1281200,292900,274700,0,2038,002038.SZ,0D13:24:05.725824000
40723,226462774,8046612,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,600,22100,18000,10000,8900,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1800,1200,200,4000,2300,11100,288500,303600,0,273200,248400,283700,7718,276000,276000,0,0,0,0,132402310,1800609,1281200,292900,274700,0,2038,002038.SZ,0D13:24:08.610574000
40736,226462774,8046612,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,600,22100,18000,10000,8900,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1800,1200,1400,4000,2300,11100,288500,303600,0,273200,248400,283700,7718,276000,276000,0,0,0,0,132405130,1800609,1282400,292900,274700,0,2038,002038.SZ,0D13:24:11.686455000
40750,226474122,8047012,20160429,283700,284700,283800,283900,284000,284100,284200,284400,284500,284600,200,22100,18000,10000,8900,5000,1900,300,8200,13800,283500,282100,283200,283100,283000,282900,282800,282500,282300,282200,5900,30900,2000,6700,1800,1200,1400,4000,2300,11100,288500,303600,0,273200,248400,283700,7720,276000,276000,0,0,0,0,132405970,1800209,1282400,292900,274700,0,2038,002038.SZ,0D13:24:14.712782000
40762,226479796,8047212,20160429,283800,284800,283900,284000,284100,284200,284400,284500,284600,284700,18000,10600,10000,8900,5000,1900,300,8200,13800,22100,283700,282200,283500,283200,283100,283000,282900,282800,282500,282300,500,11100,5900,2000,6700,1800,1200,1400,4000,2300,288500,303600,0,273200,248400,283700,7721,276000,276000,0,0,0,0,132412820,1801309,1282900,292900,274700,0,2038,002038.SZ,0D13:24:17.737983000
40775,226479796,8047212,20160429,283800,284800,283900,284000,284100,284200,284400,284500,284600,284700,18000,10600,10000,8900,5000,1900,300,8200,13800,22100,283700,282200,283500,283200,283100,283000,282900,282800,282500,282300,1900,11100,5900,2000,6700,1800,1200,1400,4000,2300,288500,303600,0,273200,248400,283700,7721,276000,276000,0,0,0,0,132415200,1800309,1284300,292900,274700,0,2038,002038.SZ,0D13:24:20.657981000
40788,226482633,8047312,20160429,283800,284800,283900,284000,284100,284200,284400,284500,284600,284700,18000,10600,10000,8900,5000,1900,300,8200,13800,22100,283700,282100,283500,283100,283000,282900,282800,282500,282300,282200,1800,30900,5900,6700,1800,1200,1400,4000,2300,11100,288500,303600,0,273200,248400,283700,7722,276000,276000,0,0,0,0,132419610,1800309,1282200,292900,274700,0,2038,002038.SZ,0D13:24:23.695350000
40803,226703801,8055112,20160429,283500,284700,283800,283900,284000,284100,284200,284400,284500,284600,12200,22100,18000,10000,8900,5000,1900,300,8200,13800,283100,281900,283000,282900,282800,282500,282300,282200,282100,282000,6700,15300,1800,1200,1400,4000,2300,11100,30900,93100,288500,303600,0,273200,248400,283500,7729,276000,276000,0,0,0,0,132420580,1812509,1274500,292800,274600,0,2038,002038.SZ,0D13:24:26.769307000
40831,226703801,8055112,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,13700,13800,700,18000,10000,8900,5000,1900,300,8200,283100,281900,283000,282900,282800,282500,282300,282200,282100,282000,6700,15300,6800,1200,1400,4000,2300,11100,30900,93100,288500,303600,0,273200,248400,283500,7729,276000,276000,0,0,0,0,132428690,1814709,1279700,292800,274600,0,2038,002038.SZ,0D13:24:32.879781000
40846,226703801,8055112,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,13700,13800,700,18000,10000,8900,5000,1900,300,8200,283100,281900,283000,282900,282800,282500,282300,282200,282100,282000,6700,15300,6800,1200,1400,4000,2300,11100,30900,93100,288500,303600,0,273200,248400,283500,7729,276000,276000,0,0,0,0,132428780,1815209,1279700,292800,274600,0,2038,002038.SZ,0D13:24:35.684124000
40859,226703801,8055112,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,13700,13800,700,18000,10000,8900,5000,1900,200,8200,283100,281900,283000,282900,282800,282500,282300,282200,282100,282000,6700,15300,6800,1200,1400,4000,2300,11100,30900,93100,288500,303600,0,273200,248400,283500,7729,276000,276000,0,0,0,0,132433100,1815109,1279800,292800,274600,0,2038,002038.SZ,0D13:24:38.695419000
40871,227151298,8070912,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,7900,13800,700,18000,10000,8900,5000,1900,200,8200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,32800,1200,1400,4000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283000,7741,276000,276000,0,0,0,0,132437010,1810309,1269800,292900,274600,0,2038,002038.SZ,0D13:24:41.730962000
40884,227151298,8070912,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,7900,13800,700,18000,10000,8900,5000,1900,200,8200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,32800,1200,1400,4000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283000,7741,276000,276000,0,0,0,0,132440340,1810809,1269800,292900,274600,0,2038,002038.SZ,0D13:24:44.740475000
40897,227151298,8070912,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,8400,13800,700,18000,10000,8900,5000,1900,200,8200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,32800,1200,1400,4000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283000,7741,276000,276000,0,0,0,0,132443530,1811109,1269800,292900,274600,0,2038,002038.SZ,0D13:24:47.771270000
40909,227171143,8071612,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,7700,13800,700,18000,10000,9100,5000,1900,200,8400,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,31800,1200,1400,4000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283500,7742,276000,276000,0,0,0,0,132446520,1811109,1269000,292900,274600,0,2038,002038.SZ,0D13:24:50.834036000
40921,227171143,8071612,20160429,283500,284600,283700,283800,283900,284000,284100,284200,284400,284500,7800,13800,700,18000,10000,9100,5000,1900,200,8400,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,31800,1200,1400,4000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283500,7742,276000,276000,0,0,0,0,132447040,1811209,1269000,292900,274600,0,2038,002038.SZ,0D13:24:53.642971000
40931,227227843,8073612,20160429,283400,284500,283500,283700,283800,283900,284000,284100,284200,284400,3000,8400,5800,700,18000,10000,9100,5000,1900,200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,31800,1200,1400,4000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283500,7743,276000,276000,0,0,0,0,132451200,1812209,1269000,292900,274600,0,2038,002038.SZ,0D13:24:56.670700000
40944,227227843,8073612,20160429,283400,284500,283500,283700,283800,283900,284000,284100,284200,284400,3000,8400,5800,700,18000,10000,9100,5000,1900,200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,31800,1200,1400,5000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283500,7743,276000,276000,0,0,0,0,132451440,1812209,1270000,292900,274600,0,2038,002038.SZ,0D13:24:59.679464000
40956,227227843,8073612,20160429,283400,284500,283500,283700,283800,283900,284000,284100,284200,284400,4400,8400,5800,700,18000,10000,9100,5000,1900,200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3500,31800,1200,1400,5000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283500,7743,276000,276000,0,0,0,0,132455660,1813609,1270000,292800,274600,0,2038,002038.SZ,0D13:25:02.889699000
40967,227256183,8074612,20160429,283400,284500,283500,283700,283800,283900,284000,284100,284200,284400,3400,8400,5800,700,18000,10000,9100,5000,1900,200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3700,31800,1200,1400,5000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283400,7745,276000,276000,0,0,0,0,132500650,1808209,1270200,292900,274600,0,2038,002038.SZ,0D13:25:05.678228000
40980,227270353,8075112,20160429,283400,284500,283500,283700,283800,283900,284000,284100,284200,284400,2900,8400,5800,700,18000,10000,9100,5000,1900,200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3700,31800,1200,1400,5000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283400,7746,276000,276000,0,0,0,0,132500850,1807709,1270200,292900,274600,0,2038,002038.SZ,0D13:25:08.625447000
40994,227270353,8075112,20160429,283400,284500,283500,283700,283800,283900,284000,284100,284200,284400,2900,8400,5800,700,18000,10000,9100,5000,1900,200,283000,281800,282900,282800,282500,282300,282200,282100,282000,281900,3700,31800,1200,1400,5000,2300,11100,30900,93100,15300,288500,303600,0,273200,248400,283400,7746,276000,276000,0,0,0,0,132507500,1808509,1270200,292900,274600,0,2038,002038.SZ,0D13:25:11.714749000
41018,227375063,8078812,20160429,283000,284500,283400,283500,283800,283900,284000,284100,284200,284400,3500,8400,2900,5800,18000,10000,9100,5000,1900,200,282900,281600,282800,282500,282300,282200,282100,282000,281900,281800,1200,1600,1400,5000,2300,11100,29900,93100,15300,31800,288500,303600,0,273200,248400,283000,7749,276000,276000,0,0,0,0,132513400,1811309,1265500,292900,274500,0,2038,002038.SZ,0D13:25:17.674252000
41031,227375063,8078812,20160429,283000,284500,283400,283500,283800,283900,284000,284100,284200,284400,4500,8400,2900,10200,18000,10000,9100,5000,1900,200,282900,281600,282800,282500,282300,282200,282100,282000,281900,281800,1200,1600,1400,5000,2300,11100,29900,93100,15300,31800,288500,303600,0,273200,248400,283000,7749,276000,276000,0,0,0,0,132516360,1816709,1265200,292800,274500,0,2038,002038.SZ,0D13:25:20.686287000
41044,227375063,8078812,20160429,283000,284500,283400,283500,283800,283900,284000,284100,284200,284400,5500,8400,2900,10200,18000,10000,9100,5000,1900,200,282900,281600,282800,282500,282300,282200,282100,282000,281900,281800,1200,1600,1400,5000,2300,11100,29900,93100,15300,31800,288500,303600,0,273200,248400,283000,7749,276000,276000,0,0,0,0,132518990,1817709,1265200,292800,274500,0,2038,002038.SZ,0D13:25:23.709942000
41056,227431663,8080812,20160429,283000,284500,283400,283500,283800,283900,284000,284100,284200,284400,3600,8400,2900,10200,18000,10000,9100,5000,1900,200,282900,281600,282800,282500,282300,282200,282100,282000,281900,281800,1200,1600,1400,5000,2300,11100,29900,93100,15300,31800,288500,303600,0,273200,248400,283000,7750,276000,276000,0,0,0,0,132520330,1815809,1265200,292800,274500,0,2038,002038.SZ,0D13:25:26.659016000
41067,227442983,8081212,20160429,283000,284500,283400,283500,283800,283900,284000,284100,284200,284400,3200,8400,2900,10200,18000,10000,9100,5000,1900,200,282900,281600,282800,282500,282300,282200,282100,282000,281900,281800,1200,1600,1900,5000,2300,11100,29900,93100,15300,31800,288500,303600,0,273200,248400,283000,7752,276000,276000,0,0,0,0,132524180,1815409,1265700,292800,274500,0,2038,002038.SZ,0D13:25:29.640201000
41081,227476931,8082412,20160429,282900,284400,283000,283400,283500,283800,283900,284000,284100,284200,1600,200,3200,1500,10400,18000,10000,9100,5000,1900,282800,281500,282500,282300,282200,282100,282000,281900,281800,281600,1900,6300,5000,2300,11100,29900,93100,15300,31800,1600,288500,303600,0,273200,248400,282900,7753,276000,276000,0,0,0,0,132527930,1815809,1264500,292800,274500,0,2038,002038.SZ,0D13:25:32.731886000
41095,227476931,8082412,20160429,282900,284400,283000,283400,283500,283800,283900,284000,284100,284200,4800,200,3200,1500,10400,18000,10000,9100,5000,1900,282800,281500,282500,282300,282200,282100,282000,281900,281800,281600,1900,6300,5000,2300,11100,29900,93100,15300,31800,1600,288500,303600,0,273200,248400,282900,7753,276000,276000,0,0,0,0,132530180,1819009,1264500,292800,274500,0,2038,002038.SZ,0D13:25:35.741274000
41106,227476931,8082412,20160429,282900,284500,283000,283400,283500,283800,284000,284100,284200,284400,5000,8400,2200,1500,10300,18000,9100,5000,1900,200,282800,281500,282500,282300,282200,282100,282000,281900,281800,281600,1900,6300,5000,2300,11100,29900,93500,15300,31800,1600,288500,303600,0,273200,248400,282900,7753,276000,276000,0,0,0,0,132534910,1805609,1264900,292900,274500,0,2038,002038.SZ,0D13:25:38.600418000
41132,227482587,8082612,20160429,282900,284500,283000,283400,283500,283800,284000,284100,284200,284400,5000,8400,2200,1500,10300,18000,8700,5000,1900,200,282800,281600,282500,282400,282300,282200,282100,282000,281900,281800,1700,1600,5000,2000,2300,11100,29900,93500,15300,31800,288500,303600,0,273200,248400,282800,7754,276000,276000,0,0,0,0,132541090,1802209,1266700,292900,274600,0,2038,002038.SZ,0D13:25:44.643415000
41145,227482587,8082612,20160429,282900,284500,283000,283400,283500,283800,284000,284100,284200,284400,3400,8400,2200,1500,10300,18000,8700,5000,1900,200,282800,281500,282500,282400,282200,282100,282000,281900,281800,281600,1200,6300,5000,2000,11100,29900,93500,15300,31800,1600,288500,303600,0,273200,248400,282800,7754,276000,276000,0,0,0,0,132543650,1800609,1263900,292900,274500,0,2038,002038.SZ,0D13:25:47.627936000
41159,227482587,8082612,20160429,282900,284500,283000,283400,283500,283800,284000,284100,284200,284400,3400,8400,2200,1500,10300,18000,11700,5000,1900,200,282800,281500,282500,282400,282200,282100,282000,281900,281800,281600,1200,6300,5000,2000,11100,29900,93500,15300,31800,1600,288500,303600,0,273200,248400,282800,7754,276000,276000,0,0,0,0,132546270,1803609,1264300,292900,274500,0,2038,002038.SZ,0D13:25:50.715867000
41172,227516523,8083812,20160429,282800,284400,282900,283000,283400,283500,283800,284000,284100,284200,1000,200,3400,1200,1500,10300,18000,11700,5000,1900,282500,281400,282400,282200,282100,282000,281900,281800,281600,281500,5000,200,2000,11100,29900,93500,15300,31800,1600,6300,288500,303600,0,273200,248400,282800,7755,276000,276000,0,0,0,0,132547590,1803609,1263100,292900,274500,0,2038,002038.SZ,0D13:25:53.709564000
41184,227516523,8083812,20160429,282800,284400,282900,283000,283400,283500,283800,284000,284100,284200,3200,200,3400,1200,1500,10300,18000,11700,5000,1900,282500,281400,282400,282200,282100,282000,281900,281800,281600,281500,5000,200,2000,11100,29900,93500,15300,31800,1600,6300,288500,303600,0,273200,248400,282800,7755,276000,276000,0,0,0,0,132551390,1805809,1263100,292800,274500,0,2038,002038.SZ,0D13:25:57.616145000
41197,228927404,8133812,20160429,282700,284200,282800,282900,283000,283400,283500,283800,284000,284100,1500,1900,3200,3400,1200,1500,10300,18000,11700,5000,282000,281000,281900,281800,281600,281500,281400,281300,281200,281100,92000,13500,15300,31800,1600,6300,200,1600,2500,42800,288500,303600,0,273200,248400,282000,7779,276000,276000,0,0,0,0,132555750,1807309,1213600,292800,274200,0,2038,002038.SZ,0D13:25:59.615164000
41209,228941539,8134312,20160429,282500,284100,282700,282800,282900,283000,283400,283500,283800,284000,1000,5000,1000,3200,3400,1200,1500,10300,18000,11700,282000,281000,281900,281800,281600,281500,281400,281300,281200,281100,92000,13500,15300,31800,1600,6300,200,1600,2500,42800,288500,303600,0,273200,248400,282700,7780,276000,276000,0,0,0,0,132557710,1807809,1213600,292800,274200,0,2038,002038.SZ,0D13:26:02.699363000
41237,228941539,8134312,20160429,282500,284100,282700,282800,282900,283000,283400,283500,283800,284000,1000,5000,5500,3200,3400,1200,1500,10300,18000,11700,282000,281000,281900,281800,281600,281500,281400,281300,281200,281100,92000,13500,15300,31800,1600,6300,200,1600,2500,42800,288500,303600,0,273200,248400,282700,7780,276000,276000,0,0,0,0,132602780,1812309,1213600,292800,274200,0,2038,002038.SZ,0D13:26:08.672564000
41250,228941539,8134312,20160429,282500,284100,282700,282800,282900,283000,283400,283500,283800,284000,1000,5000,5500,3200,3200,1200,1500,10300,18000,11700,282000,281000,281900,281800,281600,281500,281400,281300,281200,281100,92000,13500,15300,31800,1600,6300,200,1600,2500,42800,288500,303600,0,273200,248400,282700,7780,276000,276000,0,0,0,0,132607560,1812109,1213100,292800,274200,0,2038,002038.SZ,0D13:26:11.716300000
41264,228964139,8135112,20160429,282500,284100,282700,282800,282900,283000,283400,283500,283800,284000,200,5000,500,3000,3200,1200,1500,10300,18000,11400,282100,281100,282000,281900,281800,281600,281500,281400,281300,281200,500,42800,92000,15300,31800,1600,6300,200,1600,2500,288500,303600,0,273200,248400,282500,7781,276000,276000,0,0,0,0,132610720,1805809,1213600,292800,274200,0,2038,002038.SZ,0D13:26:14.700507000
41277,229048744,8138112,20160429,282500,284100,282700,282800,282900,283000,283400,283500,283800,284000,200,5000,500,3000,3200,1200,1500,10300,18000,11400,282100,281100,282000,281900,281800,281600,281500,281400,281300,281200,5000,42800,89500,15300,31800,1600,6300,200,1600,2500,288500,303600,0,273200,248400,282000,7783,276000,276000,0,0,0,0,132612520,1805909,1215600,292800,274200,0,2038,002038.SZ,0D13:26:17.721214000
41291,231592464,8228312,20160429,282700,284200,282800,282900,283000,283400,283500,283800,284000,284100,500,1900,1400,200,1200,1500,10300,18000,11400,5000,282000,281000,281900,281800,281600,281500,281400,281300,281200,281100,4900,13500,15300,31800,1600,6300,200,1600,2500,42800,288500,303600,0,273200,248400,282000,7798,276000,276000,0,0,0,0,132615590,1802609,1126000,292900,273600,0,2038,002038.SZ,0D13:26:20.746386000
41320,232013389,8243212,20160429,282700,284400,282800,283000,283400,283500,283800,284000,284100,284200,500,200,1400,1200,1500,8800,18000,11400,5000,1900,282500,281100,282000,281900,281800,281600,281500,281400,281300,281200,1300,42800,5000,15300,31800,1600,6300,200,1600,2500,288500,303600,0,273200,248400,282500,7799,276000,276000,0,0,0,0,132622830,1802109,1127400,292900,273600,0,2038,002038.SZ,0D13:26:26.695915000
41333,232013389,8243212,20160429,282700,284400,282800,283000,283400,283500,283800,284000,284100,284200,400,200,1400,1200,1500,8800,18000,11400,5000,1900,282500,281100,282000,281900,281800,281600,281500,281400,281300,281200,1300,42800,5000,15300,31800,1600,6300,200,1600,2500,288500,303600,0,273200,248400,282500,7799,276000,276000,0,0,0,0,132624080,1802009,1127400,292900,273600,0,2038,002038.SZ,0D13:26:29.734054000
41347,232024697,8243612,20160429,282800,284500,283000,283400,283500,283800,284000,284100,284200,284400,1400,10400,1200,1500,8800,18000,11400,5000,1900,200,282700,281200,282500,282000,281900,281800,281600,281500,281400,281300,200,2500,1300,5000,15300,31800,1600,6300,200,1600,288500,303600,0,273200,248400,282700,7800,276000,276000,0,0,0,0,132625120,1801609,1127600,292900,273600,0,2038,002038.SZ,0D13:26:32.764275000
41358,232038826,8244112,20160429,282800,284500,283000,283400,283500,283800,284000,284100,284200,284400,400,10400,1200,1500,8800,18000,11400,5000,1900,200,282700,281300,282500,282100,282000,281900,281800,281600,281500,281400,500,1600,2700,2000,5000,15300,31800,1600,6300,200,288500,303600,0,273200,248400,282500,7802,276000,276000,0,0,0,0,132631380,1800609,1131300,292900,273600,0,2038,002038.SZ,0D13:26:35.691503000
41372,232067086,8245112,20160429,282700,284400,282800,283000,283400,283500,283800,284000,284100,284200,5000,200,400,1200,1500,8800,18000,11400,5000,1900,282500,281200,282100,282000,281900,281800,281600,281500,281400,281300,2200,2500,2000,5000,15300,31800,1600,6300,200,1600,288500,303600,0,273200,248400,282500,7804,276000,276000,0,0,0,0,132634010,1805609,1130300,292800,273600,0,2038,002038.SZ,0D13:26:38.632036000
41385,232081211,8245612,20160429,282700,284400,282800,283000,283400,283500,283800,284000,284100,284200,5000,200,400,1200,1500,8800,18000,11400,5000,1900,282500,281200,282100,282000,281900,281800,281600,281500,281400,281300,1700,2500,2000,5000,15300,31800,1600,6300,200,1600,288500,303600,0,273200,248400,282500,7805,276000,276000,0,0,0,0,132634550,1805609,1129800,292800,273600,0,2038,002038.SZ,0D13:26:41.777956000
41398,232081211,8245612,20160429,282700,284400,282800,283000,283400,283500,283800,284000,284100,284200,5000,200,400,1200,1500,8800,18000,11400,5000,1900,282500,281200,282100,282000,281900,281800,281600,281500,281400,281300,1700,2500,2000,5800,15300,31800,1600,6300,200,1600,288500,303600,0,273200,248400,282500,7805,276000,276000,0,0,0,0,132637130,1805609,1130600,292800,273600,0,2038,002038.SZ,0D13:26:44.693483000
41411,232084036,8245712,20160429,282700,284400,282800,283000,283400,283500,283800,284000,284100,284200,5200,200,400,1200,1500,8800,18000,11400,5000,1900,282500,281200,282100,282000,281900,281800,281600,281500,281400,281300,1600,2500,2000,5800,15300,31800,1600,6300,200,1600,288500,303600,0,273200,248400,282500,7806,276000,276000,0,0,0,0,132642500,1805809,1130500,292800,273600,0,2038,002038.SZ,0D13:26:47.770666000
41426,232086861,8245812,20160429,282600,284200,282700,282800,283000,283400,283500,283800,284000,284100,1600,2300,5200,400,1200,1500,8800,18000,11400,5000,282500,281200,282100,282000,281900,281800,281600,281500,281400,281300,1500,2500,2000,6000,15400,31800,1600,6300,400,1600,288500,303600,0,273200,248400,282500,7807,276000,276000,0,0,0,0,132646340,1807809,1130900,292800,273600,0,2038,002038.SZ,0D13:26:50.731545000
41439,232129236,8247312,20160429,282500,284100,282600,282700,282800,283000,283400,283500,283800,284000,3200,5000,1600,5200,400,1200,1500,8800,18000,11400,282100,281100,282000,281900,281800,281600,281500,281400,281300,281200,2000,42800,6300,15400,31800,1600,6300,400,1600,2500,288500,303600,0,273200,248400,282500,7808,276000,276000,0,0,0,0,132648500,1811009,1129700,292800,273600,0,2038,002038.SZ,0D13:26:53.692234000
41454,232129236,8247312,20160429,282500,284000,282600,282700,282800,283000,283300,283400,283500,283800,4800,11400,1600,5200,400,1200,3000,1500,8800,18000,282100,281100,282000,281900,281800,281600,281500,281400,281300,281200,2000,42800,6800,15400,31800,1600,6300,400,1600,2500,288500,303600,0,273200,248400,282500,7808,276000,276000,0,0,0,0,132652230,1815609,1130200,292800,273600,0,2038,002038.SZ,0D13:26:56.736456000
41466,232129236,8247312,20160429,282500,284000,282600,282700,282800,283000,283300,283400,283500,283800,5300,11400,1600,5200,400,1200,3000,1500,8800,18000,282100,281100,282000,281900,281800,281600,281500,281400,281300,281200,2000,42800,6800,15400,31800,1600,6300,400,1600,2500,288500,303600,0,273200,248400,282500,7808,276000,276000,0,0,0,0,132655660,1818909,1130200,292800,273600,0,2038,002038.SZ,0D13:26:59.749888000
41481,232129236,8247312,20160429,282500,284000,282600,282700,282800,283000,283300,283400,283500,283800,5800,11400,1600,5200,400,1200,3000,1500,8800,18000,282200,281200,282100,282000,281900,281800,281600,281500,281400,281300,1000,2500,2000,6800,16400,31800,1600,6300,400,1600,288500,303600,0,273200,248400,282500,7808,276000,276000,0,0,0,0,132658720,1819409,1132200,292800,273700,0,2038,002038.SZ,0D13:27:02.776463000
41492,232129236,8247312,20160429,282500,284000,282600,282700,282800,283000,283300,283400,283500,283800,5800,10400,1600,5200,400,1200,3000,1500,8800,18000,282200,281200,282100,282000,281900,281800,281600,281500,281400,281300,1000,2500,4000,7000,16400,31800,1600,6300,400,1600,288500,303600,0,273200,248400,282500,7808,276000,276000,0,0,0,0,132701750,1818409,1134400,292800,273700,0,2038,002038.SZ,0D13:27:05.823676000
41506,232129236,8247312,20160429,282500,284000,282600,282700,282800,283000,283300,283400,283500,283800,7400,10400,1600,5200,400,1200,3000,1500,8800,18000,282200,281200,282100,282000,281900,281800,281600,281500,281400,281300,1500,2500,4000,6800,16400,31900,1600,6300,400,1600,288500,303600,0,273200,248400,282500,7808,276000,276000,0,0,0,0,132704220,1820009,1134900,292800,273700,0,2038,002038.SZ,0D13:27:08.699167000
