,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
34668,278506137,9496925,20160503,297100,298200,297300,297400,297500,297600,297800,297900,298000,298100,1300,600,700,5600,20600,25500,200,100,7750,200,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,13738,21000,9000,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297100,9252,281000,283000,0,0,0,0,131659810,1854574,1290474,306000,284300,0,2038,002038.SZ,0D13:17:05.878974000
34696,278654637,9501925,20160503,297100,298200,297300,297400,297500,297600,297800,297900,298000,298100,1400,600,700,5600,20600,25500,200,100,7750,200,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,8738,21000,9000,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9253,281000,283000,0,0,0,0,131706860,1854674,1295474,306000,284300,0,2038,002038.SZ,0D13:17:11.812742000
34710,278654637,9501925,20160503,297100,298200,297300,297400,297500,297600,297800,297900,298000,298100,1400,600,1000,5600,20600,25500,200,100,7750,200,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,8738,21000,9000,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9253,281000,283000,0,0,0,0,131707180,1854974,1295474,305900,284300,0,2038,002038.SZ,0D13:17:14.810505000
34722,278654637,9501925,20160503,297100,298200,297300,297400,297500,297600,297800,297900,298000,298100,1400,600,1000,5600,20600,25500,200,100,7750,200,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,4638,21000,7700,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9253,281000,283000,0,0,0,0,131713490,1854974,1290074,305900,284300,0,2038,002038.SZ,0D13:17:17.866938000
34733,278696231,9503325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,1000,4900,5600,20600,25500,200,100,7750,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,9400,52200,4638,7700,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9255,281000,283000,0,0,0,0,131715280,1853574,1307274,306000,284400,0,2038,002038.SZ,0D13:17:20.805081000
34746,278844781,9508325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,1000,4900,5600,20600,25500,200,100,7750,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4400,52200,4638,7700,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9256,281000,283000,0,0,0,0,131716700,1853574,1302274,306000,284400,0,2038,002038.SZ,0D13:17:23.790384000
34775,278844781,9508325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,1000,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4700,52200,4638,7700,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9256,281000,283000,0,0,0,0,131725110,1853074,1302574,306000,284400,0,2038,002038.SZ,0D13:17:29.735274000
34790,278844781,9508325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,1300,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4700,52200,4638,8200,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9256,281000,283000,0,0,0,0,131726120,1853374,1303074,306000,284400,0,2038,002038.SZ,0D13:17:32.982719000
34805,278844781,9508325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,1300,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4700,52200,4638,8200,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9256,281000,283000,0,0,0,0,131731790,1851074,1303074,306000,284400,0,2038,002038.SZ,0D13:17:35.882132000
34847,278874511,9509325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,300,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4700,52200,4638,8200,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297300,9259,281000,283000,0,0,0,0,131739020,1850074,1302074,306000,284400,0,2038,002038.SZ,0D13:17:44.871694000
34859,278874511,9509325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,300,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4700,52200,4638,8200,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297300,9259,281000,283000,0,0,0,0,131741020,1850424,1302074,306000,284400,0,2038,002038.SZ,0D13:17:47.827866000
34873,278874511,9509325,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,300,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,4700,52200,4638,8200,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297300,9259,281000,283000,0,0,0,0,131744050,1850424,1302974,306000,284400,0,2038,002038.SZ,0D13:17:51.015166000
34888,278892337,9509925,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,400,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,6000,52200,4638,8200,72000,21286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9260,281000,283000,0,0,0,0,131748390,1852324,1304274,306000,284400,0,2038,002038.SZ,0D13:17:53.867070000
34903,278922047,9510925,20160503,297200,298200,297300,297400,297500,297600,297800,297900,298000,298100,800,600,400,5600,20600,25500,200,100,7250,200,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,5000,52200,4638,8200,72000,81286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9261,281000,283000,0,0,0,0,131751390,1854124,1363274,306000,284900,0,2038,002038.SZ,0D13:17:57.017121000
34918,278922047,9510925,20160503,297200,298200,297300,297400,297500,297600,297800,297900,298000,298100,800,600,600,5600,20600,25500,200,100,7250,200,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,5000,52200,4638,8200,72000,81286,600,6500,4400,3500,300000,311300,0,280000,254700,297100,9261,281000,283000,0,0,0,0,131753030,1854324,1363274,306000,284900,0,2038,002038.SZ,0D13:17:59.793013000
34933,278951769,9511925,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,400,4900,5600,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,5000,52200,7338,8200,72000,81286,600,6500,4400,3500,300000,311300,0,280000,254700,297300,9263,281000,283000,0,0,0,0,131757840,1853324,1365974,306000,285000,0,2038,002038.SZ,0D13:18:02.881794000
34946,278978526,9512825,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5600,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3800,3500,5500,7338,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9268,281000,283000,0,0,0,0,131801150,1852924,1369974,306000,285000,0,2038,002038.SZ,0D13:18:05.860397000
34961,278981499,9512925,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5600,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3700,3500,5500,7338,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9269,281000,283000,0,0,0,0,131801630,1852924,1369874,306000,285000,0,2038,002038.SZ,0D13:18:08.810606000
34975,278981499,9512925,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5600,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3700,3500,5500,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9269,281000,283000,0,0,0,0,131804680,1852924,1373974,306000,285000,0,2038,002038.SZ,0D13:18:11.956535000
34988,278990418,9513225,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5600,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,5200,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9270,281000,283000,0,0,0,0,131809230,1853424,1373374,306000,285000,0,2038,002038.SZ,0D13:18:14.797512000
35002,278993391,9513325,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6100,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3300,3500,5200,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9271,281000,283000,0,0,0,0,131809360,1853924,1373274,306000,285000,0,2038,002038.SZ,0D13:18:17.902544000
35016,278993391,9513325,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6200,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,5200,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9271,281000,283000,0,0,0,0,131814880,1854224,1373374,306000,285000,0,2038,002038.SZ,0D13:18:20.829409000
35031,278993391,9513325,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6200,2200,20600,25500,200,100,7250,200,600,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3500,3500,5200,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9271,281000,283000,0,0,0,0,131817620,1854224,1373474,306000,285000,0,2038,002038.SZ,0D13:18:23.803231000
35044,279097446,9516825,20160503,297300,298300,297400,297500,297600,297800,297900,298000,298100,298200,1500,4900,6200,20600,25500,200,100,7250,200,600,297100,296100,297000,296900,296800,296700,296600,296500,296300,296200,5200,52200,11438,8200,72000,81286,600,6500,4400,3500,300000,311300,0,280000,254700,297300,9274,281000,283000,0,0,0,0,131822030,1855724,1369974,306000,285000,0,2038,002038.SZ,0D13:18:26.937835000
35059,279145014,9518425,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6200,2200,20600,25500,200,200,7250,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3900,3500,8200,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9276,281000,283000,0,0,0,0,131825240,1854224,1376874,306000,285100,0,2038,002038.SZ,0D13:18:29.781262000
35074,279145014,9518425,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6200,2200,20600,25500,200,200,7250,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3900,3500,8200,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9276,281000,283000,0,0,0,0,131828230,1852224,1376874,306000,285100,0,2038,002038.SZ,0D13:18:32.948110000
35089,279162857,9519025,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5700,2200,20600,25500,200,200,7250,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3800,3500,8400,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297400,9280,281000,283000,0,0,0,0,131830380,1851724,1376974,306000,285100,0,2038,002038.SZ,0D13:18:35.924012000
35115,279177723,9519525,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5600,2200,20600,25500,200,200,7250,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,81286,600,6500,4400,300000,311300,0,280000,254700,297300,9282,281000,283000,0,0,0,0,131835420,1851624,1376574,306000,285100,0,2038,002038.SZ,0D13:18:41.979924000
35129,279177723,9519525,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,5600,2200,20600,25500,200,200,7250,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297300,9282,281000,283000,0,0,0,0,131840410,1851624,1316574,306000,284500,0,2038,002038.SZ,0D13:18:44.819118000
35156,279177723,9519525,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6600,2200,20600,25500,200,200,8550,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297300,9282,281000,283000,0,0,0,0,131846120,1854424,1316574,306000,284500,0,2038,002038.SZ,0D13:18:50.829248000
35171,279177723,9519525,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,6600,2200,20600,25500,200,200,9050,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297300,9282,281000,283000,0,0,0,0,131849080,1854424,1316574,306000,284500,0,2038,002038.SZ,0D13:18:53.946592000
35186,279237203,9521525,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,4600,2200,20600,25500,200,200,9050,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297400,9283,281000,283000,0,0,0,0,131849790,1852424,1316574,306000,284500,0,2038,002038.SZ,0D13:18:56.969395000
35201,279246125,9521825,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,4300,2200,20600,25500,200,200,9050,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297400,9284,281000,283000,0,0,0,0,131851260,1852124,1316574,306000,284500,0,2038,002038.SZ,0D13:19:00.431980000
35215,279246125,9521825,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,4300,2200,20600,25500,200,200,10050,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297400,9284,281000,283000,0,0,0,0,131857440,1853124,1316574,306000,284500,0,2038,002038.SZ,0D13:19:02.880617000
35229,279302631,9523725,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,2400,2200,20600,25500,200,200,10050,200,500,4900,297300,296200,297100,297000,296900,296800,296700,296600,296500,296300,3400,3500,8400,11438,8200,72000,21286,600,6500,4400,300000,311300,0,280000,254700,297400,9287,281000,283000,0,0,0,0,131858420,1851224,1316574,306000,284500,0,2038,002038.SZ,0D13:19:05.803598000
35258,279691891,9536825,20160503,297400,298500,297500,297600,297800,297900,298000,298100,298200,298300,2300,2200,20600,25500,200,200,10050,200,500,4900,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10238,21000,8200,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131907560,1851124,1303574,306000,284400,0,2038,002038.SZ,0D13:19:11.873665000
35272,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,700,4900,2300,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10238,21000,8700,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131908880,1851824,1304074,306000,284400,0,2038,002038.SZ,0D13:19:14.816290000
35286,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,700,4900,2200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10238,21000,8700,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131911900,1851724,1304074,306000,284400,0,2038,002038.SZ,0D13:19:17.966045000
35301,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,2200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10238,21000,8700,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131914850,1850824,1304574,306000,284400,0,2038,002038.SZ,0D13:19:20.725776000
35315,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,2200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10238,21000,8700,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131915270,1851324,1304574,306000,284400,0,2038,002038.SZ,0D13:19:23.777900000
35328,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,2200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10238,21000,8700,72000,21286,600,6500,4400,3500,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131920240,1851624,1304574,306000,284400,0,2038,002038.SZ,0D13:19:26.891148000
35342,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,2200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10738,21000,8700,72000,21286,600,6500,4400,3800,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131923900,1851624,1305374,306000,284400,0,2038,002038.SZ,0D13:19:29.840012000
35369,279691891,9536825,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,2200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,10738,21000,8700,72000,21286,600,6500,4400,3800,52200,300000,311300,0,280000,254700,297000,9295,281000,283000,0,0,0,0,131929220,1851324,1305374,306000,284400,0,2038,002038.SZ,0D13:19:35.891094000
35384,279718621,9537725,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,5200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,9938,21000,8700,72000,21286,600,6500,4400,3800,52200,300000,311300,0,280000,254700,297000,9298,281000,283000,0,0,0,0,131932930,1854324,1304574,305900,284400,0,2038,002038.SZ,0D13:19:38.901257000
35397,279733471,9538225,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,800,4900,5200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,9438,21000,8700,72000,21286,600,6500,4400,3800,52200,300000,311300,0,280000,254700,297000,9299,281000,283000,0,0,0,0,131936930,1854524,1304074,305900,284400,0,2038,002038.SZ,0D13:19:41.975439000
35412,279733471,9538225,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,100,4900,5200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,5338,21000,8700,72000,22286,600,6500,4400,3800,52200,300000,311300,0,280000,254700,297000,9299,281000,283000,0,0,0,0,131940950,1854824,1300974,306000,284400,0,2038,002038.SZ,0D13:19:44.951791000
35426,279792871,9540225,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,100,4900,5200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,3338,21000,8700,72000,22286,600,6500,4400,3800,52200,300000,311300,0,280000,254700,297000,9303,281000,283000,0,0,0,0,131941400,1854824,1298974,306000,284300,0,2038,002038.SZ,0D13:19:48.029377000
35440,279894979,9543663,20160503,297000,298200,297200,297400,297500,297600,297800,297900,298000,298100,562,500,100,5200,20600,25500,200,200,10050,200,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8700,600,72000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,297000,9307,281000,283000,0,0,0,0,131945580,1855386,1291836,305900,284300,0,2038,002038.SZ,0D13:19:50.827420000
35454,279894979,9543663,20160503,297000,298200,297200,297400,297500,297600,297800,297900,298000,298100,1262,500,20100,5200,20600,25500,200,200,10050,200,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8700,600,72000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,297000,9307,281000,283000,0,0,0,0,131947430,1876086,1291836,305900,284300,0,2038,002038.SZ,0D13:19:53.980059000
35481,279924679,9544663,20160503,297000,298200,297200,297400,297500,297600,297800,297900,298000,298100,262,500,20100,5200,20600,25500,200,200,10050,200,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8700,600,72000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,297000,9309,281000,283000,0,0,0,0,131949940,1875086,1291836,305900,284300,0,2038,002038.SZ,0D13:19:59.944688000
35494,279935431,9545025,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20000,4900,5200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,638,21000,8700,72000,22286,600,6700,4400,3800,52200,300000,311300,0,280000,254700,297000,9311,281000,283000,0,0,0,0,131958870,1875724,1292474,305900,284300,0,2038,002038.SZ,0D13:20:02.900468000
35509,279941371,9545225,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20000,4900,5200,20600,25500,200,200,10050,200,500,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,438,21000,8700,73000,22286,600,6700,4400,3800,52200,300000,311300,0,280000,254700,297000,9312,281000,283000,0,0,0,0,131959180,1875724,1293274,305900,284300,0,2038,002038.SZ,0D13:20:05.951145000
35523,279965127,9546025,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20000,4900,5200,20600,25500,200,200,10050,200,500,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8338,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9314,281000,283000,0,0,0,0,132000100,1875724,1292474,305900,284300,0,2038,002038.SZ,0D13:20:08.932725000
35537,279971065,9546225,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20000,4900,5200,20600,25500,200,200,10050,200,500,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8138,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9315,281000,283000,0,0,0,0,132003030,1875724,1292274,305900,284300,0,2038,002038.SZ,0D13:20:11.923553000
35551,280027476,9548125,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20000,4900,5200,20600,25500,200,200,10050,200,500,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,6238,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9316,281000,283000,0,0,0,0,132008940,1878724,1290274,305800,284300,0,2038,002038.SZ,0D13:20:14.849776000
35566,280080918,9549925,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20000,4900,5200,20600,25500,200,200,10050,200,500,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,4438,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9319,281000,283000,0,0,0,0,132012970,1879024,1288474,305800,284300,0,2038,002038.SZ,0D13:20:17.949767000
35580,280080918,9549925,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20100,4900,5200,20600,25500,200,100,10550,200,500,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,4438,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9319,281000,283000,0,0,0,0,132015720,1879524,1286074,305800,284300,0,2038,002038.SZ,0D13:20:20.947506000
35594,280080918,9549925,20160503,297200,298300,297400,297500,297600,297800,297900,298000,298100,298200,20100,4900,5200,20700,25500,200,100,10550,200,500,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,4438,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9319,281000,283000,0,0,0,0,132016350,1879624,1286074,305800,284300,0,2038,002038.SZ,0D13:20:23.877689000
35607,280098732,9550525,20160503,297100,298200,297200,297400,297500,297600,297800,297900,298000,298100,100,500,20100,5200,20700,25500,200,100,10550,200,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,3838,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9322,281000,283000,0,0,0,0,132021330,1879724,1285474,305800,284300,0,2038,002038.SZ,0D13:20:26.940923000
35622,280152176,9552325,20160503,297100,298200,297200,297400,297500,297600,297800,297900,298000,298100,100,500,20100,5200,20700,25500,200,100,10550,200,297000,296000,296900,296800,296700,296600,296500,296300,296200,296100,1500,21000,2238,73000,22286,600,6700,4400,3800,52200,300000,311300,0,280000,254700,297000,9326,281000,283000,0,0,0,0,132025260,1879724,1284874,305800,284300,0,2038,002038.SZ,0D13:20:29.922502000
35637,280199695,9553925,20160503,297100,298200,297200,297400,297500,297600,297800,297900,298000,298100,100,500,20100,5200,20700,25500,200,100,10550,200,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,2138,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9328,281000,283000,0,0,0,0,132026790,1879724,1283274,305800,284200,0,2038,002038.SZ,0D13:20:32.885110000
35652,280217509,9554525,20160503,297100,298200,297200,297400,297500,297600,297800,297900,298000,298100,100,500,20100,5200,20700,25500,200,100,10550,200,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,1538,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9330,281000,283000,0,0,0,0,132031560,1882424,1282674,305900,284200,0,2038,002038.SZ,0D13:20:35.903085000
35667,280232354,9555025,20160503,297000,298100,297100,297200,297400,297500,297600,297800,297900,298000,100,200,100,20100,5200,20700,25500,700,100,10550,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,4038,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9331,281000,283000,0,0,0,0,132033720,1883524,1285174,305800,284300,0,2038,002038.SZ,0D13:20:39.049038000
35682,280232354,9555025,20160503,297000,298100,297100,297200,297400,297500,297600,297800,297900,298000,100,200,100,20100,5200,20700,25500,700,100,10550,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8038,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9331,281000,283000,0,0,0,0,132034810,1883524,1289174,305800,284300,0,2038,002038.SZ,0D13:20:41.883398000
35697,280232354,9555025,20160503,297000,298100,297100,297200,297400,297500,297600,297800,297900,298000,100,200,100,20100,5200,20700,25500,700,100,10550,296900,295900,296800,296700,296600,296500,296300,296200,296100,296000,8438,600,73000,22286,600,6700,4400,3800,52200,21000,300000,311300,0,280000,254700,296900,9331,281000,283000,0,0,0,0,132039390,1883524,1289574,305800,284300,0,2038,002038.SZ,0D13:20:44.989634000
