,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
42760,448848817,15892610,20160505,281000,282000,281100,281200,281300,281400,281500,281600,281700,281900,2503,22854,1000,700,600,200,3100,3100,500,2400,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2100,74400,3400,1600,2500,2500,1500,9300,11500,14700,285800,302000,0,275400,247100,281000,21620,275400,274500,0,0,16025,0,133148640,6550008,1074099,291600,272900,0,738,000738.SZ,0D13:31:52.735011000
42771,448876917,15893610,20160505,281000,282000,281100,281200,281300,281400,281500,281600,281700,281900,1503,22854,5000,700,600,200,3100,3100,500,2400,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2100,74400,3400,1600,2500,2500,1500,9300,11500,14700,285800,302000,0,275400,247100,281000,21622,275400,274500,0,0,16025,0,133151470,6553408,1075699,291600,272900,0,738,000738.SZ,0D13:31:55.582940000
42782,448905017,15894610,20160505,281000,282000,281100,281200,281300,281400,281500,281600,281700,281900,1003,22854,5300,700,600,200,3100,3100,500,2400,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2100,74400,3400,1600,2500,2500,1500,9300,11500,15700,285800,302000,0,275400,247100,281000,21623,275400,274500,0,0,16025,0,133154370,6553708,1076699,291600,272900,0,738,000738.SZ,0D13:31:58.671948000
42794,448924687,15895310,20160505,281000,282000,281100,281200,281300,281400,281500,281600,281700,281900,303,22854,5300,700,600,200,3100,3100,500,2400,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2100,74500,3400,1600,2500,2500,1500,9300,11500,15700,285800,302000,0,275400,247100,281000,21626,275400,274500,0,0,16025,0,133157200,6553708,1076499,291600,272900,0,738,000738.SZ,0D13:32:01.641890000
42809,448924687,15895310,20160505,281000,282000,281100,281200,281300,281400,281500,281600,281700,281900,303,22854,5300,700,600,200,3100,3100,500,2400,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2100,74500,3400,600,2500,2500,1500,9300,11500,15700,285800,302000,0,275400,247100,281000,21626,275400,274500,0,0,16025,0,133159380,6562308,1075499,291500,272900,0,738,000738.SZ,0D13:32:04.610613000
42821,448944361,15896010,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4903,15100,700,600,200,3100,2900,500,2400,22854,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2100,74500,3400,600,2500,2500,1500,9300,11500,15700,285800,302000,0,275400,247100,281100,21628,275400,274500,0,0,16025,0,133201740,6562408,1075499,291500,272900,0,738,000738.SZ,0D13:32:07.680050000
42835,448944361,15896010,20160505,281000,282000,281100,281200,281300,281400,281500,281600,281700,281900,500,22854,4903,700,600,200,3100,2900,500,2400,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,2200,74500,3400,600,2500,2500,1500,9300,11500,15700,285800,302000,0,275400,247100,281100,21628,275400,274500,0,0,16025,0,133205090,6562908,1075699,291500,272900,0,738,000738.SZ,0D13:32:10.637749000
42846,448958411,15896510,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4903,15100,700,600,200,3100,2900,500,2400,22854,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,500,15700,2200,3400,600,2500,2500,1500,9300,10500,285800,302000,0,275400,247100,281000,21629,275400,274500,0,0,16025,0,133209530,6562908,1075199,291500,272900,0,738,000738.SZ,0D13:32:13.633153000
42861,448958411,15896510,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4903,15100,700,600,200,3100,2900,500,2000,22854,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,500,15700,5200,3400,600,2500,2500,1500,9300,10500,285800,302000,0,275400,247100,281000,21629,275400,274500,0,0,16025,0,133211610,6562308,1078199,291500,272900,0,738,000738.SZ,0D13:32:16.720351000
42872,448966841,15896810,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4903,15100,700,600,200,3100,2900,500,2000,22854,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,1300,15700,5200,3400,600,2500,2500,1500,9300,10500,285800,302000,0,275400,247100,281000,21630,275400,274500,0,0,16025,0,133214680,6563708,1078999,291500,272900,0,738,000738.SZ,0D13:32:19.605314000
42885,448994941,15897810,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4703,15100,700,600,200,3100,2900,500,2000,22854,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,600,15700,5200,3400,600,2500,16500,1500,9300,10500,285800,302000,0,275400,247100,281000,21633,275400,274500,0,0,16025,0,133218300,6561708,1092899,291500,273000,0,738,000738.SZ,0D13:32:22.677564000
42896,448994941,15897810,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4703,15100,700,600,200,3100,2900,500,2000,22854,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,1200,15700,5200,3600,600,2500,16500,1500,9300,10500,285800,302000,0,275400,247100,281000,21633,275400,274500,0,0,16025,0,133221110,6567108,1093699,291500,273000,0,738,000738.SZ,0D13:32:25.574658000
42910,448994941,15897810,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,4703,15100,700,600,200,3100,2900,500,2000,21500,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,2200,15700,5200,3600,600,2500,16500,1500,9300,10500,285800,302000,0,275400,247100,281000,21633,275400,274500,0,0,16025,0,133224370,6565754,1094699,291500,273000,0,738,000738.SZ,0D13:32:28.583463000
42922,448994941,15897810,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,5003,15100,700,600,200,3100,2900,500,2000,21500,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,2200,15700,5200,3600,600,2500,16500,1500,9300,10500,285800,302000,0,275400,247100,281000,21633,275400,274500,0,0,16025,0,133227590,6566454,1094699,291500,273000,0,738,000738.SZ,0D13:32:31.720705000
42935,449008991,15898310,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,6003,15100,700,600,200,3100,2900,500,2000,21500,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,1700,15700,5200,3600,600,2500,2500,1500,9300,10500,285800,302000,0,275400,247100,281000,21635,275400,274500,0,0,16025,0,133230280,6569654,1080399,291500,272900,0,738,000738.SZ,0D13:32:34.669429000
42949,449017424,15898610,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,5703,15100,700,600,200,3100,2900,500,2000,21500,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,1700,15700,5200,3600,600,2500,2500,1500,9300,10500,285800,302000,0,275400,247100,281100,21636,275400,274500,0,0,16025,0,133231950,6569654,1080899,291500,272900,0,738,000738.SZ,0D13:32:37.590311000
42960,449023044,15898810,20160505,281100,282100,281200,281300,281400,281500,281600,281700,281900,282000,5703,15100,700,600,200,3100,2900,500,2000,21500,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,2200,15700,5200,3600,600,2500,2700,1500,9300,10500,285800,302000,0,275400,247100,281000,21638,275400,274500,0,0,16025,0,133236340,6572854,1081399,291500,272900,0,738,000738.SZ,0D13:32:41.542065000
42971,449183356,15904513,20160505,281200,282200,281300,281400,281500,281600,281700,281900,282000,282100,700,11700,600,200,3100,2900,500,2000,21500,15100,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,3197,10500,2700,5200,3600,600,2500,2700,1500,9300,285800,302000,0,275400,247100,281100,21643,275400,274500,0,0,16025,0,133238830,6567151,1085096,291500,272900,0,738,000738.SZ,0D13:32:43.560491000
42986,449222710,15905913,20160505,281200,282200,281300,281400,281500,281600,281700,281900,282000,282100,700,11700,600,200,3100,2900,500,2000,21500,15100,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,1897,10500,2800,5200,3600,600,2500,2700,1500,9300,285800,302000,0,275400,247100,281100,21645,275400,274500,0,0,16025,0,133241770,6566651,1083896,291500,272900,0,738,000738.SZ,0D13:32:46.684850000
43001,449222710,15905913,20160505,281200,282200,281300,281400,281500,281600,281700,281900,282000,282100,700,11700,600,200,3100,2900,500,2000,21500,15100,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,2397,10500,2800,5200,3600,600,2500,2700,1500,9300,285800,302000,0,275400,247100,281100,21645,275400,274500,0,0,16025,0,133244800,6566651,1085396,291500,272900,0,738,000738.SZ,0D13:32:49.614046000
43015,449222710,15905913,20160505,281200,282200,281300,281400,281500,281600,281700,281900,282000,282100,700,11700,600,200,3100,2900,500,2000,21500,15100,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,2397,10500,2800,5600,3600,600,2500,2700,1500,9300,285800,302000,0,275400,247100,281100,21645,275400,274500,0,0,16025,0,133246430,6566651,1085896,291500,272900,0,738,000738.SZ,0D13:32:52.659174000
43030,449222710,15905913,20160505,281200,282200,281300,281400,281500,281600,281700,281900,282000,282100,700,11700,600,200,3100,2900,500,2000,21500,15100,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,2397,10500,3300,5600,3600,600,2500,2700,1500,9300,285800,302000,0,275400,247100,281100,21645,275400,274500,0,0,16025,0,133249610,6566651,1086396,291500,272900,0,738,000738.SZ,0D13:32:55.625007000
43044,449222710,15905913,20160505,281200,282200,281300,281400,281500,281600,281700,281900,282000,282100,700,11700,600,200,3100,2900,500,2000,21000,15100,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,2397,10500,3400,5700,3600,600,2500,2700,1500,9300,285800,302000,0,275400,247100,281100,21645,275400,274500,0,0,16025,0,133253820,6566151,1085996,291500,272900,0,738,000738.SZ,0D13:32:58.631673000
43058,449264900,15907413,20160505,281500,282500,281600,281700,281900,282000,282100,282200,282300,282400,3100,36900,2900,500,2000,21100,15100,11700,2900,9400,281400,280300,281100,281000,280900,280800,280700,280600,280500,280400,800,9300,2697,3500,5700,3600,600,2500,2700,1500,285800,302000,0,275400,247100,281400,21652,275400,274500,0,0,16025,0,133257010,6564751,1087696,291500,272900,0,738,000738.SZ,0D13:33:01.619550000
43069,449264900,15907413,20160505,281500,282500,281600,281700,281900,282000,282100,282200,282300,282400,3100,36900,2900,500,2000,21100,15100,11700,2900,9400,281400,280400,281200,281100,281000,280900,280800,280700,280600,280500,800,1500,300,2697,3700,5700,3600,600,2500,2700,285800,302000,0,275400,247100,281400,21652,275400,274500,0,0,16025,0,133259020,6564751,1089496,291500,273000,0,738,000738.SZ,0D13:33:04.669700000
43083,449264900,15907413,20160505,281500,282500,281600,281700,281900,282000,282100,282200,282300,282400,3100,36900,2900,500,2000,21100,15100,11700,2900,9400,281400,280400,281200,281100,281000,280900,280800,280700,280600,280500,800,1500,600,2697,3700,5700,3600,600,2500,2700,285800,302000,0,275400,247100,281400,21652,275400,274500,0,0,16025,0,133302640,6564351,1089796,291500,273000,0,738,000738.SZ,0D13:33:07.605423000
43095,449264900,15907413,20160505,281500,282500,281600,281700,281900,282000,282100,282200,282300,282400,3100,36900,2900,500,2000,21100,15100,11700,2900,9400,281400,280400,281200,281100,281000,280900,280800,280700,280600,280500,800,1500,1200,2697,3700,5700,3600,600,2500,2700,285800,302000,0,275400,247100,281400,21652,275400,274500,0,0,16025,0,133306450,6560551,1090396,291500,273000,0,738,000738.SZ,0D13:33:10.757641000
43109,449267714,15907513,20160505,281500,282500,281600,281700,281900,282000,282100,282200,282300,282400,3100,36900,3600,500,2000,21100,15100,11700,2900,9400,281400,280400,281200,281100,281000,280900,280800,280700,280600,280500,700,1500,1200,4697,3700,5700,3600,600,2500,2700,285800,302000,0,275400,247100,281400,21653,275400,274500,0,0,16025,0,133307680,6561251,1092296,291500,273000,0,738,000738.SZ,0D13:33:13.629253000
43122,449267714,15907513,20160505,281500,282500,281600,281700,281900,282000,282100,282200,282300,282400,3100,36900,3600,500,2000,21100,15100,11700,2900,9400,281400,280400,281200,281100,281000,280900,280800,280700,280600,280500,700,1500,1200,9697,3700,5700,3600,600,2500,3000,285800,302000,0,275400,247100,281400,21653,275400,274500,0,0,16025,0,133311730,6561251,1098096,291500,273000,0,738,000738.SZ,0D13:33:16.667422000
43136,449593738,15919110,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,11903,2900,200,3100,3600,500,2000,21100,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,3700,15700,6200,3600,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281100,21663,275400,274500,0,0,16025,0,133314120,6568354,1086999,291500,272900,0,738,000738.SZ,0D13:33:19.567678000
43148,449593738,15919110,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,11903,2900,200,3100,3600,500,2000,21100,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,3700,15700,6200,3600,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281100,21663,275400,274500,0,0,16025,0,133318520,6568454,1089099,291500,272900,0,738,000738.SZ,0D13:33:22.662105000
43161,449613415,15919810,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,11203,2900,200,4900,3600,500,2000,21300,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,3200,15700,6200,3600,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281100,21665,275400,274500,0,0,16025,0,133321450,6569654,1088599,291500,272900,0,738,000738.SZ,0D13:33:25.557598000
43176,449706178,15923110,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,7903,2900,200,4900,3600,500,2000,21300,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,3000,15700,3200,3600,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281100,21667,275400,274500,0,0,16025,0,133324360,6565754,1085399,291500,272900,0,738,000738.SZ,0D13:33:28.664833000
43190,449790478,15926110,20160505,281000,282200,281100,281400,281500,281600,281700,281900,282000,282100,1200,11700,7903,200,4900,3600,500,2000,21300,15100,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,3200,74600,3700,600,2500,3000,1500,9300,10500,15700,285800,302000,0,275400,247100,281000,21679,275400,274500,0,0,16025,0,133326260,6566854,1082499,291500,272900,0,738,000738.SZ,0D13:33:31.694514000
43204,449793288,15926210,20160505,281000,282200,281100,281400,281500,281600,281700,281900,282000,282100,1100,11700,7903,200,4900,3600,500,2000,21300,15100,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,3200,74600,3700,600,2500,3000,1500,9300,10500,15700,285800,302000,0,275400,247100,281000,21680,275400,274500,0,0,16025,0,133330550,6570054,1082499,291500,272900,0,738,000738.SZ,0D13:33:34.705374000
43215,449801718,15926510,20160505,281000,282200,281100,281400,281500,281600,281700,281900,282000,282100,800,11700,7903,200,4900,3600,500,2000,21300,15100,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,3200,74600,3700,600,2500,3000,1500,9300,10500,14700,285800,302000,0,275400,247100,281000,21681,275400,274500,0,0,16025,0,133331290,6569754,1081499,291500,272900,0,738,000738.SZ,0D13:33:37.585218000
43228,449818578,15927110,20160505,281000,282200,281100,281400,281500,281600,281700,281900,282000,282100,200,11700,7903,200,4900,3600,500,2000,21300,15100,280900,280000,280800,280700,280600,280500,280400,280300,280200,280100,3200,74600,3700,600,2500,3000,1500,9300,10500,14700,285800,302000,0,275400,247100,281000,21683,275400,274500,0,0,16025,0,133334030,6569254,1081399,291500,272900,0,738,000738.SZ,0D13:33:40.737344000
43243,449975992,15932710,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,2503,2900,200,9900,3600,500,3200,20300,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,2000,14700,3200,3700,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281100,21685,275400,274500,0,0,16025,0,133339570,6569254,1083399,291500,272900,0,738,000738.SZ,0D13:33:43.611143000
43255,449990042,15933210,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,2503,2900,200,10200,3600,500,3200,20300,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,4900,14700,2700,3700,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281000,21686,275400,274500,0,0,16025,0,133342230,6570554,1085699,291500,272900,0,738,000738.SZ,0D13:33:46.768631000
43268,449990042,15933210,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,2503,2900,200,10200,3600,500,3200,20300,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,4900,14700,2700,3700,600,2500,3000,1500,9300,10500,285800,302000,0,275400,247100,281000,21686,275400,274500,0,0,16025,0,133342430,6572554,1085699,291500,272900,0,738,000738.SZ,0D13:33:49.650705000
43282,449990042,15933210,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,2503,2900,200,10200,3600,500,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,4900,14700,2700,3700,600,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281000,21686,275400,274500,0,0,16025,0,133347150,6571054,1086699,291500,272900,0,738,000738.SZ,0D13:33:52.771015000
43296,449990042,15933210,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,2503,2900,200,10200,3600,500,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,4900,14700,3200,3700,600,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281000,21686,275400,274500,0,0,16025,0,133349620,6571054,1087099,291500,272900,0,738,000738.SZ,0D13:33:55.550667000
43309,450015336,15934110,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,2103,2900,200,10200,3600,500,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,9300,14700,3200,3700,600,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281000,21688,275400,274500,0,0,16025,0,133353800,6570654,1091499,291500,273000,0,738,000738.SZ,0D13:33:58.555901000
43319,450054688,15935510,20160505,281100,282300,281400,281500,281600,281700,281900,282000,282100,282200,903,2900,200,10200,3600,500,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,9400,14700,3200,3700,600,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281100,21690,275400,274500,0,0,16025,0,133355940,6569454,1091599,291500,273000,0,738,000738.SZ,0D13:34:01.693290000
43332,450071554,15936110,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,303,9400,1600,10200,3600,3200,20600,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,10900,14700,3200,3700,1100,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281100,21691,275400,274500,0,0,16025,0,133359910,6569754,1094599,291500,273000,0,738,000738.SZ,0D13:34:04.616637000
43347,450071554,15936110,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,303,9400,1600,10200,3600,3200,20000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,10900,9700,3600,3700,1100,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281100,21691,275400,274500,0,0,16025,0,133402780,6569154,1089999,291500,272900,0,738,000738.SZ,0D13:34:07.679498000
43361,450099654,15937110,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,303,9400,1600,10200,3600,3200,20000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,9900,9700,3600,3500,1600,2500,4000,1500,9300,10500,285800,302000,0,275400,247100,281000,21693,275400,274500,0,0,16025,0,133406050,6569854,1089299,291500,272900,0,738,000738.SZ,0D13:34:10.580971000
43375,450099654,15937110,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,303,9400,1600,10200,3600,3200,20000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,9900,9700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21693,275400,274500,0,0,16025,0,133407950,6569854,1089199,291500,272900,0,738,000738.SZ,0D13:34:13.753079000
43386,450102465,15937210,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,203,9400,1600,10200,3600,3200,20000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,9900,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281100,21694,275400,274500,0,0,16025,0,133409970,6569754,1090199,291500,272900,0,738,000738.SZ,0D13:34:16.586012000
43401,450257015,15942710,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,203,9400,1600,10200,3600,3200,21000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,5200,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21698,275400,274500,0,0,16025,0,133414820,6570754,1085499,291500,272900,0,738,000738.SZ,0D13:34:19.712536000
43415,450257015,15942710,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,903,9400,1600,10200,3600,3200,21000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,5700,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21698,275400,274500,0,0,16025,0,133417630,6573454,1085999,291500,272900,0,738,000738.SZ,0D13:34:22.600790000
43429,450257015,15942710,20160505,281100,282400,281400,281500,281600,281900,282000,282100,282200,282300,903,9400,1600,10200,3600,3200,21000,15100,11700,2900,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,5700,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21698,275400,274500,0,0,16025,0,133421110,6573654,1085699,291500,272900,0,738,000738.SZ,0D13:34:25.704655000
43443,450271065,15943210,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1003,2900,3000,1600,11100,3600,3200,21000,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,5200,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21699,275400,274500,0,0,16025,0,133423170,6577254,1085199,291500,272900,0,738,000738.SZ,0D13:34:28.584856000
43457,450273875,15943310,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1003,2900,3000,1600,11100,3600,3200,21000,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,6100,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21700,275400,274500,0,0,16025,0,133425720,6577254,1086099,291500,272900,0,738,000738.SZ,0D13:34:31.680322000
43468,450279495,15943510,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1503,2900,3000,1600,11100,3600,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,6200,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21702,275400,274500,0,0,16025,0,133430380,6577554,1087199,291500,272900,0,738,000738.SZ,0D13:34:34.554591000
43482,450287925,15943810,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1503,2900,3000,1600,11100,3600,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,11500,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21703,275400,274500,0,0,16025,0,133432420,6578554,1092499,291500,273000,0,738,000738.SZ,0D13:34:37.600126000
43496,450290736,15943910,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1603,2900,3000,1600,11100,3600,3200,20600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,11500,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281100,21704,275400,274500,0,0,16025,0,133435410,6578654,1092499,291500,273000,0,738,000738.SZ,0D13:34:40.658036000
43508,450290736,15943910,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1603,2900,3000,1600,11100,3600,3200,21600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,11500,10700,3600,3500,1600,2500,3800,1500,9300,10500,285800,302000,0,275400,247100,281100,21704,275400,274500,0,0,16025,0,133437800,6580654,1092499,291500,273000,0,738,000738.SZ,0D13:34:43.620872000
43520,450301976,15944310,20160505,281100,282300,281200,281400,281500,281600,281900,282000,282100,282200,1603,2900,3000,1600,11100,3600,3200,21600,15100,11700,281000,280100,280900,280800,280700,280600,280500,280400,280300,280200,12100,10700,3600,3500,2200,3300,3800,1500,9300,10500,285800,302000,0,275400,247100,281000,21706,275400,274500,0,0,16025,0,133441070,6577054,1094499,291500,273000,0,738,000738.SZ,0D13:34:46.690114000
43534,450347037,15945913,20160505,281200,282300,281300,281400,281500,281600,281900,282000,282100,282200,3000,2900,1400,1600,11100,3600,3200,21600,15100,12200,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,597,10500,12100,3600,3500,2200,3300,3800,1500,9300,285800,302000,0,275400,247100,281100,21713,275400,274500,0,0,16025,0,133444780,6577251,1095596,291500,273000,0,738,000738.SZ,0D13:34:49.602677000
43545,450349848,15946013,20160505,281200,282300,281300,281400,281500,281600,281900,282000,282100,282200,3000,2900,1400,1600,11100,3600,3200,21600,15100,12200,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,597,10500,12600,3600,3500,2200,3300,3800,1500,9300,285800,302000,0,275400,247100,281100,21714,275400,274500,0,0,16025,0,133447840,6577551,1096096,291500,273000,0,738,000738.SZ,0D13:34:52.674570000
43559,450349848,15946013,20160505,281200,282300,281300,281400,281500,281600,281900,282000,282100,282200,3000,2900,1400,1600,11100,3600,3200,22100,15100,12200,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,597,10500,13100,3600,3500,2200,3300,3800,1500,9300,285800,302000,0,275400,247100,281100,21714,275400,274500,0,0,16025,0,133449900,6578051,1096596,291500,273000,0,738,000738.SZ,0D13:34:55.604562000
43572,450361092,15946413,20160505,281200,282300,281300,281400,281500,281600,281900,282000,282100,282200,3400,2900,1400,1600,11100,3600,3200,22300,15100,12200,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,297,10500,13100,3600,3500,2200,3300,3800,1500,9300,285800,302000,0,275400,247100,281100,21715,275400,274500,0,0,16025,0,133452870,6578651,1096996,291500,273000,0,738,000738.SZ,0D13:34:58.620751000
43587,450361092,15946413,20160505,281200,282300,281300,281400,281500,281600,281900,282000,282100,282200,3400,2900,1400,1600,11100,3600,3200,22300,15100,12200,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,4597,10500,13100,3600,3500,2200,3300,3800,1500,9300,285800,302000,0,275400,247100,281100,21715,275400,274500,0,0,16025,0,133457430,6579851,1101296,291500,273000,0,738,000738.SZ,0D13:35:01.699626000
43600,450361092,15946413,20160505,281200,282300,281300,281400,281500,281600,281900,282000,282100,282200,3400,2900,1400,1600,11100,3600,3200,22300,15100,12200,281100,280200,281000,280900,280800,280700,280600,280500,280400,280300,4497,10500,14100,3600,3500,2200,3300,3800,1500,9300,285800,302000,0,275400,247100,281100,21715,275400,274500,0,0,16025,0,133458950,6579851,1101796,291500,273000,0,738,000738.SZ,0D13:35:04.588834000
